date,open,high,low,close,volume,marketcap,average
20180110,0.068087,0.070807,0.053119,0.068068,10386,587127,0.06
20180109,0.067144,0.072098,0.047557,0.068003,14665,578995,0.06
20180108,0.039598,0.067412,0.037090,0.067327,17307,341457,0.05
20180107,0.027953,0.046246,0.027779,0.039653,8922,241046,0.04
20180106,0.034056,0.054644,0.027272,0.027490,31935,293668,0.04
20180105,0.041106,0.043942,0.033515,0.034049,8542,354465,0.04
20180104,0.051354,0.056986,0.033224,0.041048,8657,442833,0.05
20180103,0.052733,0.057262,0.031486,0.051102,21501,454725,0.04
20180102,0.032948,0.083272,0.023617,0.052927,146943,284121,0.05
20180101,0.011250,0.047195,0.010265,0.029782,29005,97013,0.03
20171231,0.010304,0.011301,0.009446,0.011211,633,88853,0.01
20171230,0.010075,0.010736,0.009448,0.010416,813,86879,0.01
20171229,0.011283,0.011674,0.009261,0.010103,1215,97296,0.01
20171228,0.009846,0.011167,0.008781,0.011167,1346,84905,0.01
20171227,0.011760,0.011760,0.009221,0.009867,511,101410,0.01
20171226,0.010527,0.011839,0.008747,0.011751,1008,90780,0.01
20171225,0.009359,0.011282,0.008079,0.010530,729,80708,0.01
20171224,0.009893,0.010544,0.007434,0.009264,711,85311,0.01
20171223,0.008516,0.010817,0.008374,0.009786,757,73435,0.01
20171222,0.010929,0.011167,0.006467,0.008436,785,94245,0.01
20171221,0.008270,0.011986,0.008270,0.010893,267,71312,0.01
20171220,0.009350,0.010290,0.007915,0.008249,309,80627,0.01
20171219,0.010558,0.011343,0.009039,0.009359,581,91044,0.01
20171218,0.013943,0.014607,0.010112,0.010541,314,120232,0.01
20171217,0.018855,0.020228,0.011767,0.011885,2685,162587,0.02
20171216,0.008301,0.027560,0.008173,0.018561,183,71584,0.02
20171215,0.007773,0.008670,0.006663,0.008292,85,67032,0.01
20171214,0.005796,0.007795,0.005758,0.007761,88,49984,0.01
20171213,0.008809,0.009030,0.005771,0.005814,84,75964,0.01
20171212,0.006859,0.011333,0.006768,0.008795,167,59145,0.01
20171211,0.006804,0.009821,0.006762,0.006830,279,58671,0.01
20171210,0.005813,0.007082,0.005392,0.006851,113,50127,0.01
20171209,0.009161,0.009305,0.005575,0.005792,140,79001,0.01
20171208,0.009101,0.010090,0.007763,0.009168,796,78482,0.01
20171207,0.006169,0.009533,0.005613,0.009080,1040,53193,0.01
20171206,0.005130,0.007794,0.005130,0.006179,382,44241,0.01
20171205,0.005239,0.006531,0.004857,0.005144,187,45177,0.01
20171204,0.006000,0.006563,0.005147,0.005229,441,51741,0.01
20171203,0.005804,0.009152,0.005059,0.005980,1069,50052,0.01
20171202,0.005874,0.006877,0.005075,0.005799,184,50653,0.01
20171201,0.005656,0.007562,0.005328,0.005879,94,48770,0.01
20171130,0.005402,0.006046,0.004996,0.005684,158,46579,0.01
20171129,0.005938,0.007404,0.005066,0.005320,220,51205,0.01
20171128,0.008800,0.008988,0.005576,0.005944,205,75887,0.01
20171127,0.005903,0.008792,0.005044,0.008778,472,50904,0.01
20171126,0.009886,0.010037,0.005858,0.005902,1017,85246,0.01
20171125,0.010779,0.012894,0.007494,0.009889,1594,92951,0.01
20171124,0.009721,0.010868,0.005347,0.010801,1486,83825,0.01
20171123,0.003765,0.009817,0.003640,0.009734,1138,32467,0.01
20171122,0.003804,0.004015,0.003425,0.003768,348,32804,0.00
20171121,0.004892,0.004896,0.003719,0.003795,366,42186,0.00
20171120,0.004074,0.004945,0.003781,0.004891,205,35133,0.00
20171119,0.003695,0.005329,0.003486,0.004076,188,31866,0.00
20171118,0.003561,0.006077,0.003453,0.003702,105,30712,0.00
20171117,0.004071,0.004167,0.003502,0.003575,66,35108,0.00
20171116,0.004685,0.004789,0.003708,0.004078,45,40396,0.00
20171115,0.003570,0.004690,0.003497,0.004660,182,30787,0.00
20171114,0.003194,0.003772,0.003091,0.003568,351,27540,0.00
20171113,0.003165,0.004164,0.003165,0.003197,56,27292,0.00
20171112,0.005144,0.005144,0.004125,0.004270,129,44356,0.00
20171111,0.005079,0.005301,0.004994,0.005148,75,43798,0.01
20171110,0.005547,0.005708,0.004952,0.005104,47,47832,0.01
20171109,0.005701,0.005701,0.004186,0.005533,229,49163,0.00
20171108,0.003448,0.005730,0.003138,0.005707,489,29730,0.00
20171107,0.002879,0.003523,0.002879,0.003459,227,24829,0.00
20171106,0.002166,0.004013,0.002086,0.002884,196,18676,0.00
20171105,0.002544,0.002636,0.001890,0.002161,353,21933,0.00
20171104,0.003469,0.003625,0.002401,0.002548,48,29912,0.00
20171103,0.003691,0.003774,0.003368,0.003474,16,31830,0.00
20171102,0.003739,0.003931,0.003652,0.003696,84,32240,0.00
20171101,0.004736,0.004736,0.003647,0.003734,468,40843,0.00
20171031,0.003688,0.005628,0.003668,0.004740,62,31806,0.00
20171030,0.003114,0.003740,0.002904,0.003702,38,26856,0.00
20171029,0.003724,0.004647,0.002933,0.003136,339,32110,0.00
20171028,0.004012,0.004093,0.003555,0.003729,13,34600,0.00
20171027,0.004515,0.004590,0.003782,0.004002,52,38938,0.00
20171026,0.004311,0.004599,0.003767,0.004549,81,37178,0.00
20171025,0.003536,0.004595,0.003396,0.004312,160,30492,0.00
20171024,0.003797,0.003986,0.003321,0.003513,300,32739,0.00
20171023,0.003512,0.007627,0.002968,0.004862,575,30285,0.01
20171022,0.005082,0.005637,0.003423,0.003519,291,43822,0.00
20171021,0.005155,0.005745,0.005054,0.005080,120,44456,0.01
20171020,0.005947,0.006123,0.005116,0.005166,1028,51281,0.01
20171019,0.010040,0.010040,0.005352,0.005945,358,86578,0.01
20171018,0.004937,0.023927,0.004858,0.010035,980,42574,0.01
20171017,0.005784,0.005928,0.004907,0.004937,320,49876,0.01
20171016,0.006322,0.007011,0.005314,0.005783,128,54517,0.01
20171015,0.005879,0.006583,0.005572,0.006321,225,50694,0.01
20171014,0.005979,0.005979,0.005422,0.005868,137,51560,0.01
20171013,0.005691,0.006988,0.005591,0.005978,547,49076,0.01
20171012,0.005101,0.007111,0.005031,0.005674,205,43989,0.01
20171011,0.005553,0.005703,0.004948,0.005097,251,47883,0.01
20171010,0.005657,0.008896,0.005468,0.005524,658,48784,0.01
20171009,0.005464,0.022171,0.005134,0.005658,1383,47118,0.01
20171008,0.004793,0.006277,0.004793,0.005450,220,41332,0.01
20171007,0.004461,0.005643,0.004330,0.004831,227,38468,0.00
20171006,0.005538,0.005539,0.004290,0.004460,234,47759,0.00
20171005,0.004690,0.005541,0.004499,0.005538,325,40441,0.01
20171004,0.007052,0.007188,0.004380,0.004686,419,60811,0.01
20171003,0.004434,0.009627,0.003873,0.007036,3581,38236,0.01
