date,open,high,low,close,volume,marketcap,average
20180110,0.675018,0.743169,0.570703,0.630104,1583840,116362000,0.66
20180109,0.675291,0.712623,0.591541,0.661247,1273760,116402000,0.65
20180108,0.649716,0.834176,0.505810,0.685962,3870420,111986000,0.67
20180107,0.475359,0.698563,0.446096,0.666582,600154,81927600,0.57
20180106,0.480837,0.529782,0.423918,0.486131,310337,82865500,0.48
20180105,0.527440,0.559794,0.460959,0.480444,339891,90890500,0.51
20180104,0.597844,0.598631,0.494657,0.539884,284522,103015000,0.55
20180103,0.585456,0.652723,0.534233,0.594725,400898,100873000,0.59
20180102,0.531930,0.595189,0.483809,0.586703,226746,91644300,0.54
20180101,0.503793,0.588960,0.477681,0.531929,444158,86790300,0.53
20171231,0.405152,1.17,0.396913,0.501879,359754,69791500,0.78
20171230,0.503836,0.503836,0.384149,0.409481,194239,86784800,0.44
20171229,0.495145,0.533069,0.469240,0.503878,290915,85281500,0.50
20171228,0.535829,0.546047,0.453145,0.490125,137007,92282100,0.50
20171227,0.566718,0.577094,0.500808,0.536977,273452,97595200,0.54
20171226,0.487053,0.587376,0.487053,0.541971,315933,83870100,0.54
20171225,0.510264,0.530391,0.476852,0.480584,270090,87860700,0.50
20171224,0.541583,0.541583,0.452522,0.504985,234484,93246500,0.50
20171223,0.514210,0.566432,0.501115,0.535568,318575,88527200,0.53
20171222,0.536804,0.641717,0.413481,0.509602,453274,92410400,0.53
20171221,0.631403,0.679665,0.516374,0.534907,376622,108688000,0.60
20171220,0.663580,0.744588,0.523249,0.629781,679013,114219000,0.63
20171219,0.711455,0.737944,0.626366,0.677063,334586,122450000,0.68
20171218,0.844857,0.848660,0.661262,0.739573,391418,145400000,0.75
20171217,0.775567,0.849720,0.602361,0.842350,365133,133465000,0.73
20171216,0.727559,0.877997,0.702743,0.743764,529427,125195000,0.79
20171215,0.713062,0.812768,0.648773,0.726556,416104,122692000,0.73
20171214,0.741043,0.770201,0.679671,0.712135,391556,127497000,0.72
20171213,0.863534,0.863534,0.680085,0.743705,393497,148560000,0.77
20171212,0.855466,0.865628,0.791964,0.863506,438051,147163000,0.83
20171211,0.826244,0.919824,0.765879,0.820186,584337,142126000,0.84
20171210,0.882339,0.942133,0.762321,0.832145,1264730,151766000,0.85
20171209,0.833059,0.892135,0.730858,0.882714,527062,143281000,0.81
20171208,0.863943,0.863943,0.620245,0.767544,524856,148583000,0.74
20171207,0.830216,0.871387,0.720563,0.861942,665720,142773000,0.80
20171206,0.679695,0.922212,0.653293,0.831317,1655940,116882000,0.79
20171205,0.620813,0.711230,0.593735,0.681883,603130,106751000,0.65
20171204,0.548614,0.636387,0.541984,0.619641,408948,94330900,0.59
20171203,0.582301,0.623465,0.519513,0.546977,445131,100118000,0.57
20171202,0.623658,0.633043,0.552525,0.581782,508895,107223000,0.59
20171201,0.555086,0.633439,0.503065,0.624190,277668,95427900,0.57
20171130,0.510458,0.652465,0.454748,0.535125,521383,87750500,0.55
20171129,0.606824,0.667794,0.488352,0.488352,294566,104311000,0.58
20171128,0.648579,0.674790,0.551031,0.607301,320768,111481000,0.61
20171127,0.730399,0.730399,0.643340,0.647628,283963,125538000,0.69
20171126,0.672333,0.749394,0.620217,0.730130,358243,115552000,0.68
20171125,0.674683,0.719636,0.654080,0.672166,247817,115950000,0.69
20171124,0.630839,0.675006,0.596332,0.669830,228988,108408000,0.64
20171123,0.650125,0.654363,0.565291,0.614196,361161,111718000,0.61
20171122,0.695562,0.704102,0.632544,0.650946,364702,119520000,0.67
20171121,0.731389,0.740037,0.659003,0.693884,373470,125670000,0.70
20171120,0.691014,0.745626,0.663106,0.731318,484433,118727000,0.70
20171119,0.654789,0.922102,0.598653,0.691426,476742,112497000,0.76
20171118,0.636561,0.661515,0.583360,0.660199,336883,109359000,0.62
20171117,0.652363,0.710902,0.615544,0.639019,491726,112068000,0.66
20171116,0.563133,0.718315,0.528030,0.660690,876223,96733600,0.62
20171115,0.462282,0.579720,0.462282,0.572336,467370,79405800,0.52
20171114,0.471058,0.483494,0.440111,0.461967,262246,80909500,0.46
20171113,0.411820,0.492626,0.411752,0.470066,403489,70731400,0.45
20171112,0.445463,0.462514,0.382634,0.411215,149943,76507400,0.42
20171111,0.460862,0.498497,0.429571,0.445369,249494,79149300,0.46
20171110,0.506391,0.548500,0.450044,0.462503,402645,86965200,0.50
20171109,0.414689,0.520979,0.381060,0.504896,493212,71213200,0.45
20171108,0.395428,0.426561,0.381736,0.415134,146226,67902300,0.40
20171107,0.377141,0.408832,0.368203,0.396658,106535,64759200,0.39
20171106,0.406791,0.410694,0.374475,0.377742,90096,69847500,0.39
20171105,0.388371,0.435365,0.387614,0.405896,68992,66680900,0.41
20171104,0.380648,0.434681,0.330632,0.389092,156212,65350800,0.38
20171103,0.415757,0.432536,0.330130,0.381628,278659,71373700,0.38
20171102,0.410332,0.445416,0.399815,0.416280,240529,70439400,0.42
20171101,0.409365,0.452651,0.358858,0.409875,325567,70269100,0.41
20171031,0.434554,0.476227,0.380074,0.409673,236283,74589300,0.43
20171030,0.443389,0.449371,0.407185,0.436034,167333,76101500,0.43
20171029,0.451651,0.475071,0.424423,0.445974,189461,77515600,0.45
20171028,0.402864,0.542755,0.401015,0.452269,360099,69138600,0.47
20171027,0.425389,0.438059,0.400587,0.401797,60642,73001000,0.42
20171026,0.392578,0.463633,0.371890,0.430849,232771,67367100,0.42
20171025,0.407248,0.409954,0.367426,0.392628,100602,69880000,0.39
20171024,0.409333,0.459427,0.397514,0.407084,137966,70232900,0.43
20171023,0.436904,0.443993,0.379390,0.410228,126379,74958600,0.41
20171022,0.380593,0.472153,0.352648,0.437606,281302,65293300,0.41
20171021,0.409858,0.423889,0.374471,0.374471,143747,70309700,0.40
20171020,0.399889,0.445924,0.390202,0.410722,186554,68595300,0.42
20171019,0.383227,0.448790,0.372502,0.399776,148716,65732900,0.41
20171018,0.392832,0.411936,0.350942,0.383038,224453,67376500,0.38
20171017,0.433030,0.434445,0.389924,0.392803,119802,74266000,0.41
20171016,0.421179,0.456796,0.397170,0.432958,144053,72229600,0.43
20171015,0.440955,0.464553,0.391171,0.421119,155950,75616600,0.43
20171014,0.469415,0.547668,0.433002,0.439992,248199,80491700,0.49
20171013,0.342989,0.570505,0.333237,0.468158,526949,58809200,0.45
20171012,0.390862,0.432719,0.320739,0.341958,422049,67012900,0.38
20171011,0.426925,0.447091,0.371253,0.388137,232750,73191300,0.41
20171010,0.469895,0.499074,0.421332,0.426997,263013,80553200,0.46
20171009,0.483428,0.505601,0.427608,0.478482,283214,82869400,0.47
20171008,0.533751,0.547244,0.483133,0.483306,327148,91491200,0.52
20171007,0.386337,0.561795,0.386337,0.522142,591633,,0.47
20171006,0.425881,0.460571,0.383534,0.386215,245108,,0.42
20171005,0.429672,0.456451,0.409398,0.425883,203712,,0.43
20171004,0.427947,0.486713,0.421965,0.429283,208692,,0.45
20171003,0.404920,0.485562,0.355258,0.426957,362528,,0.42
20171002,0.484767,0.497897,0.374991,0.404895,456897,,0.44
20171001,0.507236,0.509530,0.452561,0.485280,249221,,0.48
20170930,0.515778,0.521748,0.501664,0.506963,180467,,0.51
20170929,0.526340,0.534878,0.480136,0.515710,199521,,0.51
20170928,0.528019,0.543893,0.500883,0.526705,241867,,0.52
20170927,0.520016,0.555320,0.508200,0.528000,214556,,0.53
20170926,0.597276,0.600149,0.508362,0.521468,478365,,0.55
20170925,0.578324,0.621123,0.575360,0.597532,415734,,0.60
20170924,0.575598,0.610964,0.523727,0.578433,556816,,0.57
20170923,0.577233,0.603806,0.561549,0.575647,231523,,0.58
20170922,0.585923,0.610564,0.549254,0.572494,487487,,0.58
20170921,0.567558,0.646150,0.539703,0.586586,718427,,0.59
20170920,0.618546,0.627722,0.501265,0.570356,743475,,0.56
20170919,0.566618,0.727175,0.545141,0.595909,2049090,,0.64
