date,open,high,low,close,volume,marketcap,average
20180110,0.004235,0.004245,0.002074,0.003600,96,,0.00
20180109,0.002560,0.004278,0.002447,0.004230,426,,0.00
20180108,0.002443,0.002587,0.002279,0.002567,31,,0.00
20180107,0.002236,0.002477,0.002066,0.002446,12,,0.00
20180106,0.002717,0.002717,0.002166,0.002238,7,,0.00
20180105,0.002412,0.002738,0.002389,0.002715,7,,0.00
20180104,0.002434,0.002473,0.002416,0.002466,3,,0.00
20180103,0.002386,0.002474,0.002348,0.002420,3,,0.00
20180101,0.002097,0.002099,0.001937,0.002054,1,,0.00
20171231,0.001971,0.002136,0.001967,0.002089,3,,0.00
20171230,0.002029,0.002030,0.001704,0.001770,2,,0.00
20171229,0.001447,0.002056,0.001427,0.002035,2,,0.00
20171228,0.002172,0.002179,0.001363,0.001432,74,,0.00
20171227,0.002239,0.002318,0.002061,0.002177,3,,0.00
20171226,0.001950,0.002035,0.001942,0.002035,2,,0.00
20171225,0.001911,0.002030,0.001857,0.001952,2,,0.00
20171224,0.002045,0.002045,0.001759,0.001865,4,,0.00
20171223,0.002206,0.002450,0.002013,0.002023,5,,0.00
20171222,0.002293,0.002372,0.002167,0.002186,2,,0.00
20171219,0.002296,0.002304,0.002131,0.002192,22,,0.00
20171218,0.002296,0.002296,0.002218,0.002294,23,,0.00
20171217,0.002337,0.002396,0.002291,0.002316,5,,0.00
20171216,0.003029,0.003029,0.002256,0.002337,5,,0.00
20171213,0.002937,0.002976,0.002799,0.002867,54,,0.00
20171212,0.002020,0.003019,0.001973,0.002934,68,,0.00
20171211,0.001985,0.002100,0.001964,0.002014,3,,0.00
20171210,0.003008,0.003008,0.002648,0.002798,171,,0.00
20171209,0.001843,0.003089,0.001833,0.002995,183,,0.00
20171208,0.002777,0.002818,0.002253,0.002458,3,,0.00
20171207,0.002364,0.002786,0.002305,0.002770,36,,0.00
20171205,0.002448,0.002503,0.002414,0.002461,7,,0.00
20171204,0.002024,0.002443,0.001851,0.002443,22,,0.00
20171203,0.002017,0.002017,0.002017,0.002017,36,,0.00
20171202,0.002286,0.002327,0.002253,0.002253,1,,0.00
20171201,0.001799,0.002301,0.001730,0.002288,1,,0.00
20171130,0.001867,0.002031,0.001620,0.001808,113,,0.00
20171129,0.001886,0.002173,0.001728,0.001839,4,,0.00
20171128,0.001951,0.001996,0.001886,0.001888,79,,0.00
20171127,0.001932,0.001949,0.001922,0.001946,2,,0.00
20171125,0.001642,0.001746,0.001633,0.001744,3,,0.00
20171124,0.001929,0.002001,0.001641,0.001645,3,,0.00
20171123,0.001969,0.001969,0.001932,0.001932,2,,0.00
20171122,0.001866,0.001909,0.001858,0.001874,6,,0.00
20171121,0.001813,0.001903,0.001715,0.001862,6,,0.00
20171120,0.002091,0.002096,0.001807,0.001813,5,,0.00
20171119,0.002180,0.002192,0.002005,0.002092,1,,0.00
20171118,0.002075,0.002201,0.002012,0.002184,9,,0.00
20171117,0.001534,0.002157,0.001513,0.002083,297,,0.00
20171116,0.002118,0.002321,0.002070,0.002262,1,,0.00
20171115,0.002103,0.002111,0.002090,0.002107,1,,0.00
20171114,0.001698,0.001747,0.001671,0.001718,2,,0.00
20171113,0.001409,0.001704,0.001398,0.001694,2,,0.00
20171112,0.001590,0.001590,0.001359,0.001407,1,,0.00
20171111,0.001907,0.001975,0.001558,0.001591,11,,0.00
20171110,0.001736,0.002010,0.001620,0.001914,6,,0.00
20171106,0.001774,0.001782,0.001690,0.001701,2,,0.00
20171105,0.002272,0.002283,0.001751,0.001770,4,,0.00
20171103,0.001686,0.001792,0.001667,0.001759,2,,0.00
20171102,0.001665,0.001755,0.001640,0.001688,31,,0.00
20171101,0.001611,0.001612,0.001592,0.001609,2,,0.00
20171031,0.001532,0.001612,0.001524,0.001612,2,,0.00
20171030,0.001539,0.001554,0.001509,0.001537,1,,0.00
20171029,0.001742,0.001745,0.001449,0.001548,4,,0.00
20171028,0.001441,0.001468,0.001418,0.001434,1,,0.00
20171027,0.001440,0.001445,0.001425,0.001437,1,,0.00
20171026,0.001434,0.001496,0.001424,0.001461,1,,0.00
20171025,0.001435,0.001446,0.001399,0.001434,1,,0.00
20171024,0.001466,0.001498,0.001391,0.001434,3,,0.00
20171023,0.001674,0.001686,0.001416,0.001470,19,,0.00
20171022,0.001684,0.001699,0.001609,0.001677,15,,0.00
20171021,0.001681,0.001770,0.001653,0.001683,3,,0.00
20171020,0.001711,0.001764,0.001574,0.001685,53,,0.00
20171019,0.001620,0.001722,0.001605,0.001711,65,,0.00
20171018,0.001568,0.001660,0.001489,0.001619,33,,0.00
20171017,0.002023,0.002271,0.001558,0.001568,163,,0.00
20171016,0.002735,0.005471,0.001540,0.002022,3287,,0.00
20171013,0.001578,0.001704,0.001568,0.001620,1,,0.00
20171012,0.001510,0.001573,0.001505,0.001573,1,,0.00
20171011,0.001619,0.001642,0.001606,0.001630,1,,0.00
20171010,0.001388,0.001676,0.001383,0.001620,1,,0.00
20171009,0.001397,0.001405,0.001381,0.001388,1,,0.00
20171006,0.001211,0.001233,0.001208,0.001233,1,,0.00
20171005,0.001168,0.001223,0.001162,0.001211,1,,0.00
20171003,0.001189,0.001195,0.001153,0.001157,2,,0.00
20171002,0.001514,0.001518,0.001179,0.001189,3,,0.00
20170928,0.001262,0.001278,0.001248,0.001273,1,,0.00
20170927,0.001128,0.001267,0.001128,0.001262,1,,0.00
20170926,0.001141,0.001155,0.001121,0.001131,4,,0.00
20170923,0.001082,0.001145,0.001072,0.001127,13,,0.00
20170922,0.001050,0.001128,0.001049,0.001085,15,,0.00
20170921,0.001084,0.001086,0.001040,0.001051,16,,0.00
20170920,0.001213,0.001255,0.001192,0.001231,47,,0.00
20170919,0.001215,0.001255,0.001204,0.001215,53,,0.00
20170918,0.001293,0.001435,0.001293,0.001400,1,,0.00
20170917,0.001300,0.001352,0.001221,0.001296,3,,0.00
20170916,0.001076,0.001311,0.001031,0.001301,0,,0.00
20170915,0.000941,0.001109,0.000899,0.001079,61,,0.00
20170914,0.001551,0.001572,0.000934,0.000934,28,,0.00
20170913,0.001311,0.001616,0.001209,0.001551,146,,0.00
20170912,0.001348,0.001401,0.001348,0.001360,1,,0.00
20170911,0.001152,0.001367,0.001141,0.001347,3,,0.00
20170910,0.001386,0.001386,0.001295,0.001362,0,,0.00
20170909,0.001039,0.001361,0.001009,0.001346,1,,0.00
20170908,0.001390,0.001409,0.000995,0.001037,7,,0.00
20170907,0.001396,0.001403,0.001377,0.001390,1,,0.00
20170906,0.001326,0.001447,0.001325,0.001369,0,,0.00
20170905,0.001225,0.001349,0.001177,0.001324,2,,0.00
20170904,0.001432,0.001433,0.001341,0.001362,2,,0.00
20170903,0.001452,0.001455,0.001374,0.001431,3,,0.00
20170902,0.001329,0.001345,0.001214,0.001232,1,,0.00
20170901,0.001232,0.001563,0.001220,0.001328,9,,0.00
20170831,0.001233,0.001234,0.001230,0.001232,1,,0.00
20170830,0.001332,0.001349,0.001328,0.001341,1,,0.00
20170829,0.001097,0.001347,0.001091,0.001334,1,,0.00
20170828,0.001260,0.001260,0.001074,0.001095,1,,0.00
20170827,0.001086,0.001270,0.001080,0.001261,1,,0.00
20170826,0.000947,0.001089,0.000939,0.001086,55,,0.00
20170825,0.001125,0.001140,0.001121,0.001136,8,,0.00
20170824,0.001087,0.001135,0.001082,0.001127,9,,0.00
20170823,0.001267,0.001319,0.001262,0.001285,2,,0.00
20170822,0.001253,0.001269,0.001249,0.001269,2,,0.00
20170821,0.001217,0.001226,0.001191,0.001210,1,,0.00
20170820,0.001240,0.001246,0.001215,0.001222,1,,0.00
20170818,0.001712,0.001726,0.001680,0.001717,2,,0.00
20170817,0.001748,0.001793,0.001678,0.001717,2,,0.00
20170816,0.001122,0.001133,0.001066,0.001123,4,,0.00
20170815,0.001817,0.001859,0.001068,0.001120,5,,0.00
20170814,0.001828,0.001847,0.001575,0.001812,2,,0.00
20170813,0.001792,0.001855,0.001779,0.001827,2,,0.00
