date,open,high,low,close,volume,marketcap,average
20180109,0.003464,0.003549,0.003311,0.003386,7,,0.00
20180108,0.004560,0.004577,0.003207,0.003473,62,,0.00
20180107,0.003785,0.004731,0.003730,0.004566,377,,0.00
20180106,0.003736,0.003798,0.003600,0.003787,55,,0.00
20180105,0.003492,0.003976,0.003440,0.003733,51,,0.00
20180104,0.003651,0.003709,0.003196,0.003491,147,,0.00
20180103,0.003709,0.003829,0.003310,0.003631,162,,0.00
20180102,0.003375,0.003800,0.003259,0.003722,15,,0.00
20180101,0.003635,0.003638,0.003276,0.003376,21,,0.00
20171231,0.002924,0.003703,0.002895,0.003621,211,,0.00
20171230,0.003189,0.003190,0.002800,0.002956,22,,0.00
20171229,0.004051,0.004200,0.003170,0.003197,103,,0.00
20171228,0.003879,0.004009,0.003270,0.004009,159,,0.00
20171227,0.003326,0.004500,0.003265,0.003887,328,,0.00
20171226,0.003065,0.003373,0.002834,0.003323,76,,0.00
20171225,0.002817,0.003085,0.002653,0.003068,468,,0.00
20171224,0.002921,0.002921,0.002513,0.002788,299,,0.00
20171223,0.002758,0.003132,0.002719,0.002889,310,,0.00
20171222,0.003143,0.003174,0.002289,0.002732,293,,0.00
20171221,0.003297,0.003477,0.003029,0.003132,336,,0.00
20171220,0.003524,0.003567,0.003153,0.003288,353,,0.00
20171219,0.003253,0.004576,0.003183,0.003527,378,,0.00
20171218,0.004209,0.004438,0.002459,0.003250,917,,0.00
20171217,0.003311,0.004446,0.003245,0.004196,139,,0.00
20171216,0.004941,0.005237,0.003302,0.003311,1032,,0.00
20171215,0.004147,0.005965,0.004146,0.004934,345,,0.01
20171214,0.003930,0.005071,0.003903,0.004141,399,,0.00
20171213,0.003801,0.004010,0.003506,0.003943,50,,0.00
20171212,0.003704,0.003907,0.003617,0.003798,72,,0.00
20171211,0.003354,0.003851,0.003340,0.003692,70,,0.00
20171210,0.003759,0.003930,0.003310,0.003379,64,,0.00
20171209,0.004066,0.004126,0.003228,0.003744,10,,0.00
20171208,0.005901,0.005989,0.002749,0.004070,826,,0.00
20171207,0.003159,0.005887,0.003119,0.005887,566,,0.00
20171206,0.002808,0.003468,0.002808,0.003165,280,,0.00
20171205,0.003264,0.003275,0.002541,0.002814,59,,0.00
20171204,0.002248,0.003257,0.002246,0.003257,335,,0.00
20171203,0.001640,0.003294,0.001640,0.002241,64,,0.00
20171202,0.002933,0.003115,0.001636,0.001638,1424,,0.00
20171201,0.002298,0.002520,0.002176,0.002486,36,,0.00
20171130,0.002654,0.003086,0.002183,0.002310,1268,,0.00
20171129,0.003276,0.003443,0.002455,0.002614,334,,0.00
20171128,0.003122,0.003493,0.002355,0.003279,17058,,0.00
20171127,0.002702,0.003119,0.002561,0.003114,14,,0.00
20171126,0.002624,0.002982,0.002575,0.002702,6,,0.00
20171125,0.002791,0.002929,0.002578,0.002625,58,,0.00
20171124,0.002733,0.002835,0.002680,0.002797,210,,0.00
20171123,0.002797,0.002810,0.002736,0.002736,206,,0.00
20171122,0.003083,0.003180,0.002755,0.002797,210,,0.00
20171121,0.003132,0.003181,0.002651,0.003076,30,,0.00
20171120,0.003298,0.003305,0.002726,0.003131,312,,0.00
20171119,0.002648,0.003326,0.002617,0.003299,22,,0.00
20171118,0.002613,0.003111,0.002534,0.002652,328,,0.00
20171117,0.002824,0.002891,0.002346,0.002624,150,,0.00
20171116,0.003213,0.003213,0.002660,0.002829,200,,0.00
20171115,0.002975,0.003621,0.002925,0.003197,6187,,0.00
20171114,0.001829,0.004813,0.001818,0.002973,17718,,0.00
20171113,0.001937,0.002220,0.001825,0.001825,149,,0.00
20171112,0.001972,0.003397,0.001868,0.001935,52,,0.00
20171111,0.002433,0.002506,0.001932,0.001973,75,,0.00
20171110,0.003921,0.004034,0.002090,0.002441,135,,0.00
20171109,0.003659,0.005881,0.002925,0.003909,612,,0.00
20171108,0.003629,0.004419,0.003427,0.003663,260,,0.00
20171107,0.003479,0.003641,0.002872,0.003641,246,,0.00
20171106,0.002957,0.003590,0.002845,0.003485,64,,0.00
20171105,0.003320,0.003881,0.002918,0.002951,68,,0.00
20171104,0.003942,0.003942,0.001919,0.003326,19602,,0.00
20171103,0.003582,0.005464,0.003542,0.003952,396,,0.00
20171102,0.005450,0.007446,0.003494,0.003587,336,,0.01
20171101,0.007024,0.008179,0.005286,0.005444,423,,0.01
20171031,0.007598,0.007635,0.003067,0.007029,30264,,0.01
20171030,0.008558,0.008641,0.006717,0.007624,85,,0.01
20171029,0.009279,0.009507,0.006889,0.008608,8764,,0.01
20171028,0.011008,0.011213,0.007529,0.009292,6672,,0.01
20171027,0.007829,0.011310,0.007296,0.010978,219,,0.01
20171026,0.009175,0.010132,0.007716,0.007828,140,,0.01
20171025,0.008553,0.009192,0.005841,0.009176,6687,,0.01
20171024,0.006628,0.009084,0.005342,0.008550,388,,0.01
20171023,0.005979,0.008411,0.005928,0.006643,1085,,0.01
