date,open,high,low,close,volume,marketcap,average
20180110,0.489418,0.692534,0.473189,0.629551,61904,6679890,0.58
20180109,0.579459,0.652758,0.389506,0.489208,10364,7908840,0.52
20180108,0.572561,0.662005,0.523712,0.581112,13858,7791780,0.59
20180107,0.501858,0.752312,0.408017,0.567410,11782,6829610,0.58
20180106,0.455245,0.696272,0.441969,0.502058,3898,6195260,0.57
20180105,0.282692,0.461138,0.280283,0.453047,2780,3564370,0.37
20180104,0.461966,0.487799,0.274499,0.283864,7299,5824050,0.38
20180103,0.328081,0.465795,0.249295,0.461230,6944,4135260,0.36
20180102,0.170499,0.339478,0.170499,0.326564,3632,2148490,0.25
20180101,0.156737,0.298126,0.153316,0.170102,2547,1975070,0.23
20171231,0.154256,0.276529,0.149121,0.156936,6715,1943800,0.21
20171230,0.363854,0.363854,0.148121,0.155614,4285,4584970,0.26
20171229,0.215442,0.369045,0.213273,0.363980,1063,2714820,0.29
20171228,0.222123,0.288738,0.203188,0.214151,1112,2799010,0.25
20171227,0.391935,0.391935,0.212474,0.222492,326,4938320,0.30
20171226,0.217917,0.408623,0.217809,0.391043,9226,2745720,0.31
20171225,0.202833,0.224508,0.202751,0.217837,139,2555540,0.21
20171224,0.212158,0.441321,0.182674,0.201837,172,2673030,0.31
20171223,0.262123,0.479997,0.164787,0.209678,243,3302550,0.32
20171222,0.300803,0.302187,0.136423,0.259981,416,3789890,0.22
20171221,0.317337,0.333661,0.290841,0.299668,170,3998210,0.31
20171220,0.211894,0.322497,0.187715,0.316998,1915,2669700,0.26
20171219,0.183183,0.217962,0.159664,0.212121,4422,,0.19
20171218,0.172377,0.185283,0.144828,0.183736,7194,,0.17
20171217,0.152402,0.195303,0.134713,0.172604,1589,,0.17
20171216,0.171151,0.203690,0.151498,0.151924,3068,,0.18
20171215,0.218331,0.218911,0.150641,0.170831,513,,0.18
20171214,0.230995,0.239775,0.176871,0.218490,392,,0.21
20171213,0.266930,0.302130,0.193504,0.209258,3220,,0.25
20171212,0.228322,0.268649,0.207384,0.266747,1368,,0.24
20171211,0.207454,0.229796,0.164110,0.229796,2895,,0.20
20171210,0.236950,0.236950,0.159369,0.205497,3464,,0.20
20171209,0.162914,0.392547,0.144106,0.236192,4730,,0.27
20171208,0.152539,0.166437,0.123640,0.162918,2539,,0.15
20171207,0.152866,0.157839,0.147469,0.152318,5480,,0.15
20171206,0.181817,0.182499,0.150303,0.153399,345,,0.17
20171205,0.174922,0.186877,0.174027,0.182137,329,,0.18
20171204,0.125069,0.174832,0.123812,0.174832,3544,,0.15
20171203,0.330969,0.357289,0.094449,0.124839,14354,,0.23
20171202,0.346381,0.393262,0.302441,0.330857,4045,,0.35
20171201,0.253057,0.349993,0.252297,0.346391,10811,,0.30
