date,open,high,low,close,volume,marketcap,average
20180110,0.200679,0.203019,0.176317,0.193783,68582,17292200,0.19
20180109,0.165073,0.207911,0.165073,0.200415,68625,14203000,0.19
20180108,0.191024,0.192720,0.147215,0.165524,64432,16408200,0.17
20180107,0.204870,0.213082,0.171761,0.189175,83242,17567500,0.19
20180106,0.184491,0.212779,0.169956,0.205020,106295,15793400,0.19
20180105,0.183660,0.204389,0.148990,0.184365,69815,15695900,0.18
20180104,0.190671,0.196737,0.136372,0.183620,119018,16267500,0.17
20180103,0.146540,0.224190,0.146447,0.189491,160468,12481500,0.19
20180102,0.128802,0.160806,0.126922,0.147061,56907,10952200,0.14
20180101,0.131179,0.144348,0.105988,0.128811,88020,11135400,0.13
20171231,0.117477,0.134060,0.116309,0.130688,34996,9955180,0.13
20171230,0.118829,0.121525,0.101545,0.118750,43885,10052600,0.11
20171229,0.149215,0.149215,0.093967,0.118405,126950,12601500,0.12
20171228,0.076224,0.101600,0.065587,0.101600,79819,6426210,0.08
20171227,0.074809,0.077032,0.066248,0.074377,14174,6296160,0.07
20171226,0.067416,0.078064,0.067416,0.074755,27285,5664180,0.07
20171225,0.067139,0.069815,0.060780,0.067473,11755,5631220,0.07
20171224,0.066586,0.068197,0.055547,0.066472,14442,5575230,0.06
20171223,0.063661,0.071163,0.057293,0.065859,38999,5321130,0.06
20171222,0.075101,0.075843,0.048853,0.062936,17594,6266580,0.06
20171221,0.068735,0.078623,0.066114,0.074843,28471,5725420,0.07
20171220,0.077799,0.077799,0.066677,0.068559,18563,6469210,0.07
20171219,0.096151,0.096345,0.075370,0.077876,35948,7981370,0.09
20171218,0.078146,0.109067,0.077076,0.095305,56911,6475540,0.09
20171217,0.059568,0.105028,0.054190,0.077918,41184,4927440,0.08
20171216,0.069875,0.070108,0.059557,0.059557,13395,5769850,0.06
20171215,0.071310,0.078643,0.068543,0.069698,16699,5877960,0.07
20171214,0.063065,0.076441,0.062576,0.071202,15406,5189220,0.07
20171213,0.065068,0.073734,0.059284,0.063258,15202,5344540,0.07
20171212,0.080659,0.084699,0.064964,0.065013,19286,6613670,0.07
20171211,0.076981,0.085994,0.075987,0.080363,11082,6301010,0.08
20171210,0.067964,0.092626,0.062428,0.077400,21636,5553060,0.08
20171209,0.078041,0.088649,0.066977,0.067690,24015,6365190,0.08
20171208,0.072657,0.094445,0.056880,0.080072,19858,5915500,0.08
20171207,0.082555,0.098495,0.062737,0.072487,27706,6709480,0.08
20171206,0.091169,0.094291,0.054075,0.082695,43083,7396600,0.07
20171205,0.078691,0.098594,0.078675,0.091373,30066,6372980,0.09
20171204,0.078535,0.138872,0.069899,0.078536,115529,6349260,0.10
20171203,0.065069,0.090699,0.058799,0.078387,80932,5251090,0.07
20171202,0.056343,0.070502,0.053457,0.065007,67275,4538860,0.06
20171201,0.039903,0.065401,0.036176,0.056392,63261,3208660,0.05
20171130,0.029485,0.045967,0.026878,0.040105,28836,2366610,0.04
20171129,0.024482,0.037653,0.023855,0.028559,21143,1961600,0.03
20171128,0.022220,0.025275,0.022190,0.024507,4008,1777090,0.02
20171127,0.021588,0.024581,0.020986,0.024581,7262,1723450,0.02
20171126,0.022551,0.023969,0.019925,0.021583,6142,1797050,0.02
20171125,0.018051,0.023284,0.017183,0.022559,10466,1435790,0.02
20171124,0.016962,0.019599,0.015982,0.018087,5489,1346780,0.02
20171123,0.016986,0.017952,0.016432,0.016989,2762,1346210,0.02
20171122,0.015421,0.018810,0.015421,0.017299,4425,1219980,0.02
20171121,0.019941,0.019955,0.014967,0.015423,8561,1574740,0.02
20171120,0.017132,0.020046,0.015908,0.019938,8690,1350520,0.02
20171119,0.016393,0.018837,0.016042,0.017125,4275,1289910,0.02
20171118,0.016755,0.017151,0.016022,0.016431,1788,1316110,0.02
20171117,0.017156,0.018594,0.016559,0.016820,1563,1345160,0.02
20171116,0.016807,0.018153,0.016432,0.017185,5248,1315390,0.02
20171115,0.017239,0.017942,0.015164,0.016706,2226,1346840,0.02
20171114,0.014967,0.017268,0.013972,0.017221,3905,1167190,0.02
20171113,0.012899,0.017067,0.012899,0.014952,5747,1004060,0.01
20171112,0.012913,0.013642,0.010997,0.012877,3964,1003360,0.01
20171111,0.012765,0.013633,0.011956,0.012923,1696,990038,0.01
20171110,0.013990,0.015422,0.012716,0.012811,5702,1083000,0.01
20171109,0.012593,0.016520,0.012470,0.013989,3321,973063,0.01
20171108,0.014706,0.015862,0.009216,0.012600,4230,1127950,0.01
20171107,0.015421,0.017975,0.014387,0.014745,2358,1182800,0.02
20171106,0.015571,0.017742,0.015060,0.015423,3561,1194270,0.02
20171105,0.016992,0.018419,0.015358,0.015529,2377,1303270,0.02
20171104,0.016494,0.018929,0.015387,0.017021,3397,1262910,0.02
20171103,0.017393,0.020326,0.015935,0.016564,11374,1329270,0.02
20171102,0.016149,0.018785,0.015952,0.017440,8434,1231800,0.02
20171101,0.014241,0.019666,0.014014,0.016141,6234,1084280,0.02
20171031,0.012623,0.015352,0.012556,0.014276,5528,959318,0.01
20171030,0.014592,0.019085,0.012145,0.012617,12359,1106820,0.02
20171029,0.012315,0.018113,0.012303,0.014651,7645,932332,0.02
20171028,0.013659,0.013659,0.012039,0.012315,2380,1032210,0.01
20171027,0.011656,0.013680,0.011597,0.013622,6604,879194,0.01
20171026,0.010723,0.012989,0.010685,0.011653,2426,807330,0.01
20171025,0.010043,0.013190,0.010011,0.011470,5259,754696,0.01
20171024,0.009796,0.013343,0.009294,0.010039,3955,734700,0.01
20171023,0.010703,0.012035,0.009696,0.009817,1389,801231,0.01
20171022,0.010163,0.012307,0.010162,0.010719,845,759419,0.01
20171021,0.012911,0.012931,0.009440,0.010135,2177,962896,0.01
20171020,0.012892,0.014181,0.012296,0.012936,5004,959656,0.01
20171019,0.012180,0.014063,0.012013,0.012905,3326,904896,0.01
20171018,0.012490,0.013230,0.011250,0.012185,3265,926099,0.01
20171017,0.012830,0.014985,0.011658,0.012489,1691,949445,0.01
20171016,0.011498,0.015228,0.011182,0.011788,3248,849209,0.01
20171015,0.011586,0.012942,0.010965,0.011496,1366,854017,0.01
20171014,0.011311,0.014394,0.010141,0.011565,4018,832232,0.01
20171013,0.013602,0.015349,0.009051,0.009934,2311,998804,0.01
20171012,0.010618,0.011676,0.005755,0.009145,3166,778148,0.01
20171011,0.011097,0.012485,0.009686,0.010609,2339,811685,0.01
20171010,0.009716,0.012864,0.009697,0.009816,2722,709244,0.01
20171009,0.014775,0.016766,0.008768,0.009944,7756,,0.01
20171008,0.018619,0.019419,0.014034,0.014771,9189,,0.02
20171007,0.016664,0.019668,0.015305,0.018664,14645,,0.02
20171006,0.011847,0.021099,0.009407,0.016604,21043,,0.02
20171005,0.007810,0.012437,0.007800,0.010464,8312,,0.01
20171004,0.009935,0.010590,0.007724,0.007806,1846,835979,0.01
20171003,0.010919,0.012090,0.009017,0.009914,4784,917185,0.01
20171002,0.010722,0.013359,0.010073,0.010919,12341,899045,0.01
20171001,0.009124,0.011980,0.009005,0.010686,7863,,0.01
20170930,0.009512,0.013879,0.006787,0.009118,23617,,0.01
20170929,0.003468,0.009511,0.003468,0.009511,24311,289725,0.01
