date,open,high,low,close,volume,marketcap,average
20180110,0.489354,0.496182,0.313481,0.370675,36282,564008,0.40
20180109,0.402350,0.616499,0.400502,0.488828,30974,463638,0.51
20180108,0.356691,0.406210,0.326046,0.403931,26426,411024,0.37
20180107,0.366506,0.368995,0.337374,0.357191,10417,422333,0.35
20180106,0.513157,0.515780,0.337494,0.366783,13061,591306,0.43
20180105,0.340233,0.532747,0.300748,0.512723,21380,391997,0.42
20180104,0.284639,0.342364,0.279663,0.339920,12411,327931,0.31
20180103,0.314650,0.317972,0.270187,0.283109,5572,362493,0.29
20180102,0.276057,0.343063,0.263473,0.315679,4552,318019,0.30
20180101,0.266035,0.287670,0.245753,0.276137,3785,306461,0.27
20171231,0.246388,0.272355,0.232477,0.265020,1564,283817,0.25
20171230,0.288963,0.288963,0.219721,0.249078,3395,332848,0.25
20171229,0.290174,0.299947,0.270950,0.289692,6910,334189,0.29
20171228,0.182297,0.287243,0.173164,0.287243,16529,209942,0.23
20171227,0.188163,0.210082,0.168360,0.182680,2328,216689,0.19
20171226,0.234988,0.241992,0.186210,0.188044,5314,270603,0.21
20171225,0.267002,0.275442,0.171903,0.235708,6117,307407,0.22
20171224,0.262512,0.277527,0.237674,0.264258,5788,302237,0.26
20171223,0.263008,0.298533,0.243918,0.259645,11500,302808,0.27
20171222,0.298548,0.301489,0.213420,0.260547,10697,343726,0.26
20171221,0.309806,0.336976,0.214363,0.297516,11393,356686,0.28
20171220,0.260566,0.336806,0.194853,0.308997,28220,299986,0.27
20171219,0.204883,0.282291,0.202176,0.260823,30008,235814,0.24
20171218,0.155515,0.239678,0.136553,0.204710,8571,178993,0.19
20171217,0.134658,0.157101,0.122631,0.155061,2540,154987,0.14
20171216,0.132386,0.145722,0.115644,0.134641,3324,152370,0.13
20171215,0.145711,0.159447,0.121800,0.132205,3257,167701,0.14
20171214,0.159813,0.162139,0.135347,0.145492,3175,183904,0.15
20171213,0.151610,0.168652,0.137159,0.160307,3128,174462,0.15
