date,open,high,low,close,volume,marketcap,average
20180110,0.003067,0.005008,0.002246,0.004949,22479,46349,0.00
20180109,0.002711,0.003136,0.002139,0.003063,12421,40967,0.00
20180108,0.001628,0.002722,0.001119,0.002718,4638,24611,0.00
20180107,0.001548,0.001817,0.001118,0.001631,879,23398,0.00
20180106,0.001698,0.001698,0.001200,0.001549,563,25667,0.00
20180105,0.001518,0.002032,0.001272,0.001697,1619,22943,0.00
20180104,0.001825,0.001855,0.001016,0.001518,512,27585,0.00
20180103,0.001335,0.001855,0.001334,0.001815,1169,20179,0.00
20180102,0.000945,0.001678,0.000786,0.001340,1384,14283,0.00
20180101,0.001538,0.001679,0.000913,0.000945,961,23242,0.00
20171231,0.001399,0.001709,0.001311,0.001532,197,21136,0.00
20171230,0.001305,0.001460,0.001080,0.001414,325,19716,0.00
20171229,0.001302,0.001800,0.001273,0.001308,2527,19678,0.00
20171228,0.001086,0.001289,0.000827,0.001289,811,16414,0.00
20171227,0.000950,0.001245,0.000883,0.001088,527,14360,0.00
20171226,0.000836,0.000968,0.000751,0.000950,356,12631,0.00
20171225,0.000986,0.001010,0.000684,0.000837,263,14902,0.00
20171224,0.001022,0.001022,0.000628,0.000976,130,15452,0.00
20171223,0.000827,0.001230,0.000766,0.001011,166,12504,0.00
20171222,0.000629,0.000890,0.000458,0.000820,2,9499,0.00
20171221,0.001154,0.001311,0.000606,0.000626,434,17437,0.00
20171220,0.001233,0.001233,0.000817,0.001151,26,18639,0.00
20171219,0.000957,0.001284,0.000888,0.001235,32,14458,0.00
20171218,0.000957,0.000965,0.000914,0.000956,79,14457,0.00
20171217,0.001363,0.001562,0.000949,0.000954,364,20604,0.00
20171216,0.000882,0.001374,0.000871,0.001363,125,13334,0.00
20171215,0.000829,0.000904,0.000681,0.000881,52,12534,0.00
20171214,0.000655,0.001006,0.000649,0.000828,75,9899,0.00
20171213,0.000864,0.001006,0.000652,0.000657,233,13054,0.00
20171212,0.001010,0.001066,0.000829,0.000863,73,15267,0.00
20171211,0.000610,0.001050,0.000607,0.001007,802,9217,0.00
20171210,0.000602,0.000631,0.000530,0.000614,29,9090,0.00
20171209,0.000976,0.000990,0.000568,0.000599,206,14747,0.00
20171208,0.000868,0.001116,0.000704,0.000977,117,13114,0.00
20171207,0.000962,0.001011,0.000771,0.000866,571,14531,0.00
20171206,0.000702,0.000963,0.000702,0.000963,123,10610,0.00
20171205,0.000583,0.000715,0.000461,0.000704,320,8808,0.00
20171204,0.000450,0.000582,0.000436,0.000582,453,6796,0.00
20171203,0.000656,0.000660,0.000318,0.000448,249,9912,0.00
20171202,0.000653,0.000665,0.000538,0.000655,32,9869,0.00
20171201,0.000600,0.000654,0.000498,0.000654,24,9061,0.00
20171130,0.000590,0.000641,0.000475,0.000603,14,8912,0.00
20171129,0.000695,0.000801,0.000485,0.000581,233,10503,0.00
20171128,0.000488,0.000697,0.000485,0.000696,145,7371,0.00
20171127,0.000466,0.000579,0.000466,0.000487,24,7041,0.00
20171126,0.000612,0.000631,0.000461,0.000466,17,9253,0.00
20171125,0.000575,0.000612,0.000571,0.000612,11,8685,0.00
20171124,0.000402,0.000584,0.000394,0.000576,130,6073,0.00
20171123,0.000494,0.000579,0.000402,0.000402,194,7458,0.00
20171122,0.000568,0.000747,0.000485,0.000494,191,8584,0.00
20171121,0.000577,0.000668,0.000546,0.000567,657,8718,0.00
20171120,0.000643,0.000661,0.000577,0.000577,4,9724,0.00
20171119,0.000545,0.000649,0.000539,0.000644,20,8238,0.00
20171118,0.000461,0.000550,0.000447,0.000546,154,6970,0.00
20171117,0.000471,0.000482,0.000454,0.000463,22,7113,0.00
20171116,0.000511,0.000555,0.000370,0.000471,10,7726,0.00
20171115,0.000331,0.000513,0.000331,0.000509,3,4996,0.00
20171114,0.000392,0.000470,0.000328,0.000330,245,5922,0.00
20171113,0.000294,0.000399,0.000291,0.000391,102,4436,0.00
20171112,0.000382,0.000386,0.000283,0.000293,11,5768,0.00
20171111,0.000394,0.000409,0.000319,0.000382,27,5962,0.00
20171110,0.000428,0.000440,0.000280,0.000396,74,6464,0.00
20171109,0.000448,0.000448,0.000282,0.000426,187,6771,0.00
20171108,0.000356,0.000471,0.000354,0.000449,12,5377,0.00
20171107,0.000348,0.000361,0.000348,0.000357,73,5258,0.00
