date,open,high,low,close,volume,marketcap,average
20180110,0.060851,0.063012,0.050831,0.060694,81973,16005900,0.06
20180109,0.053123,0.074202,0.053123,0.060837,73781,13973300,0.06
20180108,0.055653,0.062315,0.041506,0.053868,63512,14638600,0.05
20180107,0.046944,0.055217,0.040560,0.055217,125170,12348000,0.05
20180106,0.056501,0.056824,0.042506,0.047948,48798,14861600,0.05
20180105,0.042774,0.062387,0.042425,0.056235,68682,11251200,0.05
20180104,0.040855,0.056600,0.038426,0.044018,49742,10746300,0.05
20180103,0.038821,0.041134,0.032758,0.040786,48766,10211300,0.04
20180102,0.034355,0.040892,0.034105,0.038643,67652,9036500,0.04
20180101,0.033109,0.034848,0.029385,0.034275,101918,8708860,0.03
20171231,0.030702,0.033197,0.029155,0.033151,59946,8075620,0.03
20171230,0.035983,0.035983,0.026708,0.030981,34457,9464880,0.03
20171229,0.038382,0.039850,0.031794,0.035993,41710,10095700,0.04
20171228,0.035460,0.044016,0.031037,0.037001,102634,9327340,0.04
20171227,0.041170,0.042370,0.035048,0.035520,47529,10829100,0.04
20171226,0.046180,0.049351,0.038084,0.041078,57897,12146900,0.04
20171225,0.038719,0.047640,0.033853,0.046000,51955,10184500,0.04
20171224,0.039328,0.039328,0.029709,0.038572,39983,10344500,0.03
20171223,0.028041,0.051771,0.028041,0.038880,93839,7375760,0.04
20171222,0.030852,0.069107,0.025426,0.027803,116064,8115160,0.05
20171221,0.035471,0.037801,0.029833,0.031376,44835,9330020,0.03
20171220,0.034736,0.036193,0.030775,0.035431,78143,9136740,0.03
20171219,0.036939,0.040668,0.030163,0.034773,84405,9716170,0.04
20171218,0.031378,0.038740,0.025319,0.037025,95335,8253370,0.03
20171217,0.028924,0.032451,0.023072,0.031419,183709,7607880,0.03
20171216,0.023227,0.031917,0.021478,0.027883,86059,6109540,0.03
20171215,0.030531,0.032204,0.021680,0.023184,83771,8030680,0.03
20171214,0.031109,0.035027,0.025536,0.030438,79322,8182810,0.03
20171213,0.029441,0.038207,0.023070,0.031138,145051,7744130,0.03
20171212,0.029956,0.033696,0.018527,0.029421,70635,7879410,0.03
20171211,0.015100,0.032503,0.013573,0.030149,96527,3971950,0.02
20171210,0.022114,0.022114,0.014204,0.015105,29149,5816710,0.02
20171209,0.020425,0.032579,0.016047,0.022043,37510,5372430,0.02
20171208,0.013839,0.020531,0.011964,0.020425,20036,3640080,0.02
20171207,0.012807,0.014068,0.012446,0.013818,8447,3368760,0.01
20171206,0.014613,0.014644,0.012788,0.012851,6753,3843650,0.01
20171205,0.008354,0.015123,0.008310,0.014639,8264,2197480,0.01
20171204,0.007656,0.009778,0.006778,0.008348,4892,2013880,0.01
20171203,0.005806,0.007530,0.005304,0.007522,2348,1527210,0.01
20171202,0.005782,0.006672,0.005307,0.005805,2772,1520790,0.01
20171201,0.003559,0.006393,0.003374,0.005783,1339,936067,0.00
20171130,0.004814,0.006620,0.003423,0.003568,7598,1266220,0.01
20171129,0.006470,0.006604,0.004676,0.004803,5941,1701840,0.01
20171128,0.007246,0.008250,0.006423,0.006470,2126,1905880,0.01
20171127,0.007114,0.007616,0.005869,0.007254,5196,1871190,0.01
20171126,0.006795,0.007148,0.006383,0.007114,4564,1787360,0.01
20171125,0.008304,0.008575,0.006766,0.006795,4435,2184300,0.01
20171124,0.009247,0.009761,0.007611,0.008312,1177,2432410,0.01
20171123,0.005519,0.010646,0.004887,0.009294,3589,1451580,0.01
