date,open,high,low,close,volume,marketcap,average
20180110,0.278615,0.291884,0.181559,0.230352,3683,65592,0.24
20180109,0.375848,0.444181,0.216202,0.281937,4699,88483,0.33
20180108,0.342204,0.469571,0.171412,0.376878,9827,80562,0.32
20180107,0.244978,0.733009,0.110063,0.342823,3018,57673,0.42
20180106,0.153196,0.246762,0.151144,0.245136,1238,36066,0.20
20180105,0.212426,0.232031,0.134401,0.153074,139,50010,0.18
20180104,0.213205,0.216145,0.201080,0.212427,142,50193,0.21
20180103,0.107036,0.212755,0.062646,0.212152,644,25199,0.14
20180102,0.110154,0.181447,0.101985,0.106771,73,25933,0.14
20180101,0.119826,0.126885,0.101659,0.109958,26,28210,0.11
20171231,0.107353,0.121516,0.087764,0.119578,433,25273,0.10
20171230,0.122424,0.122424,0.099994,0.104014,10,28821,0.11
20171229,0.080246,0.131487,0.077802,0.122643,179,18892,0.10
20171228,0.121645,0.122049,0.071810,0.079553,33,28638,0.10
20171227,0.117113,0.122041,0.110411,0.121901,34,27571,0.12
20171226,0.109447,0.123868,0.109211,0.116979,35,25766,0.12
20171225,0.101443,0.111213,0.094644,0.109497,75,23882,0.10
20171224,0.115829,0.115829,0.095154,0.100946,10,27269,0.11
20171223,0.122314,0.133239,0.084666,0.114564,45,28795,0.11
20171222,0.218053,0.220212,0.076241,0.121170,30,51334,0.15
20171221,0.220309,0.236049,0.092680,0.217300,450,51866,0.16
20171220,0.253771,0.428067,0.211372,0.219856,150,59743,0.32
20171219,0.277221,0.278214,0.109926,0.254022,159,65264,0.19
20171218,0.095498,0.276986,0.092211,0.276986,1374,22482,0.18
20171217,0.402037,0.416144,0.092163,0.095493,633,94648,0.25
20171216,0.091940,1.38,0.091674,0.287182,1139,21645,0.74
20171215,0.447700,0.486604,0.090817,0.091811,1173,105398,0.29
20171214,0.132688,0.448921,0.130217,0.447029,1293,31238,0.29
20171213,0.157640,0.485380,0.097829,0.132844,42,37112,0.29
20171212,0.404080,0.520726,0.100820,0.157535,609,95129,0.31
20171211,0.366080,0.420101,0.364480,0.402787,21,86183,0.39
20171210,0.360900,0.378864,0.317983,0.368742,303,84964,0.35
20171209,0.438176,0.444636,0.325060,0.359444,4,103156,0.38
20171208,0.739865,0.745893,0.348565,0.438614,2624,174180,0.55
20171207,0.686801,0.766552,0.471129,0.738384,2690,161688,0.62
20171206,0.740659,0.770513,0.422070,0.687984,1930,174367,0.60
20171205,0.314771,0.771105,0.311295,0.742304,1701,74104,0.54
20171204,1.33,1.47,0.270396,0.314200,6113,313052,0.87
20171203,1.81,1.84,0.555904,1.33,3672,426095,1.20
20171202,1.58,1.88,0.606945,1.81,1481,370870,1.24
20171201,1.25,1.87,1.20,1.58,634,295272,1.54
20171130,2.03,2.21,1.15,1.26,138,477983,1.68
20171129,1.94,2.36,1.60,2.00,5136,455810,1.98
20171128,2.38,2.41,1.91,1.94,2096,560375,2.16
20171127,1.91,2.38,1.79,2.37,1312,448807,2.08
20171126,2.01,2.36,1.80,1.91,1271,473584,2.08
20171125,2.01,2.15,1.98,2.01,1238,473387,2.06
20171124,1.94,2.04,1.52,2.01,144,455663,1.78
20171123,1.97,1.98,1.40,1.94,1191,464344,1.69
20171122,1.70,1.98,1.70,1.97,929,401377,1.84
20171121,1.82,2.03,1.69,1.70,943,428398,1.86
20171120,2.01,2.02,1.76,1.82,386,473396,1.89
20171119,1.72,2.03,1.71,2.01,1939,404404,1.87
20171118,1.92,1.95,1.69,1.72,3353,452405,1.82
20171117,2.13,2.26,1.69,1.93,2282,501845,1.97
20171116,2.07,2.18,1.87,2.13,684,486987,2.03
20171115,1.49,2.07,1.49,2.06,3299,351771,1.78
20171114,1.78,1.99,1.47,1.98,3680,419354,1.73
20171113,1.28,1.83,1.27,1.78,274,300408,1.55
20171112,1.77,1.78,1.23,1.27,35304,415572,1.50
20171111,1.58,1.89,1.58,1.77,638,371486,1.73
20171110,1.98,2.04,1.55,1.58,26416,466563,1.79
20171109,1.95,2.03,1.67,1.98,58192,459976,1.85
20171108,1.63,2.10,1.56,1.96,1669,384705,1.83
20171107,1.85,2.02,0.703583,1.64,80572,436482,1.36
20171106,2.03,2.08,1.85,1.86,65265,477593,1.97
20171105,1.95,2.13,1.93,2.02,76546,460213,2.03
20171104,1.80,2.10,1.48,1.96,79169,422696,1.79
20171103,2.03,2.23,1.78,1.80,63853,479030,2.00
20171102,1.90,2.28,1.81,2.04,70149,446758,2.04
20171101,2.03,2.11,1.87,1.90,103130,477848,1.99
20171031,1.84,2.03,1.84,2.03,3323,432377,1.94
20171030,1.97,1.98,1.76,1.84,98446,463685,1.87
20171029,1.86,2.02,1.73,1.98,41147,438792,1.88
20171028,1.79,1.97,1.67,1.87,80359,420631,1.82
20171027,1.82,1.90,1.82,1.84,193,429625,1.86
20171026,1.77,1.87,1.68,1.82,10515,417688,1.77
20171025,1.53,1.78,1.50,1.77,83213,361356,1.64
20171024,1.55,1.81,1.47,1.53,68255,364414,1.64
20171023,1.82,1.87,1.53,1.55,2480,428547,1.70
20171022,1.62,1.86,1.62,1.82,74711,382423,1.74
20171021,1.71,1.96,1.60,1.62,83182,402739,1.78
20171020,1.72,1.84,1.64,1.71,87909,405255,1.74
20171019,1.52,1.75,1.51,1.72,16198,358301,1.63
20171018,1.57,1.70,1.40,1.52,74944,369324,1.55
20171017,1.53,1.75,1.47,1.57,72111,360535,1.61
20171016,1.55,1.93,0.579408,1.53,91235,365985,1.25
20171015,1.67,1.83,1.50,1.55,27155,392590,1.67
20171014,1.83,1.94,1.55,1.66,61872,431262,1.75
20171013,1.71,1.83,1.55,1.83,78241,403035,1.69
20171012,1.55,1.71,1.33,1.71,12615,365191,1.52
20171011,1.38,2.51,1.07,1.55,96022,325308,1.79
20171010,1.41,1.48,1.23,1.38,61705,332396,1.35
20171009,1.40,1.56,1.33,1.41,51475,330507,1.45
20171008,1.36,1.48,1.35,1.40,52894,319066,1.42
20171007,1.37,1.42,1.22,1.36,53867,323324,1.32
20171006,1.40,1.43,1.37,1.37,3975,329794,1.40
20171005,1.37,1.41,1.34,1.40,3408,321994,1.38
20171004,1.40,1.41,1.22,1.37,4255,329491,1.31
20171003,1.41,1.42,1.28,1.40,4175,331687,1.35
20171002,1.32,1.45,1.27,1.41,2251,310340,1.36
20171001,1.41,1.42,1.29,1.32,811,332431,1.35
20170930,1.30,1.42,1.30,1.41,5112,305458,1.36
20170929,1.30,1.32,1.26,1.30,1605,307040,1.29
20170928,1.20,1.31,1.19,1.31,94,283292,1.25
20170927,1.22,1.72,1.10,1.20,3145,288370,1.41
20170926,1.08,1.24,1.06,1.23,4166,254648,1.15
20170925,1.01,1.14,1.01,1.08,1305,236887,1.07
20170924,1.04,1.04,0.737497,1.01,5137,244379,0.89
20170923,0.966351,1.04,0.740508,1.04,2671,227500,0.89
20170922,0.992117,1.03,0.717209,0.969086,415,233565,0.87
20170921,0.965355,1.01,0.775594,0.993253,1887,227265,0.89
20170920,0.973701,1.01,0.804150,0.970118,9740,229230,0.91
20170919,1.01,1.01,0.799533,0.975001,4862,237382,0.90
20170918,0.919311,1.02,0.719123,1.01,40712,216425,0.87
20170917,0.706930,0.945244,0.686300,0.921146,279,166426,0.82
20170916,0.867791,0.907860,0.684460,0.707412,38236,204296,0.80
20170915,0.762714,0.894731,0.543563,0.870059,453,179559,0.72
20170914,0.965023,0.977838,0.756815,0.756815,8041,227187,0.87
20170913,1.04,1.04,0.685594,0.964972,43227,244334,0.86
20170912,1.05,1.07,0.740509,1.04,219,246756,0.91
20170911,1.07,1.08,0.762462,1.05,25927,251574,0.92
20170910,1.09,1.09,1.02,1.07,2558,256598,1.06
20170909,0.779793,1.21,0.760927,1.09,39312,183580,0.99
20170908,1.10,1.12,0.746625,0.778285,42379,259961,0.93
20170907,0.807747,1.11,0.795803,1.10,44106,190161,0.95
20170906,0.795603,1.11,0.795603,0.809296,38360,187302,0.95
20170905,1.02,1.05,0.761137,0.794696,18053,240369,0.91
20170904,1.10,1.10,0.989768,1.02,46903,259325,1.04
20170903,0.899162,1.13,0.836759,1.10,276,211682,0.98
20170902,1.21,1.23,0.876122,0.898584,64545,285160,1.05
20170901,1.04,1.21,0.989156,1.21,35048,245502,1.10
20170831,0.984585,1.15,0.968774,1.04,38659,231792,1.06
20170830,1.09,1.15,0.978252,0.986307,38366,257749,1.06
20170829,0.920487,1.10,0.913816,1.10,62208,216702,1.01
20170828,1.07,1.07,0.902873,0.920637,28178,250774,0.99
20170827,1.07,1.09,0.994380,1.06,33179,252663,1.04
20170826,1.00,1.08,0.259865,1.07,51021,236420,0.67
20170825,0.995612,1.09,0.988783,1.00,44860,234388,1.04
20170824,1.03,1.05,0.416044,0.997183,6047,243338,0.73
20170823,0.952054,1.06,0.948805,1.03,44721,224134,1.00
20170822,1.03,1.03,0.904495,0.953999,617,243011,0.97
20170821,0.945252,1.06,0.928155,1.03,31870,222532,0.99
20170820,0.965860,1.03,0.943559,0.948853,44925,227384,0.99
20170819,1.02,1.04,0.961366,0.970388,44795,240842,1.00
20170818,1.04,1.07,0.989785,1.02,44139,245854,1.03
20170817,1.14,1.17,1.02,1.05,34366,268639,1.09
20170816,1.01,1.14,0.968890,1.14,47451,238601,1.05
20170815,1.13,1.14,0.942473,1.01,15846,264856,1.04
20170814,1.06,1.16,1.06,1.12,28331,248631,1.11
20170813,1.25,1.34,1.01,1.06,13903,293197,1.18
20170812,1.35,1.36,0.982763,1.25,35122,317107,1.17
20170811,1.26,1.37,1.04,1.35,37379,297563,1.21
20170810,1.24,1.27,1.23,1.26,21597,,1.25
20170809,1.28,1.29,1.20,1.24,26534,,1.25
20170808,1.19,1.31,1.15,1.28,34760,,1.23
20170807,1.13,1.19,1.12,1.19,21277,,1.16
20170806,1.25,1.29,1.13,1.13,11724,,1.21
20170805,1.11,1.28,1.11,1.25,1628,,1.20
20170804,1.08,1.13,1.08,1.11,25256,,1.10
20170803,1.05,1.09,1.05,1.08,18397,,1.07
20170802,1.06,1.10,1.03,1.05,13276,,1.06
20170801,1.14,1.16,1.03,1.06,13772,,1.09
20170731,1.10,1.15,1.08,1.14,3,,1.11
20170730,1.09,1.10,1.04,1.09,22532,,1.07
20170729,1.12,1.12,1.07,1.09,17917,,1.10
20170728,1.06,1.13,1.06,1.11,22930,,1.09
20170727,0.979626,1.07,0.975850,1.06,17332,,1.02
20170726,0.993383,1.03,0.935735,0.976853,16347,,0.98
20170725,1.17,1.18,0.952132,0.992932,5817,,1.07
20170724,1.07,1.19,1.06,1.17,25679,,1.12
20170723,1.09,1.20,1.06,1.07,20734,,1.13
20170722,1.13,1.23,1.09,1.09,67,,1.16
20170721,1.20,1.21,1.10,1.13,15061,,1.16
20170720,0.947394,1.23,0.947394,1.19,42413,,1.09
20170719,0.978650,1.02,0.936232,0.950250,8660,,0.98
20170718,0.933829,1.01,0.904254,0.977096,29967,,0.96
20170717,0.807800,0.943842,0.807800,0.931425,10,,0.88
20170716,0.837737,0.871922,0.780831,0.808697,26119,,0.83
20170715,0.943058,0.944782,0.738204,0.840262,27126,,0.84
20170714,0.995004,0.999586,0.917292,0.944679,26900,,0.96
20170713,1.01,1.02,0.709390,0.995733,9391,,0.86
20170712,0.973452,1.02,0.943681,1.01,19181,,0.98
20170711,0.965604,1.00,0.946926,0.974898,32,,0.97
