date,open,high,low,close,volume,marketcap,average
20180110,0.559055,0.574912,0.503156,0.574632,40342000,551787000,0.54
20180109,0.550250,0.570867,0.521246,0.557884,36810400,543097000,0.55
20180108,0.583008,0.599445,0.467206,0.554813,38719900,575429000,0.53
20180107,0.582609,0.617010,0.561444,0.580946,53089900,575035000,0.59
20180106,0.519769,0.596117,0.515981,0.582161,49606100,513012000,0.56
20180105,0.510117,0.625961,0.491360,0.516177,52703000,503485000,0.56
20180104,0.430439,0.509796,0.398592,0.504321,39705000,424843000,0.45
20180103,0.380046,0.438845,0.358436,0.429765,28385300,375105000,0.40
20180102,0.367461,0.391817,0.367461,0.379601,21608200,362684000,0.38
20180101,0.357302,0.373368,0.339326,0.366796,14426400,352657000,0.36
20171231,0.325364,0.364711,0.314814,0.357182,13214400,321135000,0.34
20171230,0.374947,0.375362,0.305452,0.328751,13880600,370073000,0.34
20171229,0.361710,0.387779,0.358050,0.377743,12630800,357008000,0.37
20171228,0.393032,0.395570,0.334548,0.360562,13967700,387922000,0.37
20171227,0.416869,0.435138,0.372931,0.395919,10264400,411449000,0.40
20171226,0.384416,0.434664,0.375345,0.414793,11689600,379418000,0.41
20171225,0.331330,0.398490,0.326909,0.384580,9554590,327022000,0.36
20171224,0.355699,0.355699,0.293574,0.330215,6493070,351075000,0.32
20171223,0.337297,0.376790,0.330035,0.353515,8250570,332912000,0.35
20171222,0.419622,0.427099,0.287294,0.336227,11857600,414167000,0.36
20171221,0.455612,0.499765,0.381453,0.420334,19370400,449689000,0.44
20171220,0.386028,0.469675,0.315365,0.456177,19471600,381010000,0.39
20171219,0.396931,0.438081,0.290506,0.381216,12780100,391771000,0.36
20171218,0.282258,0.399175,0.242669,0.397121,11652600,278588000,0.32
20171217,0.243338,0.296143,0.242382,0.282198,6284440,240175000,0.27
20171216,0.215697,0.248358,0.215198,0.243677,4182410,212892000,0.23
20171215,0.220614,0.223194,0.186104,0.215239,3434420,217746000,0.20
20171214,0.175118,0.228292,0.167170,0.221251,4609020,172842000,0.20
20171213,0.176523,0.184221,0.168892,0.175740,2259650,174228000,0.18
20171212,0.165922,0.178454,0.155096,0.176456,2590350,163765000,0.17
20171211,0.155648,0.167031,0.154280,0.167031,1094120,153625000,0.16
20171210,0.163177,0.171767,0.141425,0.155691,1265330,161056000,0.16
20171209,0.174442,0.182464,0.152428,0.162896,1424510,172174000,0.17
20171208,0.165261,0.174431,0.135802,0.174328,2722610,163113000,0.16
