date,open,high,low,close,volume,marketcap,average
20180110,0.882843,0.884262,0.775081,0.848041,30264900,565717000,0.83
20180109,0.929591,0.978633,0.881287,0.886433,29940900,595673000,0.93
20180108,0.943170,0.972057,0.780431,0.931085,30092800,604372000,0.88
20180107,0.978230,1.05,0.924970,0.935619,24492400,626839000,0.99
20180106,0.713111,1.18,0.713111,0.988417,89019600,456953000,0.95
20180105,0.772082,0.834787,0.652700,0.708637,32682500,494741000,0.74
20180104,0.768214,0.897974,0.724361,0.782032,34914100,492256000,0.81
20180103,0.781770,0.811719,0.705001,0.766498,30318500,500942000,0.76
20180102,0.812600,0.881387,0.650608,0.783648,56771500,520698000,0.77
20180101,0.606538,0.888908,0.528808,0.820232,106965000,388658000,0.71
20171231,0.396524,0.649130,0.375861,0.604142,47903000,254085000,0.51
20171230,0.360508,0.407780,0.318354,0.396494,19320300,231006000,0.36
20171229,0.303933,0.366299,0.293674,0.360390,12046300,194754000,0.33
20171228,0.318454,0.319395,0.276014,0.303171,6840890,204046000,0.30
20171227,0.335113,0.341860,0.299093,0.317542,7611190,214720000,0.32
20171226,0.327392,0.379321,0.293587,0.333422,11405100,209773000,0.34
20171225,0.288707,0.385201,0.269201,0.328839,12432300,184986000,0.33
20171224,0.290085,0.292165,0.235980,0.285045,5508550,185869000,0.26
20171223,0.255991,0.333436,0.248212,0.288806,9936340,164024000,0.29
20171222,0.294359,0.300873,0.186468,0.253404,14081300,188608000,0.24
20171221,0.299782,0.333064,0.272347,0.294627,16067100,192082000,0.30
20171220,0.310208,0.317999,0.260709,0.300098,21705800,198763000,0.29
20171219,0.355790,0.377624,0.287932,0.310548,19799300,227969000,0.33
20171218,0.283383,0.377645,0.264380,0.355725,35262400,181575000,0.32
20171217,0.261697,0.302748,0.256727,0.283163,17974300,167680000,0.28
20171216,0.254884,0.267516,0.235737,0.260696,16147400,163314000,0.25
20171215,0.261498,0.268478,0.211321,0.255055,16429200,167552000,0.24
20171214,0.255263,0.288429,0.236253,0.261456,28330000,163557000,0.26
20171213,0.177307,0.272700,0.163552,0.255226,28625700,113608000,0.22
20171212,0.192333,0.196513,0.159684,0.177046,17063100,123235000,0.18
20171211,0.163371,0.206036,0.159130,0.190591,24906100,104678000,0.18
20171210,0.126278,0.175549,0.106947,0.157919,21094300,80911100,0.14
20171209,0.111389,0.133321,0.110096,0.124014,8072170,71371500,0.12
20171208,0.122835,0.133339,0.095494,0.111354,10885800,78705500,0.11
20171207,0.102660,0.128930,0.096604,0.122683,13564500,65778500,0.11
20171206,0.106618,0.108390,0.089949,0.102489,9517760,68314600,0.10
20171205,0.098391,0.121817,0.097071,0.107920,15195300,63042800,0.11
20171204,0.077889,0.098228,0.077145,0.098228,7771790,49906600,0.09
20171203,0.067404,0.079215,0.065970,0.076967,3874740,43188600,0.07
20171202,0.064330,0.067774,0.062752,0.067364,2240470,41218900,0.07
20171201,0.064136,0.066323,0.057608,0.064210,2468760,40790400,0.06
20171130,0.061562,0.069505,0.055188,0.063989,2817380,39153300,0.06
20171129,0.072281,0.076607,0.059435,0.060481,3437910,45970600,0.07
20171128,0.068946,0.075777,0.066314,0.071054,3771390,43850000,0.07
20171127,0.065772,0.074799,0.064819,0.069193,3375890,41831000,0.07
20171126,0.065553,0.066258,0.061269,0.065182,1625240,41691500,0.06
20171125,0.071561,0.071938,0.063578,0.065568,3164900,45512500,0.07
20171124,0.071909,0.074190,0.060078,0.071800,5717520,45733900,0.07
20171123,0.055740,0.079246,0.054178,0.069938,6487150,35450400,0.07
20171122,0.046835,0.057028,0.046537,0.056133,1861860,29786800,0.05
20171121,0.050001,0.051121,0.046711,0.046872,1077260,31800800,0.05
20171120,0.051330,0.053510,0.049155,0.050438,1186050,32645600,0.05
20171119,0.047061,0.051969,0.046302,0.050492,735454,29930600,0.05
20171118,0.045388,0.049475,0.044650,0.047105,850895,28866600,0.05
20171117,0.051642,0.051642,0.044991,0.045858,1170020,32844300,0.05
20171116,0.056024,0.056859,0.049049,0.051834,1434370,35631500,0.05
20171115,0.056179,0.058158,0.053293,0.055949,1206350,35729700,0.06
20171114,0.057308,0.059820,0.052628,0.056128,1356620,36447700,0.06
20171113,0.047832,0.057537,0.046763,0.057330,1433980,30421000,0.05
20171112,0.055419,0.056223,0.041846,0.047972,2727640,35246400,0.05
20171111,0.057410,0.059495,0.052890,0.055546,1236560,36513000,0.06
20171110,0.068246,0.069627,0.051800,0.058421,2281420,43404300,0.06
20171109,0.056141,0.073733,0.056017,0.067972,3332220,35705600,0.06
20171108,0.052646,0.059461,0.049570,0.056598,2132430,33482800,0.05
20171107,0.047185,0.057031,0.046319,0.051965,2508120,30010000,0.05
20171106,0.043177,0.048480,0.041005,0.047172,891474,27460700,0.04
20171105,0.042031,0.043536,0.040292,0.043104,504456,26732000,0.04
20171104,0.044666,0.044666,0.040485,0.040854,599526,28407500,0.04
20171103,0.033343,0.044218,0.033343,0.042902,1218340,21206400,0.04
20171102,0.035601,0.035906,0.031107,0.032854,797942,22642500,0.03
20171101,0.038497,0.040706,0.034861,0.035618,999690,24483900,0.04
20171031,0.044471,0.045223,0.037788,0.038818,988661,28283500,0.04
20171030,0.044275,0.046567,0.043598,0.044811,792476,28158700,0.05
20171029,0.045064,0.049078,0.044138,0.044578,865314,28660900,0.05
20171028,0.049861,0.051151,0.044814,0.045096,868531,31711300,0.05
20171027,0.045734,0.053872,0.044377,0.049645,4822410,29086600,0.05
20171026,0.047887,0.049666,0.044347,0.045706,565052,30455900,0.05
20171025,0.043266,0.048200,0.039549,0.047984,931713,27517300,0.04
20171024,0.051022,0.055664,0.041059,0.043221,1284900,32449900,0.05
20171023,0.051823,0.053044,0.047136,0.051062,832145,32959500,0.05
20171022,0.052619,0.056028,0.047390,0.052355,1245180,33465500,0.05
20171021,0.060705,0.060705,0.052595,0.052842,1639670,38608200,0.06
20171020,0.058464,0.060890,0.053597,0.060783,5914220,,0.06
