date,open,high,low,close,volume,marketcap,average
20180110,0.526743,0.530153,0.461860,0.497702,160460,48571300,0.50
20180109,0.452528,0.571023,0.447683,0.526058,221728,41564100,0.51
20180108,0.461245,0.516426,0.397596,0.451925,159937,41993900,0.46
20180107,0.460193,0.552091,0.420773,0.461514,183706,41822900,0.49
20180106,0.501953,0.544747,0.445297,0.464727,164459,45351400,0.50
20180105,0.573424,0.606865,0.460061,0.501864,303717,51759400,0.53
20180104,0.594113,0.621367,0.472235,0.573566,324448,53095600,0.55
20180103,0.481142,0.627135,0.472446,0.604321,355976,42696800,0.55
20180102,0.522041,0.541941,0.443689,0.482457,169538,46058600,0.49
20180101,0.498545,0.543554,0.428738,0.517891,214944,43404800,0.49
20171231,0.547307,0.582155,0.451628,0.529996,275345,46784200,0.52
20171230,0.592238,0.750742,0.399142,0.553050,725408,49914700,0.57
20171229,0.267631,0.716279,0.252134,0.611814,920378,22281200,0.48
20171228,0.296878,0.302275,0.226978,0.270796,95625,24221100,0.26
20171227,0.237395,0.296472,0.215287,0.277448,77744,19346200,0.26
20171226,0.187841,0.309508,0.187841,0.237091,135806,15254500,0.25
20171225,0.153044,0.181727,0.136767,0.180687,77424,12294600,0.16
20171224,0.155165,0.157902,0.113932,0.151513,34130,12391800,0.14
20171223,0.137747,0.165133,0.136307,0.144662,47111,10939900,0.15
20171222,0.144880,0.146853,0.097307,0.136459,34405,11348500,0.12
20171221,0.135496,0.156486,0.115168,0.144380,41823,10557600,0.14
20171220,0.145775,0.160810,0.119599,0.135144,42105,11273600,0.14
20171219,0.151088,0.168419,0.138860,0.145921,39478,11348700,0.15
20171218,0.138465,0.181114,0.124246,0.165530,67912,10348600,0.15
20171217,0.142235,0.212488,0.127948,0.138248,172872,10521400,0.17
20171216,0.123489,0.151598,0.112017,0.142215,48349,9097630,0.13
20171215,0.113219,0.136804,0.111785,0.123309,36412,8290780,0.12
20171214,0.115091,0.123348,0.105301,0.113053,33074,8339780,0.11
20171213,0.112716,0.147256,0.105740,0.115385,76385,7930900,0.13
20171212,0.123316,0.144772,0.105844,0.112628,39789,8579270,0.13
20171211,0.136060,0.148000,0.102772,0.123401,55661,9309620,0.13
20171210,0.131785,0.166914,0.126747,0.136844,28754,8870270,0.15
20171209,0.122804,0.140592,0.103616,0.131264,36360,8183180,0.12
20171208,0.103861,0.182191,0.094887,0.122903,15607,6901430,0.14
20171207,0.130065,0.153556,0.101592,0.103618,12534,8592670,0.13
20171206,0.177341,0.177341,0.105719,0.130302,38750,11564800,0.14
20171205,0.137118,0.186114,0.131471,0.177726,56472,8836290,0.16
20171204,0.145304,0.146097,0.128138,0.137048,18059,8906830,0.14
20171203,0.148148,0.153366,0.127448,0.145037,22637,8828710,0.14
20171202,0.168110,0.171073,0.146599,0.148098,16003,9653060,0.16
20171201,0.150955,0.173848,0.132339,0.168115,34433,8578810,0.15
20171130,0.133853,0.169925,0.130015,0.151330,26534,4426400,0.15
20171129,0.148878,0.160345,0.125095,0.132160,84690,4923290,0.14
20171128,0.155054,0.175340,0.134082,0.148759,51321,5127510,0.15
20171127,0.152933,0.171423,0.144936,0.155266,17770,5057390,0.16
20171126,0.158599,0.166315,0.146944,0.152972,24925,5244740,0.16
20171125,0.182826,0.193502,0.147714,0.158594,50974,6045900,0.17
20171124,0.172849,0.185727,0.145911,0.182856,69053,5715970,0.17
20171123,0.161684,0.182455,0.159036,0.173718,20421,5346770,0.17
20171122,0.162356,0.167529,0.151218,0.161313,13965,5368970,0.16
20171121,0.169090,0.177243,0.146667,0.162148,36281,,0.16
20171120,0.159525,0.186941,0.149598,0.169357,42211,,0.17
20171119,0.197531,0.200505,0.133929,0.159697,35055,,0.17
20171118,0.178360,0.201381,0.151283,0.198043,5733,,0.18
20171117,0.171697,0.187048,0.128856,0.178629,24570,,0.16
20171116,0.214734,0.222909,0.161915,0.167687,77227,,0.19
20171115,0.177865,0.226829,0.177865,0.214902,40816,,0.20
20171114,0.181520,0.256542,0.144095,0.177768,61851,,0.20
20171113,0.174538,0.181619,0.174484,0.181528,26234,,0.18
