date,open,high,low,close,volume,marketcap,average
20180110,1.90,1.98,1.58,1.64,7518,1395690,1.78
20180109,2.18,2.20,1.63,1.90,16124,1603480,1.92
20180108,2.25,2.31,1.91,2.20,25048,1653770,2.11
20180107,2.26,2.58,1.47,2.15,18357,1551620,2.02
20180106,2.02,2.27,1.43,2.27,149560,1384640,1.85
20180105,1.35,2.04,0.714054,2.02,96964,925196,1.38
20180104,0.604484,1.62,0.444775,1.35,14185,414146,1.03
20180103,0.920170,1.11,0.595411,0.601206,5373,630431,0.85
20180102,1.05,1.24,0.609167,0.923716,17002,721848,0.92
20180101,0.416124,1.08,0.391275,1.05,57518,280900,0.74
20171231,0.404844,0.510126,0.401024,0.414964,6396,216607,0.46
20171230,0.422056,0.493125,0.359822,0.408990,1413,225816,0.43
20171229,0.506311,0.529702,0.410235,0.423014,3792,225378,0.47
20171228,0.459204,0.553663,0.453811,0.501154,9804,204409,0.50
20171227,0.554295,0.589064,0.423912,0.460112,1774,,0.51
20171226,0.417889,0.573958,0.416179,0.553894,7315,,0.50
20171225,0.352173,0.418317,0.148266,0.418317,848,,0.28
20171224,0.266940,0.362245,0.236128,0.348553,467,,0.30
20171223,0.341294,0.469736,0.068387,0.264015,1303,,0.27
20171222,0.188556,0.366940,0.028615,0.338101,727,,0.20
20171221,0.407960,0.414972,0.182922,0.187905,332,,0.30
20171220,0.440116,0.470751,0.400690,0.406895,4022,,0.44
20171219,0.517315,0.625997,0.374366,0.440550,8408,,0.50
20171218,0.404753,0.702310,0.402023,0.516786,1543,,0.55
20171217,1.56,1.56,0.213091,0.405809,6229,,0.89
20171216,0.414119,3.28,0.117173,1.56,10968,,1.70
20171215,0.414931,0.416154,0.409637,0.413670,14309,,0.41
