date,open,high,low,close,volume,marketcap,average
20180110,2.27,2.27,1.61,1.65,372,1297610,1.94
20180109,2.57,3.49,1.62,2.26,1185,1471350,2.56
20180108,1.98,2.59,1.34,2.58,728,1134780,1.96
20180107,2.02,3.03,1.88,1.99,1323,1155140,2.46
20180106,2.00,2.02,1.57,2.02,981,1143350,1.79
20180105,1.63,2.21,1.55,2.00,98,934931,1.88
20180104,2.01,2.01,1.34,1.63,637,1148080,1.67
20180103,1.37,2.06,1.36,2.00,960,780853,1.71
20180102,1.69,1.80,1.25,1.37,668,963828,1.52
20180101,2.42,2.60,1.38,1.69,1078,1383900,1.99
20171231,0.692844,3.44,0.691419,2.41,7673,395671,2.07
20171230,1.22,1.22,0.503914,0.700409,459,697556,0.86
20171229,0.651371,1.24,0.646216,1.23,392,371479,0.94
20171228,0.602796,1.20,0.557792,0.644697,605,343607,0.88
20171227,0.631104,0.659877,0.575208,0.604064,31,359413,0.62
20171226,0.618269,0.743794,0.604125,0.630648,28,351757,0.67
20171225,0.515684,0.817890,0.504917,0.618901,186,293115,0.66
20171224,0.477821,0.950799,0.461203,0.510384,1035,271363,0.71
20171223,0.751431,0.972279,0.470451,0.472603,1040,426456,0.72
20171222,0.715671,0.803362,0.505763,0.744400,412,406007,0.65
20171221,0.902542,0.914722,0.686367,0.713199,229,511579,0.80
20171220,0.841727,1.12,0.725340,0.900185,64,476918,0.92
20171219,0.742850,1.40,0.694944,0.842557,1368,420500,1.05
20171218,4.93,5.88,0.715417,0.742309,3893,2791980,3.30
20171217,0.637533,7.48,0.624847,4.93,5117,360494,4.05
20171216,0.947621,0.960583,0.421098,0.637450,427,535419,0.69
20171215,1.07,1.09,0.540178,0.946292,2497,603222,0.82
20171214,0.872675,1.09,0.375507,1.07,6248,492333,0.73
20171213,1.15,1.16,0.768294,0.875485,2084,647756,0.96
20171212,0.326106,1.15,0.322611,1.15,593,183723,0.74
20171211,0.567154,1.44,0.325062,0.325062,2495,319204,0.88
20171210,0.773851,0.773851,0.543838,0.571279,265,435217,0.66
20171209,0.799195,0.902160,0.562029,0.770728,426,449226,0.73
20171208,0.447684,1.57,0.444256,0.800001,345,251470,1.01
20171207,0.630023,1.35,0.267167,0.446633,2916,353560,0.81
20171206,0.867795,1.10,0.581288,0.631108,263,486471,0.84
20171205,0.669152,0.873421,0.592317,0.869723,647,374519,0.73
20171204,1.00,1.01,0.296041,0.667839,2957,558833,0.65
20171203,0.831859,1.05,0.656399,0.996765,62,464165,0.85
20171202,0.844807,1.25,0.754225,0.831065,1232,471389,1.00
20171201,0.845358,0.861684,0.764801,0.845526,776,471697,0.81
20171130,0.837358,0.934866,0.682547,0.849568,250,467233,0.81
20171129,0.625678,1.03,0.549439,0.824691,2228,349119,0.79
20171128,0.477646,0.628939,0.459912,0.626301,271,266519,0.54
20171127,0.826774,0.867666,0.469601,0.476412,147,461327,0.67
20171126,0.776756,0.851322,0.453433,0.826616,2615,433418,0.65
20171125,0.646627,0.782238,0.453008,0.777015,2214,360808,0.62
20171124,0.758990,0.792793,0.454479,0.647936,12,423517,0.62
20171123,0.459497,0.772807,0.369714,0.760029,1781,256399,0.57
20171122,0.438364,0.909165,0.437051,0.459644,2542,244607,0.67
20171121,0.411484,1.81,0.409507,0.437302,1826,229608,1.11
20171119,0.234620,0.235845,0.233287,0.233815,4,130918,0.23
20171118,0.267237,0.272785,0.224515,0.235055,4,149118,0.25
20171117,0.241645,0.461559,0.238534,0.268266,185,134838,0.35
20171116,0.285375,0.309850,0.225076,0.242042,87,159240,0.27
20171115,0.299572,0.304654,0.194394,0.283888,81,167161,0.25
20171114,0.522273,0.537477,0.297122,0.299367,1,291428,0.42
20171113,0.170958,0.524182,0.169626,0.521169,1,95395,0.35
20171112,0.184856,0.187013,0.160904,0.170709,21,103150,0.17
20171111,0.327401,0.339112,0.184992,0.184992,195,182690,0.26
20171110,0.193952,0.328570,0.184396,0.328570,3466,108225,0.26
20171109,0.194681,0.274145,0.190037,0.193378,65,108632,0.23
20171108,0.244765,0.249845,0.186730,0.194882,437,136579,0.22
20171107,0.149225,0.270725,0.149225,0.245536,177,83268,0.21
20171106,0.163896,0.164403,0.046743,0.149465,64,91454,0.11
20171105,0.294851,0.296098,0.161726,0.163533,38,164527,0.23
20171104,0.265534,0.301758,0.259446,0.295410,26,148168,0.28
20171103,0.285229,0.285821,0.187776,0.266227,61,159158,0.24
20171102,0.249228,0.459683,0.249228,0.285602,62,139069,0.35
20171101,0.052025,0.278470,0.051619,0.248950,71,29030,0.17
20171031,0.040170,0.190024,0.039924,0.052063,391,22415,0.11
20171030,0.303888,0.306880,0.259152,0.259993,37,169569,0.28
20171029,0.286682,0.312059,0.117447,0.305663,1683,159969,0.21
20171028,0.259198,0.289877,0.215581,0.287075,91,144632,0.25
20171027,0.260497,0.393564,0.234078,0.258492,42,145358,0.31
20171026,0.242909,0.298089,0.241322,0.260437,38,135543,0.27
20171025,0.277571,0.284574,0.239304,0.242937,2,154884,0.26
20171024,0.237438,0.281835,0.223902,0.277459,54,132491,0.25
20171023,0.255942,0.296855,0.232021,0.237962,66,142816,0.26
20171022,0.257779,0.336452,0.248842,0.256355,24,143841,0.29
20171021,0.507551,0.529575,0.257699,0.257699,819,283213,0.39
20171020,0.020080,0.508620,0.019960,0.508620,117,11205,0.26
20171019,0.220327,0.223442,0.020074,0.020074,6,122942,0.12
20171018,0.355524,0.355534,0.215559,0.220213,114,198382,0.29
20171017,0.348907,0.356309,0.335089,0.355499,131,194690,0.35
20171016,0.058714,0.365053,0.058626,0.348853,160,32762,0.21
20171015,0.351076,0.352210,0.025466,0.058706,41,195900,0.19
20171014,0.343620,0.351991,0.340157,0.350449,2,191740,0.35
20171013,0.201360,0.351638,0.200073,0.343526,77,112359,0.28
20171012,0.190985,0.204882,0.170960,0.200742,32,106570,0.19
20171011,0.262827,0.268518,0.188391,0.190824,35,146658,0.23
20171010,0.202795,0.272006,0.202795,0.262872,79,113159,0.24
20171009,0.253955,0.288275,0.201803,0.202810,200,141707,0.25
20171008,0.341969,0.392875,0.253420,0.253891,46,190819,0.32
20171007,0.433426,0.449938,0.267316,0.342886,55,241852,0.36
20171006,0.234933,0.434499,0.234461,0.433287,2143,131093,0.33
20171005,0.251554,0.252899,0.228218,0.234934,9,140367,0.24
20171004,0.430258,0.431388,0.220264,0.251327,3,240084,0.33
20171003,0.160235,0.432922,0.033009,0.429262,41,89411,0.23
20171002,0.279512,0.289528,0.159329,0.160229,486,155968,0.22
20171001,0.517648,0.519997,0.262031,0.279635,89,288848,0.39
20170930,0.215584,0.519866,0.215453,0.517369,1505,120296,0.37
20170929,0.234848,0.236099,0.204483,0.215561,5,131045,0.22
20170928,0.211006,0.273909,0.208762,0.235030,217,117741,0.24
20170927,0.221842,0.230299,0.197252,0.210998,21,123788,0.21
20170926,0.199381,0.233097,0.195926,0.222462,80,111255,0.21
20170925,0.183582,0.201238,0.183514,0.199401,31,102439,0.19
20170924,0.190145,0.190145,0.182922,0.183768,155,106101,0.19
20170923,0.180363,0.210840,0.178632,0.190161,92,100643,0.19
20170922,0.296820,0.384280,0.147738,0.180874,1005,165625,0.27
20170921,0.252162,0.477348,0.244877,0.297160,5331,140707,0.36
20170920,0.348746,0.372423,0.252810,0.253406,249,194600,0.31
20170919,0.404130,0.440125,0.327251,0.349212,59,225505,0.38
20170918,0.361581,0.407715,0.302245,0.403154,2751,201762,0.35
20170917,0.292116,0.372628,0.252558,0.362303,1570,163001,0.31
20170916,0.358991,0.365338,0.254310,0.292315,41,200317,0.31
20170915,0.292077,0.366100,0.292077,0.359929,59,162979,0.33
20170914,0.225866,0.321225,0.204941,0.289818,4036,126033,0.26
20170913,0.415144,0.416655,0.225866,0.225878,105,231651,0.32
20170912,0.389105,0.525676,0.319781,0.416729,35,217120,0.42
20170911,0.434650,0.447515,0.374907,0.388700,409,242535,0.41
20170910,0.174577,0.439729,0.174576,0.435389,202,97414,0.31
20170909,0.280539,0.346629,0.254361,0.342548,3,156541,0.30
20170908,0.539051,0.545671,0.245761,0.279997,103,300790,0.40
20170907,0.325679,0.545816,0.323169,0.538943,297,181729,0.43
20170906,0.519170,0.530879,0.324060,0.326303,239,289697,0.43
20170905,0.360022,0.533069,0.339188,0.518579,156,200892,0.44
20170904,0.369612,0.430590,0.231745,0.358164,122,206243,0.33
20170903,0.424364,0.501471,0.356313,0.369488,8,236795,0.43
20170902,0.568419,0.572590,0.414173,0.424092,89,317178,0.49
20170901,0.967029,1.05,0.218503,0.567708,1075,539600,0.63
20170831,0.220780,0.991786,0.220742,0.966853,810,123194,0.61
20170830,0.438268,0.445946,0.219359,0.221166,281,244552,0.33
20170829,0.326989,0.442785,0.325042,0.438853,241,182459,0.38
20170828,0.304506,0.327232,0.294420,0.326434,28,169913,0.31
20170827,0.369206,0.410663,0.304520,0.304825,44,206016,0.36
20170826,0.416894,0.417843,0.341505,0.369289,35,232626,0.38
20170825,0.262918,0.425972,0.262572,0.416768,480,146708,0.34
20170824,0.322985,0.328607,0.254084,0.263333,7,180225,0.29
20170823,0.236246,0.326382,0.156992,0.322845,3,131825,0.24
20170822,0.260309,0.276880,0.227684,0.236729,20,145252,0.25
20170821,0.192373,0.247051,0.144259,0.243842,11,107343,0.20
20170820,0.166705,0.261836,0.158128,0.193106,370,93021,0.21
20170819,0.190913,0.339632,0.158481,0.167487,359,106529,0.25
20170818,0.133253,0.198904,0.120143,0.191076,160,74355,0.16
20170817,0.431141,0.432730,0.133662,0.133662,31,240575,0.28
20170816,0.406649,0.431616,0.260016,0.431540,342,226909,0.35
20170815,0.284879,0.410853,0.250721,0.406202,270,158961,0.33
20170814,0.326371,0.335585,0.272515,0.284114,198,182114,0.30
20170813,0.313110,0.371118,0.162343,0.326163,313,174714,0.27
20170812,0.296819,0.349804,0.270292,0.313401,134,165624,0.31
20170811,0.275668,0.297633,0.217819,0.297041,352,153821,0.26
20170810,0.314207,0.325283,0.241507,0.275687,344,175325,0.28
20170809,0.275209,0.323966,0.265409,0.314177,40,153564,0.29
20170808,0.292137,0.315555,0.269662,0.275395,196,163010,0.29
20170807,0.267260,0.386788,0.256019,0.291842,64,149085,0.32
20170806,0.311534,0.390443,0.244196,0.267859,240,173619,0.32
20170805,0.284675,0.410049,0.148402,0.311796,1131,158518,0.28
20170804,0.348621,0.454837,0.282315,0.284773,326,193959,0.37
20170803,0.335273,0.507386,0.335085,0.348683,414,186309,0.42
20170802,0.444367,0.490169,0.324653,0.334675,304,246738,0.41
20170801,0.393134,0.465785,0.382349,0.444452,129,218055,0.42
20170731,1.96,1.98,0.336578,0.393250,271,1087960,1.16
20170730,0.385331,1.98,0.356467,1.97,1011,213254,1.17
20170729,0.456736,0.881288,0.341932,0.385390,393,252505,0.61
20170728,0.445695,0.499751,0.356018,0.458475,557,246200,0.43
20170727,0.399811,0.492323,0.371980,0.444405,507,220611,0.43
20170726,0.399785,0.406920,0.350034,0.398680,142,220406,0.38
20170725,0.394598,0.483649,0.378725,0.399603,404,217356,0.43
20170724,0.386545,0.498975,0.381603,0.394640,183,212727,0.44
20170723,0.578309,0.578309,0.382327,0.386994,265,317981,0.48
20170722,0.391880,0.579115,0.390004,0.578396,1000,215230,0.48
20170721,0.361961,0.516489,0.339940,0.391959,818,198679,0.43
20170720,0.283474,0.412528,0.283474,0.359297,498,155460,0.35
20170719,0.450831,0.450831,0.275713,0.284396,811,247022,0.36
20170718,0.333138,0.474489,0.271918,0.449112,688,182355,0.37
20170717,0.285890,0.309310,0.222490,0.277805,141,156357,0.27
20170716,0.235743,0.384564,0.214287,0.286207,1536,128836,0.30
20170715,0.271087,0.296766,0.186668,0.236453,346,148043,0.24
20170714,0.303756,0.394740,0.266396,0.271586,1000,165739,0.33
20170713,0.271139,0.567122,0.268811,0.319153,2218,147790,0.42
20170712,0.277320,0.479321,0.267674,0.270937,811,151033,0.37
20170711,0.352758,0.431893,0.275744,0.278704,342,191968,0.35
20170710,0.502567,0.561331,0.299098,0.353511,619,273108,0.43
20170709,0.301516,0.634378,0.285620,0.501557,638,163666,0.46
20170708,0.789985,0.962321,0.261872,0.301588,7527,428268,0.61
20170707,0.968422,0.971571,0.784842,0.789323,4292,524508,0.88
20170706,1.09,1.09,0.642657,0.967711,33962,589669,0.87
20170705,1.16,1.16,0.949345,1.09,119875,628447,1.05
20170704,1.34,1.55,1.06,1.16,107225,725626,1.31
20170703,3.07,3.07,1.10,1.35,183485,1652390,2.08
20170702,3.71,3.71,1.84,3.08,125099,1996310,2.77
20170701,1.41,13.65,0.969519,3.98,175754,760292,7.31
20170630,1.38,14.55,1.16,1.31,109365,739363,7.86
20170629,0.566338,4.79,0.563080,1.13,217677,303374,2.68
20170628,0.112668,1.35,0.075573,0.566864,7578,60268,0.71
20170627,0.051688,0.112638,0.050881,0.111938,429,27598,0.08
20170626,0.046385,0.075684,0.042176,0.075684,6923,24728,0.06
20170625,0.034307,0.046509,0.032676,0.046410,4,18259,0.04
20170624,0.053552,0.075315,0.033927,0.034386,265,28453,0.05
20170623,0.032749,0.053949,0.032749,0.053558,53,17372,0.04
20170622,0.046338,0.046338,0.032749,0.032749,1,24536,0.04
20170621,0.032433,0.046338,0.032433,0.046338,1,17144,0.04
20170620,0.032049,0.046200,0.020904,0.032433,389,16922,0.03
20170619,0.031725,0.032049,0.031725,0.032049,4,16751,0.03
20170618,0.031725,0.031725,0.031725,0.031725,3,16751,0.03
20170617,0.030925,0.030925,0.030925,0.030925,1,16281,0.03
20170616,0.029883,0.030925,0.028690,0.030925,1,15715,0.03
20170615,0.031209,0.031805,0.027030,0.029905,1,16412,0.03
20170614,0.033633,0.035310,0.029274,0.031210,7,17681,0.03
20170613,0.029583,0.034074,0.029549,0.033653,2,15548,0.03
20170612,0.036675,0.036786,0.028839,0.029683,4,19269,0.03
20170611,0.035389,0.036733,0.032766,0.036724,82,18565,0.03
20170610,0.050147,0.050680,0.032200,0.035409,68,26259,0.04
20170609,0.030898,0.050093,0.030770,0.050072,4,16153,0.04
20170608,0.029328,0.030947,0.028547,0.030947,6,15319,0.03
20170607,0.030243,0.030682,0.028663,0.029182,3,15789,0.03
20170606,0.049992,0.055228,0.029603,0.030235,80,26071,0.04
20170605,0.050336,0.051320,0.029374,0.049841,16,26242,0.04
20170604,0.050344,0.050458,0.050305,0.050327,0,26246,0.05
20170603,0.025986,0.026887,0.025525,0.026718,34,13507,0.03
20170602,0.025197,0.025998,0.024886,0.025998,33,13075,0.03
20170601,0.031278,0.033427,0.024723,0.025185,6,14696,0.03
20170531,0.019010,0.046147,0.018776,0.031250,1,8932,0.03
20170530,0.019889,0.023575,0.018716,0.018936,33,9345,0.02
20170529,0.016130,0.020450,0.015685,0.019866,51,7579,0.02
20170528,0.015019,0.018988,0.015019,0.016163,26,7056,0.02
20170527,0.009575,0.014984,0.008068,0.014929,27,4499,0.01
20170526,0.009499,0.013848,0.008787,0.009543,33,4463,0.01
20170525,0.010105,0.011404,0.009318,0.009569,1,4748,0.01
20170524,0.009183,0.010318,0.009183,0.010124,4,4314,0.01
20170523,0.007461,0.009211,0.007461,0.009171,4,3505,0.01
20170522,0.011837,0.025001,0.007160,0.007472,8,5562,0.02
20170521,0.009493,0.012516,0.007361,0.012346,49,4460,0.01
20170520,0.010142,0.010244,0.009376,0.009496,42,4765,0.01
20170519,0.010729,0.011128,0.010729,0.010866,1,5041,0.01
20170518,0.012322,0.012700,0.010568,0.010723,28,5790,0.01
20170517,0.011562,0.012351,0.010295,0.012329,129,5433,0.01
