date,open,high,low,close,volume,marketcap,average
20180110,30.22,30.28,26.42,29.92,33974300,4027160000,28.35
20180109,25.72,30.20,25.24,29.91,48778800,3426900000,27.72
20180108,27.04,31.37,22.43,25.80,42835800,3603270000,26.90
20180107,29.24,29.42,23.39,26.51,50381400,3895910000,26.41
20180106,31.39,34.06,25.79,29.29,51191600,4182050000,29.93
20180105,32.73,36.35,29.63,31.40,74166000,4360850000,32.99
20180104,24.70,32.68,19.88,32.68,62473700,3290570000,26.28
20180103,33.45,33.45,18.29,25.05,66626500,4456800000,25.87
20180102,29.65,37.62,26.16,33.70,103062000,3951460000,31.89
20180101,21.80,29.59,20.16,29.57,55211700,2905250000,24.88
20171231,12.03,21.66,11.93,21.66,42716300,1603630000,16.80
20171230,13.48,14.47,9.28,12.14,25575000,1796250000,11.88
20171229,13.08,17.35,10.77,13.38,56887500,1743520000,14.06
20171228,10.66,13.96,9.85,11.62,29875100,1420390000,11.91
20171227,9.10,10.98,8.16,10.70,27586700,1212240000,9.57
20171226,6.28,9.05,6.28,9.05,24968500,837437000,7.67
20171225,4.77,6.63,4.75,6.52,12561700,636207000,5.69
20171224,4.57,4.77,4.14,4.73,5428590,608774000,4.46
20171223,4.41,4.80,4.03,4.52,5990190,587957000,4.42
20171222,4.98,5.23,2.95,4.35,8725690,663226000,4.09
20171221,4.03,5.44,4.02,4.93,15051400,537432000,4.73
20171220,3.44,4.04,3.02,4.04,8339300,458545000,3.53
20171219,2.79,3.66,2.68,3.44,9969490,371666000,3.17
20171218,2.09,2.84,1.88,2.83,4372990,278002000,2.36
20171217,2.48,2.51,1.63,2.09,5157020,330965000,2.07
20171216,2.64,2.76,1.57,2.48,6144900,351134000,2.17
20171215,2.84,2.93,2.06,2.64,5233780,378315000,2.50
20171214,2.10,4.02,2.01,2.84,8719500,279690000,3.01
20171213,1.63,2.10,1.55,2.10,5686990,217639000,1.83
20171212,1.20,1.86,1.19,1.63,6865940,160335000,1.52
20171211,0.869116,1.21,0.869116,1.20,2943420,115808000,1.04
20171210,0.820143,1.05,0.723130,0.922739,4313070,109283000,0.89
20171209,0.668080,0.812502,0.639132,0.809080,1597400,89020500,0.73
20171208,0.633880,0.677536,0.538261,0.661267,1262850,84463400,0.61
20171207,0.651213,0.755526,0.552033,0.639642,2527980,86773000,0.65
20171206,0.363205,0.766699,0.360624,0.631483,3341920,48396500,0.56
20171205,0.374451,0.398754,0.320137,0.387276,683363,49894900,0.36
20171204,0.295128,0.421154,0.293229,0.374020,1076690,39325400,0.36
20171203,0.240017,0.324988,0.233868,0.293032,448045,31981800,0.28
20171202,0.229121,0.246531,0.225162,0.237844,221284,30529900,0.24
20171201,0.206863,0.235074,0.189823,0.229322,422073,27564100,0.21
20171130,0.197750,0.215034,0.171832,0.207305,285874,26349900,0.19
20171129,0.225325,0.236916,0.182315,0.194790,278909,30024200,0.21
20171128,0.178333,0.244388,0.177172,0.225527,467912,23762500,0.21
20171127,0.174378,0.183595,0.171526,0.177910,276275,23235500,0.18
20171126,0.171272,0.178984,0.167597,0.174298,226182,22821600,0.17
20171125,0.159008,0.172993,0.154246,0.169642,219523,21187500,0.16
20171124,0.150462,0.158864,0.147840,0.158152,198687,20048800,0.15
20171123,0.148084,0.157111,0.145017,0.150802,195532,19731900,0.15
20171122,0.140835,0.152244,0.135860,0.148447,156069,18766000,0.14
20171121,0.150269,0.151967,0.137269,0.140725,143897,20023100,0.14
20171120,0.148285,0.155736,0.144541,0.150265,167063,19758700,0.15
20171119,0.150241,0.152617,0.140093,0.148427,159254,20019400,0.15
20171118,0.150948,0.153875,0.142593,0.150465,150746,20113500,0.15
20171117,0.164556,0.167957,0.145933,0.151518,250849,21926800,0.16
20171116,0.151370,0.166313,0.139970,0.164837,189183,20169800,0.15
20171115,0.141268,0.150958,0.132672,0.149635,360729,18823700,0.14
20171114,0.129806,0.145034,0.129717,0.137877,116250,17296500,0.14
20171113,0.122060,0.135207,0.116433,0.129536,123365,16264300,0.13
20171112,0.127902,0.139237,0.113485,0.121887,160245,17042700,0.13
20171111,0.122381,0.129153,0.118634,0.124645,96547,16307100,0.12
20171110,0.146282,0.149090,0.114946,0.122729,162878,19491800,0.13
20171109,0.109579,0.169566,0.109215,0.146803,353097,14601300,0.14
20171108,0.099242,0.121142,0.097297,0.109709,155664,13223900,0.11
20171107,0.095805,0.102508,0.094706,0.099578,127112,12765800,0.10
20171106,0.108891,0.111221,0.094322,0.096270,127602,14509500,0.10
20171105,0.088797,0.114327,0.088488,0.108652,116129,11832000,0.10
20171104,0.086622,0.094146,0.083341,0.089887,107459,11542200,0.09
20171103,0.086636,0.095159,0.085252,0.088763,121970,11544100,0.09
20171102,0.101536,0.102217,0.079428,0.086170,179810,13529500,0.09
20171101,0.112332,0.112332,0.095818,0.100834,137750,14968000,0.10
20171031,0.113990,0.116887,0.111261,0.111908,190734,15188900,0.11
20171030,0.117663,0.117663,0.111783,0.114378,104774,15678400,0.11
20171029,0.108772,0.121125,0.106669,0.117870,99591,14493700,0.11
20171028,0.111453,0.113113,0.106956,0.109001,55303,14850900,0.11
20171027,0.113281,0.114250,0.108667,0.110959,104199,15094500,0.11
20171026,0.113832,0.119487,0.109396,0.112794,128386,15167900,0.11
20171025,0.107899,0.115354,0.100425,0.113862,149245,13532200,0.11
20171024,0.108889,0.117656,0.104717,0.107854,141091,13656300,0.11
20171023,0.117897,0.134671,0.106504,0.109393,190491,14786100,0.12
20171022,0.108811,0.120280,0.105367,0.119289,193139,13646600,0.11
20171021,0.116979,0.125462,0.106282,0.108185,252275,14671000,0.12
20171020,0.120964,0.123166,0.105457,0.117826,283698,15170800,0.11
20171019,0.107945,0.126307,0.103731,0.119379,251970,13538000,0.12
20171018,0.111679,0.122036,0.093843,0.107187,203782,14006200,0.11
20171017,0.144862,0.145236,0.111589,0.111671,173580,18167900,0.13
20171016,0.139800,0.172636,0.115491,0.147116,494322,17492600,0.14
20171015,0.099167,0.174617,0.089660,0.139774,203958,12368000,0.13
20171014,0.092202,0.101266,0.087195,0.098489,127696,11461600,0.09
20171013,0.081302,0.094437,0.074545,0.092132,148376,10073500,0.08
20171012,0.078243,0.086867,0.077702,0.080918,72878,9662540,0.08
20171011,0.076056,0.084873,0.074724,0.078180,93622,9361410,0.08
20171010,0.082066,0.085331,0.074285,0.076068,110163,10067700,0.08
20171009,0.083989,0.087828,0.080477,0.082052,79049,10269400,0.08
20171008,0.087168,0.092745,0.083440,0.084258,118312,10622500,0.09
20171007,0.076415,0.094660,0.076339,0.087153,171328,9279600,0.09
20171006,0.074853,0.081588,0.072265,0.076390,118329,9060710,0.08
20171005,0.077630,0.078793,0.074523,0.074828,83667,9365130,0.08
20171004,0.076478,0.081881,0.075785,0.077297,106565,9194990,0.08
20171003,0.077217,0.077871,0.074904,0.076310,94614,9252330,0.08
20171002,0.084358,0.086405,0.075601,0.076309,98483,10073500,0.08
20171001,0.076449,0.087392,0.073612,0.085315,107761,9097920,0.08
20170930,0.082641,0.086607,0.072483,0.075700,125115,9801080,0.08
20170929,0.087630,0.087768,0.082353,0.082599,72646,10357000,0.09
20170928,0.085655,0.092386,0.084890,0.087693,108271,10088600,0.09
20170927,0.081335,0.088764,0.079392,0.085819,107904,9546690,0.08
20170926,0.088668,0.090579,0.081500,0.081537,99100,10369700,0.09
20170925,0.075018,0.096185,0.074794,0.088588,143329,8743970,0.09
20170924,0.075113,0.080192,0.074553,0.075093,69962,8724410,0.08
20170923,0.077583,0.082336,0.074151,0.075108,52729,8979610,0.08
20170922,0.081861,0.085395,0.076131,0.077873,68891,9441430,0.08
20170921,0.106061,0.106958,0.080313,0.081971,145673,12189200,0.09
20170920,0.104717,0.110767,0.095606,0.109230,91596,11992000,0.10
20170919,0.090398,0.108046,0.083852,0.102891,140920,10316200,0.10
20170918,0.080679,0.090892,0.078912,0.087379,89782,9174070,0.08
20170917,0.078189,0.085101,0.072686,0.080839,67015,8859060,0.08
20170916,0.081076,0.088337,0.076012,0.078238,38454,9153100,0.08
20170915,0.080488,0.086548,0.061997,0.081267,97624,9053840,0.07
20170914,0.090187,0.092525,0.075237,0.080157,54109,10108100,0.08
20170913,0.096783,0.097609,0.085646,0.086454,78466,10807900,0.09
20170912,0.104986,0.108768,0.092732,0.097107,109027,11681100,0.10
20170911,0.110805,0.112652,0.095309,0.104886,113319,12291800,0.10
20170910,0.122746,0.122746,0.103805,0.110993,66639,13566400,0.11
20170909,0.123868,0.124296,0.111905,0.121980,60010,13639800,0.12
20170908,0.125969,0.137512,0.108232,0.123656,103602,13854100,0.12
20170907,0.142188,0.144868,0.125554,0.125833,114017,15637900,0.14
20170906,0.131165,0.145763,0.130056,0.142420,75975,14365300,0.14
20170905,0.125083,0.144046,0.112452,0.131015,89837,13673700,0.13
20170904,0.152973,0.153082,0.109248,0.124473,158134,16714800,0.13
20170903,0.152048,0.164256,0.144284,0.152921,81030,16613800,0.15
20170902,0.167412,0.175425,0.147804,0.151971,94643,18292500,0.16
20170901,0.162990,0.170096,0.154139,0.170096,179508,17764600,0.16
20170831,0.166413,0.178387,0.157684,0.163037,231604,18075500,0.17
20170830,0.152824,0.173967,0.147538,0.166676,164572,16559700,0.16
20170829,0.167292,0.167461,0.143859,0.152304,246923,18063200,0.16
20170828,0.162794,0.180671,0.157022,0.167104,207908,17558200,0.17
20170827,0.147580,0.169511,0.139923,0.162964,176140,15917300,0.15
20170826,0.139388,0.150013,0.132305,0.147619,133153,14945300,0.14
20170825,0.132094,0.144193,0.130532,0.139121,78840,14163200,0.14
20170824,0.150941,0.153854,0.130081,0.132296,180868,16157900,0.14
20170823,0.130409,0.165789,0.121982,0.150879,131454,13944500,0.14
20170822,0.134900,0.134900,0.109954,0.122617,81740,14383400,0.12
20170821,0.145474,0.151488,0.132486,0.135065,111177,15451500,0.14
