date,open,high,low,close,volume,marketcap,average
20180110,0.004125,0.008487,0.003523,0.004684,153695,6496240,0.01
20180109,0.004409,0.005405,0.003791,0.004124,48966,6942340,0.00
20180108,0.002388,0.009334,0.002313,0.004421,225150,3761230,0.01
20180107,0.002011,0.002378,0.002006,0.002367,30795,3166920,0.00
20180106,0.001919,0.002202,0.001903,0.002012,38882,3022640,0.00
20180105,0.001970,0.002298,0.001872,0.001910,22897,3102840,0.00
20180104,0.002458,0.002459,0.001935,0.002198,19024,3870270,0.00
20180103,0.002609,0.002713,0.001837,0.002454,36831,4108860,0.00
20180102,0.001737,0.002652,0.001668,0.002597,121655,2736110,0.00
20180101,0.001319,0.001994,0.001300,0.001733,20872,2076460,0.00
20171231,0.001158,0.001543,0.001153,0.001320,20075,1823590,0.00
20171230,0.001721,0.001819,0.001110,0.001170,13775,2709600,0.00
20171229,0.001837,0.001867,0.001451,0.001665,14564,2892700,0.00
20171228,0.001844,0.001847,0.001248,0.001826,17091,2903230,0.00
20171227,0.001829,0.002062,0.001771,0.001845,12824,2880470,0.00
20171226,0.001785,0.002162,0.001609,0.001757,34841,2810860,0.00
20171225,0.001547,0.002012,0.001420,0.001784,754685,2435610,0.00
20171224,0.002425,0.002425,0.001375,0.001539,30246,3819420,0.00
20171223,0.001056,0.003882,0.001056,0.002397,181937,1662380,0.00
20171222,0.001437,0.001444,0.000939,0.001047,11046,2262780,0.00
20171221,0.001832,0.001925,0.001349,0.001432,2046,2885670,0.00
20171220,0.001646,0.001842,0.001401,0.001831,13284,2592370,0.00
20171219,0.003232,0.003232,0.001401,0.001655,25878,5090130,0.00
20171218,0.001623,0.003242,0.001623,0.003242,90841,2555030,0.00
20171217,0.002363,0.002425,0.001398,0.001625,37817,3720650,0.00
20171216,0.002903,0.003070,0.002203,0.002351,47362,4571760,0.00
20171215,0.003339,0.017978,0.002470,0.002906,76874,5257870,0.01
20171214,0.003810,0.014298,0.002296,0.003357,153776,5999770,0.01
20171213,0.001021,0.013667,0.000982,0.003812,238702,1608290,0.01
20171212,0.004737,0.005371,0.001021,0.001021,231716,7459460,0.00
20171211,0.000906,0.005683,0.000905,0.004768,273815,1426980,0.00
20171210,0.001044,0.001044,0.000884,0.000906,39054,1643310,0.00
20171209,0.000629,0.001133,0.000629,0.000989,45070,990671,0.00
20171208,0.000987,0.001003,0.000561,0.000629,19050,1554540,0.00
20171207,0.000525,0.001039,0.000488,0.000984,104156,826522,0.00
20171206,0.000660,0.000688,0.000543,0.000557,6699,1039930,0.00
20171205,0.000662,0.000724,0.000614,0.000662,50802,1042740,0.00
20171204,0.000475,0.002267,0.000353,0.000662,262394,748308,0.00
20171203,0.000333,0.000903,0.000237,0.000475,111067,523722,0.00
20171202,0.000140,0.000341,0.000123,0.000332,53877,220354,0.00
20171201,0.000064,0.000140,0.000064,0.000140,21796,100994,0.00
20171130,0.000082,0.000088,0.000059,0.000064,3338,,0.00
20171129,0.000092,0.000115,0.000076,0.000081,5015,,0.00
20171128,0.000147,0.000152,0.000071,0.000092,8357,,0.00
20171127,0.000148,0.000182,0.000141,0.000147,19305,,0.00
20171126,0.000116,0.000150,0.000109,0.000148,392836,,0.00
20171125,0.000209,0.000231,0.000116,0.000116,3112,,0.00
20171124,0.000136,0.000385,0.000132,0.000209,8827,,0.00
20171123,0.000093,0.000143,0.000093,0.000137,342198,,0.00
20171122,0.000144,0.000145,0.000093,0.000093,6564,,0.00
20171121,0.000207,0.000207,0.000126,0.000144,3050,,0.00
20171120,0.000143,0.000211,0.000127,0.000207,15125,,0.00
20171119,0.000140,0.000143,0.000106,0.000142,161656,,0.00
20171118,0.000121,0.000188,0.000120,0.000140,22547,,0.00
20171117,0.000136,0.000140,0.000065,0.000121,345937,,0.00
20171116,0.000136,0.000148,0.000118,0.000137,9085,,0.00
20171115,0.000150,0.000173,0.000121,0.000136,114682,,0.00
20171114,0.000143,0.000172,0.000132,0.000150,14379,,0.00
20171113,0.000132,0.000164,0.000114,0.000143,429497,,0.00
20171112,0.000297,0.000297,0.000102,0.000132,35252,,0.00
20171111,0.000275,0.000416,0.000275,0.000297,542446,,0.00
20171110,0.000040,0.000362,0.000040,0.000276,497187,,0.00
