date,open,high,low,close,volume,marketcap,average
20180110,10.64,11.36,10.31,11.10,156259,38228600,10.84
20180109,10.23,12.88,10.08,10.63,230728,36743300,11.48
20180108,9.14,13.07,8.76,10.20,296381,32851700,10.91
20180107,8.99,9.45,8.39,9.15,123601,32311500,8.92
20180106,8.52,9.20,8.44,9.00,92562,30605100,8.82
20180105,9.05,10.63,8.28,8.47,155770,32512000,9.46
20180104,8.87,9.94,8.55,9.05,133071,46653000,9.25
20180103,9.61,9.61,8.63,8.85,126275,50530700,9.12
20180102,9.16,10.23,8.68,9.64,158920,48180400,9.46
20180101,10.15,10.15,8.72,9.16,68835,53394300,9.44
20171231,10.12,10.61,9.40,10.12,112671,53227000,10.00
20171230,11.00,11.30,9.70,10.35,85451,54429000,10.50
20171229,12.12,12.39,10.74,11.02,107129,59982900,11.57
20171228,13.01,13.91,10.97,12.16,297006,64406100,12.44
20171227,8.15,22.66,7.73,12.47,708435,40359100,15.20
20171226,7.31,8.80,7.19,8.15,107558,36182000,8.00
20171225,7.00,7.63,6.77,7.32,45427,34629800,7.20
20171224,7.43,7.78,6.24,6.93,50645,36793800,7.01
20171223,6.73,8.48,6.72,7.36,65090,33313800,7.60
20171222,8.42,8.50,5.59,6.87,93523,41684800,7.04
20171221,7.98,8.54,7.67,8.47,119339,39480000,8.11
20171220,8.37,8.66,7.32,7.96,99098,41414300,7.99
20171219,9.10,9.71,8.20,8.37,106487,45023000,8.96
20171218,10.34,10.36,8.87,9.09,89240,47908200,9.61
20171217,10.22,10.92,9.27,10.31,114864,47372200,10.09
20171216,9.85,10.78,9.83,10.22,162071,45647400,10.30
20171215,10.38,11.24,9.78,9.80,129122,48112700,10.51
20171214,10.70,11.31,10.16,10.37,158124,49597400,10.73
20171213,12.12,12.37,10.46,10.59,189293,56175700,11.41
20171212,11.44,12.79,10.99,12.12,148430,53045500,11.89
20171211,12.74,14.18,10.96,11.58,241773,54988900,12.57
20171210,14.04,14.63,12.14,12.82,161020,60588400,13.39
20171209,17.50,19.23,13.58,14.24,431775,75557100,16.41
20171208,8.86,18.75,7.70,15.44,775529,38264800,13.22
20171207,9.56,10.66,7.08,8.83,348937,41252500,8.87
20171206,12.41,12.89,8.56,9.58,286785,53477800,10.73
20171205,11.63,16.92,11.04,12.80,373142,50146100,13.98
20171204,13.34,14.05,9.40,11.37,366954,53223600,11.73
20171203,13.61,15.72,11.90,13.24,375995,54278000,13.81
20171202,16.97,18.32,12.56,13.60,380574,67679600,15.44
20171201,16.75,19.00,15.71,16.98,340310,43181500,17.36
20171130,17.07,18.38,14.72,16.84,447589,43984900,16.55
20171129,20.66,21.09,15.62,16.63,629989,53247300,18.36
20171128,20.84,21.67,17.24,21.13,1275750,53710900,19.45
20171127,23.10,25.62,18.71,20.82,1616410,59528600,22.16
20171126,25.78,28.31,22.17,23.13,3655190,66457700,25.24
20171125,19.10,31.86,19.00,25.86,6779220,49223000,25.43
20171124,16.93,20.38,16.49,19.08,4389790,43624400,18.43
20171123,15.83,18.48,15.81,17.02,4357250,40792400,17.14
20171122,19.12,22.06,15.09,15.16,4295210,32672400,18.57
20171121,28.10,28.19,14.92,19.44,5678160,48019600,21.55
20171120,36.56,37.54,27.47,28.16,5619530,62487700,32.50
20171119,34.81,39.76,32.66,38.26,7825690,59488300,36.21
20171118,35.95,40.07,27.88,34.86,7546300,61442000,33.98
20171117,48.53,50.57,11.92,36.67,14911200,82943000,31.25
20171116,48.00,50.77,45.44,49.03,13735000,82031600,48.11
20171115,53.40,57.16,44.73,47.91,9864870,73439600,50.94
20171114,41.38,56.23,41.18,53.21,17748600,56907300,48.70
20171113,36.34,45.97,33.28,41.26,12814400,49981700,39.62
20171112,26.62,37.66,22.49,36.90,14833500,36613200,30.07
20171111,25.59,27.85,23.89,26.68,11586400,35186300,25.87
20171110,28.56,30.81,25.05,25.67,11214100,39272200,27.93
20171109,30.36,32.37,21.99,28.49,10571600,41755000,27.18
20171108,34.96,44.58,22.85,30.39,2639010,48072800,33.72
20171107,13.86,35.07,13.86,35.07,13561800,,24.46
20171106,9.75,15.75,9.13,13.88,5403300,,12.44
20171105,5.94,9.92,5.88,9.89,5052850,,7.90
20171104,5.49,6.31,5.29,5.94,2967070,,5.80
20171103,5.29,6.11,4.87,5.23,2375510,,5.49
20171102,5.86,6.62,5.09,5.21,2244530,,5.86
20171101,7.63,7.99,4.88,5.34,1929840,,6.44
20171031,5.10,10.52,4.98,7.68,2068160,,7.75
20171030,2.41,5.10,2.36,5.10,1271590,,3.73
20171029,2.65,2.71,1.97,2.43,38953,,2.34
20171028,2.69,3.01,2.35,2.65,431154,,2.68
20171027,1.47,3.57,1.36,2.68,268052,,2.46
20171026,1.82,1.94,1.05,1.47,84558,,1.50
20171025,1.92,1.92,1.80,1.82,58597,,1.86
