date,open,high,low,close,volume,marketcap,average
20180110,0.009201,0.009372,0.006286,0.007049,6199,,0.01
20180109,0.007229,0.009737,0.006191,0.009189,19146,,0.01
20180108,0.006677,0.008011,0.005697,0.007248,13182,,0.01
20180107,0.004301,0.007102,0.004069,0.006686,13535,,0.01
20180106,0.003581,0.004313,0.002680,0.004304,4582,,0.00
20180105,0.002879,0.004829,0.002470,0.002914,5845,,0.00
20180104,0.003043,0.003154,0.002493,0.002878,2033,,0.00
20180103,0.003047,0.003346,0.002399,0.003028,1434,,0.00
20180102,0.002435,0.003440,0.002435,0.003056,2952,,0.00
20180101,0.002444,0.002808,0.002168,0.002435,2457,,0.00
20171231,0.002398,0.002640,0.001886,0.002435,1712,,0.00
20171230,0.002180,0.002723,0.001764,0.002423,2368,,0.00
20171229,0.002723,0.002723,0.001942,0.002468,2101,,0.00
20171228,0.002323,0.002696,0.002084,0.002696,2894,,0.00
20171227,0.003835,0.004036,0.001896,0.002328,3584,,0.00
20171226,0.004467,0.006017,0.001673,0.003526,19244,,0.00
20171225,0.006200,0.009786,0.003631,0.004476,115880,,0.01
20171224,0.001469,0.006621,0.000974,0.005999,134695,,0.00
20171223,0.001384,0.001560,0.000569,0.001454,2657,,0.00
20171222,0.001095,0.001484,0.000937,0.001372,2111,,0.00
20171221,0.000989,0.001295,0.000814,0.001091,570,,0.00
20171220,0.001012,0.001179,0.000830,0.000986,151,,0.00
20171219,0.000948,0.001033,0.000711,0.001013,629,,0.00
20171218,0.000752,0.000947,0.000573,0.000947,372,,0.00
20171217,0.000701,0.000958,0.000622,0.000920,175,,0.00
20171216,0.000782,0.000821,0.000479,0.000682,29,,0.00
20171215,0.000786,0.000915,0.000773,0.000782,24,,0.00
20171214,0.000821,0.000826,0.000499,0.000785,84,,0.00
20171213,0.000865,0.000876,0.000792,0.000823,103,,0.00
20171212,0.000771,0.000890,0.000749,0.000864,1550,,0.00
20171211,0.000610,0.000779,0.000351,0.000756,28,,0.00
20171210,0.000636,0.000647,0.000555,0.000614,10,,0.00
20171209,0.000488,0.000832,0.000477,0.000635,12,,0.00
20171208,0.000694,0.000705,0.000422,0.000488,23,,0.00
20171207,0.000550,0.000693,0.000425,0.000693,151,,0.00
20171206,0.000583,0.000746,0.000494,0.000551,105,,0.00
20171205,0.000579,0.000595,0.000572,0.000585,131,,0.00
20171204,0.000452,0.000580,0.000437,0.000577,40,,0.00
20171203,0.000678,0.000682,0.000426,0.000450,11,,0.00
20171202,0.000545,0.000681,0.000409,0.000675,55,,0.00
20171201,0.000640,0.000735,0.000427,0.000546,330,,0.00
20171130,0.000785,0.000842,0.000554,0.000642,27,,0.00
20171129,0.000898,0.000922,0.000652,0.000773,16,,0.00
20171128,0.000599,0.000908,0.000589,0.000888,12,,0.00
20171127,0.000477,0.000966,0.000477,0.000598,501,,0.00
20171126,0.000612,0.000658,0.000444,0.000476,72,,0.00
20171125,0.000493,0.000612,0.000408,0.000612,44,,0.00
20171124,0.000479,0.000496,0.000394,0.000494,65,,0.00
20171123,0.000437,0.000535,0.000382,0.000480,26,,0.00
20171122,0.000405,0.000627,0.000404,0.000444,25,,0.00
20171121,0.000415,0.000494,0.000393,0.000404,27,,0.00
20171120,0.000398,0.000480,0.000394,0.000415,84,,0.00
20171119,0.000540,0.000543,0.000392,0.000404,8,,0.00
20171118,0.000384,0.000617,0.000372,0.000541,151,,0.00
20171117,0.000407,0.000627,0.000376,0.000386,59,,0.00
20171116,0.000366,0.000423,0.000358,0.000408,6,,0.00
20171115,0.000331,0.000432,0.000331,0.000363,5,,0.00
20171114,0.000327,0.000336,0.000321,0.000330,9,,0.00
20171113,0.000348,0.000502,0.000323,0.000326,22,,0.00
20171112,0.000504,0.000504,0.000330,0.000348,17,,0.00
20171111,0.000578,0.000599,0.000349,0.000504,5,,0.00
20171110,0.000641,0.000659,0.000577,0.000581,0,,0.00
20171109,0.000448,0.000645,0.000419,0.000639,28,,0.00
20171108,0.000428,0.000471,0.000425,0.000449,10,,0.00
20171107,0.000348,0.000434,0.000348,0.000429,3,,0.00
20171106,0.000367,0.000371,0.000347,0.000348,2,,0.00
20171105,0.000441,0.000457,0.000362,0.000366,14,,0.00
20171104,0.000430,0.000452,0.000355,0.000442,22,,0.00
20171103,0.000421,0.000448,0.000361,0.000431,18,,0.00
20171102,0.000338,0.000439,0.000338,0.000422,13,,0.00
20171101,0.000456,0.000470,0.000324,0.000337,192,,0.00
20171031,0.000432,0.000477,0.000432,0.000465,3,,0.00
20171030,0.000440,0.000611,0.000427,0.000433,5,,0.00
20171029,0.000562,0.000577,0.000407,0.000446,1,,0.00
20171028,0.000405,0.000582,0.000403,0.000563,9,,0.00
20171027,0.000671,0.000683,0.000401,0.000404,8,,0.00
20171026,0.000592,0.000680,0.000513,0.000680,13,,0.00
20171025,0.000552,0.000597,0.000527,0.000592,9,,0.00
20171024,0.000501,0.000580,0.000467,0.000552,14,,0.00
20171023,0.000418,0.000504,0.000415,0.000503,9,,0.00
20171022,0.000618,0.000733,0.000406,0.000420,29,,0.00
20171021,0.000420,0.000626,0.000417,0.000618,34,,0.00
20171020,0.000471,0.000518,0.000403,0.000421,20,,0.00
20171019,0.000393,0.000561,0.000391,0.000472,32,,0.00
20171018,0.000423,0.000424,0.000341,0.000395,3,,0.00
20171017,0.000618,0.000620,0.000422,0.000423,3,,0.00
20171016,0.000568,0.000625,0.000512,0.000618,35,,0.00
20171015,0.000351,0.000574,0.000330,0.000568,440,,0.00
20171014,0.000509,0.000509,0.000341,0.000350,8,,0.00
20171013,0.000435,0.000513,0.000334,0.000509,66,,0.00
20171012,0.000434,0.000472,0.000415,0.000434,47,,0.00
20171011,0.000429,0.000439,0.000333,0.000434,48,,0.00
20171010,0.000383,0.000444,0.000382,0.000429,70,,0.00
20171009,0.000460,0.000487,0.000381,0.000383,167,,0.00
20171008,0.000270,0.000461,0.000266,0.000460,5,,0.00
20171007,0.000394,0.000395,0.000269,0.000270,0,,0.00
20171006,0.000432,0.000437,0.000389,0.000394,28,,0.00
20171005,0.000422,0.000437,0.000415,0.000432,42,,0.00
20171004,0.000389,0.000426,0.000382,0.000422,7,,0.00
20171003,0.000396,0.000530,0.000382,0.000388,6,,0.00
20171002,0.000527,0.000536,0.000394,0.000396,48,,0.00
20171001,0.000479,0.000528,0.000469,0.000528,15,,0.00
20170930,0.000493,0.000526,0.000457,0.000479,66,,0.00
20170929,0.000294,0.000498,0.000280,0.000493,303,,0.00
20170928,0.000337,0.000469,0.000290,0.000294,94,,0.00
20170927,0.000318,0.000419,0.000317,0.000337,79,,0.00
20170926,0.000394,0.000437,0.000189,0.000318,264,,0.00
20170925,0.000435,0.000443,0.000369,0.000393,5,,0.00
20170924,0.000497,0.000510,0.000377,0.000436,55,,0.00
20170923,0.000471,0.000511,0.000429,0.000494,6,,0.00
20170922,0.000398,0.000898,0.000398,0.000475,167,,0.00
20170921,0.000504,0.000508,0.000395,0.000399,14,,0.00
20170920,0.000522,0.000557,0.000506,0.000507,50,,0.00
20170919,0.000533,0.000536,0.000503,0.000523,15,,0.00
20170918,0.000481,0.000574,0.000481,0.000532,78,,0.00
20170917,0.000483,0.000493,0.000391,0.000482,24,,0.00
20170916,0.000519,0.000543,0.000454,0.000482,34,,0.00
20170915,0.000422,0.000534,0.000389,0.000521,28,,0.00
20170914,0.000534,0.000541,0.000419,0.000419,58,,0.00
20170913,0.000713,0.000729,0.000531,0.000531,24,,0.00
20170912,0.000506,0.000724,0.000506,0.000711,5,,0.00
20170911,0.000509,0.000524,0.000495,0.000505,5,,0.00
20170910,0.000520,0.000583,0.000486,0.000510,7,,0.00
20170909,0.000621,0.000623,0.000514,0.000521,18,,0.00
20170908,0.000649,0.000677,0.000598,0.000621,10,,0.00
20170907,0.000600,0.000656,0.000588,0.000649,7,,0.00
20170906,0.000619,0.000675,0.000594,0.000601,14,,0.00
20170905,0.000560,0.000661,0.000519,0.000618,26,,0.00
20170904,0.000690,0.000690,0.000540,0.000558,109,,0.00
20170903,0.000951,0.000964,0.000629,0.000689,15,,0.00
20170902,0.000842,0.001110,0.000663,0.000951,159,,0.00
20170901,0.000712,0.000842,0.000675,0.000842,149,,0.00
20170831,0.000550,0.000714,0.000461,0.000713,295,,0.00
20170830,0.000551,0.000554,0.000459,0.000550,157,,0.00
20170829,0.000614,0.000614,0.000436,0.000552,193,,0.00
20170828,0.000521,0.000659,0.000430,0.000613,38,,0.00
20170827,0.000565,0.000572,0.000435,0.000522,459,,0.00
20170826,0.000611,0.000613,0.000556,0.000565,43,,0.00
20170825,0.000515,0.000613,0.000475,0.000611,325,,0.00
20170824,0.000576,0.000586,0.000488,0.000515,14,,0.00
20170823,0.000654,0.000664,0.000460,0.000576,45,,0.00
20170822,0.000520,0.000657,0.000465,0.000655,20,,0.00
20170821,0.000568,0.000654,0.000518,0.000519,11,,0.00
20170820,0.000580,0.000581,0.000450,0.000570,107,,0.00
20170819,0.000573,0.000656,0.000555,0.000625,204,,0.00
20170818,0.000598,0.000689,0.000554,0.000573,42,,0.00
20170817,0.000617,0.000744,0.000599,0.000600,158,,0.00
20170816,0.000625,0.000700,0.000553,0.000617,106,,0.00
20170815,0.000952,0.001018,0.000567,0.000624,86,,0.00
20170814,0.000682,0.001066,0.000529,0.000950,142,,0.00
20170813,0.001315,0.001318,0.000472,0.000681,133,,0.00
20170812,0.000405,0.001318,0.000404,0.001316,769,,0.00
20170811,0.001154,0.001161,0.000394,0.000405,573,,0.00
20170810,0.001939,0.002313,0.000458,0.001154,8019,,0.00
20170809,0.000444,0.002282,0.000357,0.001939,100024,,0.00
20170808,0.000441,0.000453,0.000377,0.000445,47,,0.00
20170807,0.000419,0.000442,0.000415,0.000440,13,,0.00
20170806,0.000391,0.000422,0.000379,0.000420,16,,0.00
20170805,0.000314,0.000418,0.000280,0.000391,4,,0.00
20170804,0.000334,0.000401,0.000256,0.000314,10,,0.00
20170803,0.000324,0.000354,0.000324,0.000335,44,,0.00
20170802,0.000328,0.000330,0.000217,0.000324,5,,0.00
20170801,0.000315,0.000357,0.000312,0.000328,3,,0.00
20170731,0.000384,0.000384,0.000189,0.000315,244,,0.00
20170730,0.000435,0.000439,0.000326,0.000383,27,,0.00
20170729,0.000445,0.000496,0.000429,0.000435,68,,0.00
20170728,0.000426,0.000523,0.000347,0.000447,84,,0.00
20170727,0.000353,0.000484,0.000328,0.000424,41,,0.00
20170726,0.000435,0.000443,0.000247,0.000352,127,,0.00
20170725,0.000441,0.000525,0.000272,0.000435,389,,0.00
20170724,0.000550,0.000747,0.000440,0.000441,170,,0.00
20170723,0.000623,0.000675,0.000500,0.000551,54,,0.00
20170722,0.000613,0.000849,0.000423,0.000623,705,,0.00
20170721,0.001133,0.001137,0.000262,0.000614,1383,,0.00
20170720,0.000925,0.001131,0.000754,0.001124,612,,0.00
20170719,0.001243,0.001243,0.000779,0.000927,176,,0.00
20170718,0.001200,0.001269,0.000913,0.001241,211,,0.00
20170717,0.001038,0.001197,0.000967,0.001197,81,,0.00
20170716,0.001072,0.001210,0.000969,0.001040,140,,0.00
20170715,0.000932,0.001135,0.000932,0.001075,179,,0.00
20170714,0.000866,0.001090,0.000700,0.000933,221,,0.00
20170713,0.000716,0.000871,0.000696,0.000867,90,,0.00
20170712,0.000715,0.000865,0.000704,0.000715,30,,0.00
20170711,0.000749,0.000813,0.000714,0.000718,11,,0.00
20170710,0.000802,0.000831,0.000740,0.000751,11,,0.00
20170709,0.000816,0.000888,0.000800,0.000800,34,,0.00
20170708,0.000876,0.000886,0.000794,0.000815,31,,0.00
20170707,0.000806,0.000905,0.000799,0.000875,0,,0.00
20170706,0.000884,0.000935,0.000796,0.000805,20,,0.00
20170705,0.000984,0.000984,0.000873,0.000883,3,,0.00
20170704,0.000888,0.000985,0.000878,0.000985,38,,0.00
20170703,0.000896,0.000900,0.000791,0.000890,26,,0.00
20170702,0.000842,0.000903,0.000770,0.000900,88,,0.00
20170701,0.000858,0.001009,0.000831,0.000843,38,,0.00
20170630,0.001013,0.001045,0.000855,0.000858,12,,0.00
20170629,0.001021,0.001024,0.000864,0.001011,152,,0.00
20170628,0.000994,0.001174,0.000956,0.001022,66,,0.00
20170627,0.001048,0.001195,0.000902,0.000987,50,,0.00
20170626,0.001083,0.001100,0.000996,0.001048,22,,0.00
20170625,0.001103,0.001202,0.001052,0.001083,3,,0.00
20170624,0.001291,0.001302,0.001085,0.001106,21,,0.00
20170623,0.001249,0.001575,0.000999,0.001292,155,,0.00
20170622,0.000724,0.001274,0.000724,0.001249,577,,0.00
20170621,0.000749,0.000749,0.000724,0.000724,2,,0.00
20170620,0.000674,0.000749,0.000674,0.000749,0,,0.00
20170619,0.000649,0.000699,0.000649,0.000674,24,,0.00
20170618,0.000724,0.000749,0.000649,0.000649,138,,0.00
20170617,0.000550,0.000749,0.000550,0.000724,64,,0.00
20170616,0.000579,0.000633,0.000550,0.000550,16,,0.00
20170615,0.000467,0.000626,0.000454,0.000580,91,,0.00
20170614,0.000921,0.000921,0.000446,0.000467,283,,0.00
20170613,0.001057,0.001249,0.000734,0.000867,1046,,0.00
20170612,0.001279,0.001283,0.001007,0.001060,814,,0.00
20170611,0.001041,0.001281,0.001031,0.001281,1,,0.00
20170610,0.001208,0.001322,0.001020,0.001041,77,,0.00
20170609,0.001093,0.001228,0.001090,0.001207,51,,0.00
20170608,0.001076,0.001109,0.000865,0.001094,601,,0.00
20170607,0.001118,0.001351,0.001052,0.001071,854,,0.00
20170606,0.001051,0.001141,0.000972,0.001118,1197,,0.00
20170605,0.000705,0.001075,0.000705,0.001048,6312,,0.00
20170604,0.000710,0.000765,0.000604,0.000705,5731,,0.00
20170603,0.000891,0.000967,0.000403,0.000737,7337,,0.00
20170602,0.000816,0.000891,0.000744,0.000891,11738,,0.00
20170601,0.000570,0.000956,0.000570,0.000840,19285,,0.00
20160831,0.000040,0.000040,0.000040,0.000040,1,186,0.00
20160830,0.000040,0.000040,0.000040,0.000040,1,185,0.00
20160829,0.000038,0.000040,0.000038,0.000040,1,177,0.00
20160828,0.000047,0.000052,0.000038,0.000039,0,218,0.00
20160827,0.000058,0.000058,0.000039,0.000047,1,267,0.00
20160826,0.000058,0.000058,0.000058,0.000058,27,266,0.00
20160825,0.000058,0.000058,0.000046,0.000058,69,267,0.00
20160824,0.000070,0.000070,0.000058,0.000058,43,323,0.00
20160823,0.000070,0.000070,0.000070,0.000070,0,324,0.00
20160821,0.000065,0.000065,0.000064,0.000064,1,298,0.00
20160820,0.000058,0.000065,0.000058,0.000065,1,265,0.00
20160819,0.000057,0.000073,0.000057,0.000058,0,265,0.00
20160818,0.000053,0.000069,0.000041,0.000057,18,242,0.00
20160817,0.000058,0.000088,0.000040,0.000053,1,266,0.00
20160816,0.000050,0.000058,0.000041,0.000057,1,230,0.00
20160815,0.000043,0.000050,0.000040,0.000050,2,196,0.00
20160814,0.000045,0.000050,0.000042,0.000042,19,206,0.00
20160813,0.000040,0.000045,0.000040,0.000045,9,186,0.00
20160812,0.000041,0.000041,0.000040,0.000040,22,190,0.00
20160811,0.000041,0.000041,0.000041,0.000041,0,191,0.00
20160810,0.000048,0.000048,0.000047,0.000048,0,221,0.00
20160809,0.000047,0.000048,0.000046,0.000047,0,218,0.00
20160807,0.000035,0.000035,0.000034,0.000035,0,160,0.00
20160806,0.000045,0.000045,0.000032,0.000035,0,207,0.00
20160805,0.000041,0.000046,0.000040,0.000045,0,187,0.00
20160804,0.000042,0.000045,0.000040,0.000041,2,193,0.00
20160803,0.000040,0.000045,0.000040,0.000042,0,183,0.00
20160802,0.000042,0.000043,0.000033,0.000033,0,195,0.00
20160801,0.000037,0.000044,0.000037,0.000042,8,172,0.00
20160730,0.000039,0.000039,0.000039,0.000039,0,182,0.00
20160729,0.000039,0.000039,0.000039,0.000039,0,181,0.00
20160726,0.000040,0.000044,0.000040,0.000043,0,183,0.00
20160725,0.000040,0.000040,0.000039,0.000040,3,183,0.00
20160724,0.000039,0.000046,0.000033,0.000040,3,181,0.00
20160723,0.000039,0.000039,0.000039,0.000039,0,180,0.00
20160722,0.000040,0.000040,0.000039,0.000039,0,184,0.00
20160721,0.000033,0.000040,0.000033,0.000040,4,153,0.00
20160720,0.000040,0.000040,0.000033,0.000033,2,185,0.00
20160718,0.000048,0.000048,0.000048,0.000048,0,219,0.00
20160717,0.000046,0.000048,0.000046,0.000048,0,213,0.00
20160716,0.000046,0.000046,0.000046,0.000046,0,213,0.00
20160714,0.000052,0.000053,0.000052,0.000053,1,241,0.00
20160713,0.000033,0.000053,0.000033,0.000052,2,153,0.00
20160712,0.000045,0.000047,0.000033,0.000033,0,209,0.00
20160711,0.000039,0.000052,0.000032,0.000045,6,179,0.00
20160710,0.000033,0.000039,0.000032,0.000039,4,150,0.00
20160709,0.000040,0.000040,0.000032,0.000033,0,184,0.00
20160708,0.000038,0.000040,0.000038,0.000040,0,177,0.00
20160707,0.000054,0.000054,0.000037,0.000038,1,250,0.00
20160706,0.000054,0.000055,0.000054,0.000054,0,247,0.00
20160705,0.000048,0.000054,0.000040,0.000054,0,220,0.00
20160704,0.000040,0.000048,0.000039,0.000048,0,182,0.00
20160703,0.000040,0.000041,0.000039,0.000039,0,186,0.00
20160702,0.000047,0.000049,0.000047,0.000048,0,218,0.00
20160701,0.000040,0.000048,0.000040,0.000047,0,186,0.00
20160630,0.000045,0.000045,0.000038,0.000040,1,206,0.00
20160629,0.000045,0.000045,0.000038,0.000045,0,209,0.00
20160628,0.000045,0.000046,0.000045,0.000045,1,210,0.00
20160626,0.000047,0.000047,0.000045,0.000046,0,214,0.00
20160625,0.000040,0.000048,0.000040,0.000047,0,184,0.00
20160624,0.000038,0.000041,0.000038,0.000040,2,177,0.00
20160623,0.000036,0.000037,0.000033,0.000037,0,165,0.00
20160622,0.000033,0.000041,0.000033,0.000035,1,154,0.00
20160621,0.000052,0.000052,0.000032,0.000033,0,238,0.00
20160620,0.000038,0.000053,0.000038,0.000052,1,176,0.00
20160619,0.000068,0.000068,0.000038,0.000038,1,314,0.00
20160618,0.000067,0.000070,0.000066,0.000068,0,311,0.00
20160617,0.000077,0.000078,0.000064,0.000067,0,353,0.00
20160616,0.000073,0.000077,0.000073,0.000077,7,338,0.00
20160615,0.000069,0.000069,0.000067,0.000069,0,316,0.00
20160614,0.000028,0.000069,0.000027,0.000069,0,130,0.00
20160613,0.000114,0.000118,0.000027,0.000028,18,527,0.00
