date,open,high,low,close,volume,marketcap,average
20180110,0.104939,0.109763,0.099161,0.106630,27400,1259260,0.10
20180109,0.115694,0.117893,0.101942,0.104820,28783,1388320,0.11
20180108,0.115894,0.127974,0.101289,0.111047,27031,1390730,0.11
20180107,0.134497,0.135403,0.114472,0.115840,63651,1613960,0.12
20180106,0.130652,0.149337,0.109093,0.134593,115259,1567820,0.13
20180105,0.118820,0.145770,0.114537,0.130440,91376,1425840,0.13
20180104,0.128989,0.134167,0.100513,0.118859,54998,1547870,0.12
20180103,0.148514,0.158836,0.104457,0.128326,77425,1782170,0.13
20180102,0.125944,0.164974,0.109241,0.150251,84672,1511320,0.14
20180101,0.109429,0.128750,0.088642,0.124162,57140,1313150,0.11
20171231,0.124862,0.132670,0.085400,0.109087,79525,1498340,0.11
20171230,0.215202,0.215202,0.091448,0.129528,162553,2582430,0.15
20171229,0.123741,0.214752,0.117495,0.214752,237678,1484890,0.17
20171228,0.097307,0.123098,0.076373,0.122202,86319,1167690,0.10
20171227,0.059280,0.097498,0.058832,0.097498,53457,711360,0.08
20171226,0.047212,0.062090,0.046727,0.059231,16051,566550,0.05
20171225,0.040105,0.055632,0.039466,0.047249,21668,481255,0.05
20171224,0.051029,0.051029,0.035157,0.039738,21167,612352,0.04
20171223,0.041614,0.055412,0.040053,0.050469,17310,499372,0.05
20171222,0.041091,0.050580,0.028360,0.041229,23084,493095,0.04
20171221,0.042973,0.044493,0.036485,0.040945,11685,515672,0.04
20171220,0.043552,0.046394,0.035341,0.042866,15591,522620,0.04
20171219,0.050663,0.052574,0.041647,0.043596,9665,607954,0.05
20171218,0.051263,0.051263,0.041203,0.050719,12986,615156,0.05
20171217,0.043016,0.053838,0.042631,0.051160,14298,516197,0.05
20171216,0.046042,0.065745,0.039097,0.042869,13141,552502,0.05
20171215,0.037318,0.046365,0.033710,0.045969,7984,447817,0.04
20171214,0.040365,0.042072,0.033295,0.041157,6088,484380,0.04
20171213,0.045216,0.046830,0.036454,0.040433,9522,542595,0.04
20171212,0.045193,0.048305,0.039556,0.045028,7444,542312,0.04
20171211,0.035201,0.046118,0.033483,0.045103,7948,422413,0.04
20171210,0.037757,0.042806,0.018501,0.035404,6483,453080,0.03
20171209,0.046317,0.048845,0.007129,0.037613,14757,555799,0.03
20171208,0.056625,0.058592,0.041422,0.046356,16245,679504,0.05
20171207,0.040093,0.059615,0.039542,0.056495,30399,481119,0.05
20171206,0.043298,0.048306,0.037083,0.040169,27792,519572,0.04
20171205,0.034658,0.043739,0.033634,0.043564,16432,415895,0.04
20171204,0.037461,0.039562,0.029913,0.034608,15946,449527,0.03
20171203,0.029837,0.036373,0.029277,0.032454,10008,358046,0.03
20171202,0.031953,0.033058,0.028838,0.029817,17793,383437,0.03
20171201,0.032399,0.035196,0.028718,0.031973,9300,388786,0.03
20171130,0.028334,0.034308,0.025392,0.032549,9429,340003,0.03
20171129,0.039969,0.042964,0.025816,0.027924,11912,479624,0.03
20171128,0.039517,0.045987,0.029975,0.039996,12396,474208,0.04
20171127,0.040944,0.054771,0.032350,0.039478,23026,491332,0.04
20171126,0.025772,0.040940,0.025741,0.040940,9525,309260,0.03
20171125,0.021240,0.028313,0.021115,0.025777,6234,254876,0.02
20171124,0.021487,0.025131,0.020953,0.021276,5465,257850,0.02
20171123,0.030163,0.032625,0.021530,0.021530,10742,361955,0.03
20171122,0.021450,0.032076,0.021395,0.031202,8799,257401,0.03
20171121,0.031162,0.032730,0.019400,0.022097,18081,373948,0.03
20171120,0.029730,0.035033,0.029210,0.031171,8378,356762,0.03
20171119,0.035838,0.037107,0.029672,0.029747,11321,430055,0.03
20171118,0.030589,0.039778,0.029025,0.035909,24560,367071,0.03
20171117,0.040024,0.052675,0.028698,0.030685,41669,480287,0.04
20171116,0.051236,0.055487,0.038853,0.040079,20333,614828,0.05
20171115,0.054129,0.058869,0.049292,0.051030,22786,649542,0.05
20171114,0.053306,0.061064,0.048289,0.054103,36289,639674,0.05
20171113,0.052234,0.062675,0.050957,0.055008,28573,626804,0.06
20171112,0.051158,0.056686,0.047397,0.052157,35805,613891,0.05
20171111,0.049259,0.057015,0.045863,0.051188,13988,591110,0.05
20171110,0.050842,0.064520,0.046167,0.049371,29105,610107,0.06
20171109,0.051893,0.055719,0.047488,0.050663,17049,622710,0.05
20171108,0.058572,0.065584,0.040384,0.050256,39644,702859,0.05
20171107,0.056371,0.067996,0.051732,0.058742,63264,676458,0.06
20171106,0.059303,0.076480,0.049285,0.056383,164508,711635,0.06
20171105,0.030953,0.073023,0.026721,0.059179,143489,371433,0.05
20171104,0.023808,0.033096,0.020315,0.031458,27756,285692,0.03
20171103,0.026112,0.029099,0.021379,0.023845,23904,313341,0.03
20171102,0.031658,0.034286,0.023447,0.026115,38745,379900,0.03
20171101,0.043368,0.074290,0.023353,0.031737,123026,520413,0.05
20171031,0.045875,0.048740,0.038671,0.045016,73040,550498,0.04
20171030,0.062245,0.062245,0.043091,0.046426,137501,746943,0.05
20171029,0.065828,0.081642,0.052136,0.054489,215214,,0.07
20171028,0.074299,0.080130,0.041997,0.069830,323030,,0.06
20171027,0.099010,0.117911,0.070590,0.071816,300159,,0.09
20171026,0.150339,0.172622,0.092315,0.096450,1165820,,0.13
20171025,0.034717,0.224427,0.034717,0.165211,3766900,143222,0.13
20171024,0.029721,0.076110,0.016972,0.033750,282127,122611,0.05
20171023,0.027728,0.034613,0.011019,0.028839,76828,114388,0.02
20171022,0.029569,0.032868,0.015540,0.027744,69899,121982,0.02
20171021,0.014903,0.087808,0.014081,0.029565,268521,,0.05
