date,open,high,low,close,volume,marketcap,average
20180110,111.86,132.15,95.91,100.13,459,91285600,114.03
20180109,108.13,117.92,105.50,112.24,48310,88241000,111.71
20180108,121.74,121.74,95.48,108.35,57736,99350400,108.61
20180107,122.43,131.62,119.03,121.97,17030,99908500,125.33
20180106,112.75,138.22,105.09,121.58,365,92007600,121.66
20180105,128.80,131.87,50.94,112.60,5792,105105000,91.41
20180104,128.09,140.87,117.64,128.51,4948,104532000,129.25
20180103,44.55,130.41,39.60,129.91,9750,36358600,85.00
20180102,141.74,148.05,41.51,44.76,83338,115667000,94.78
20180101,156.01,156.01,132.93,141.88,11294,127316000,144.47
20171231,121.04,163.36,118.04,155.26,13136,98774300,140.70
20171230,102.04,136.76,83.76,123.03,17371,83272100,110.26
20171229,84.20,112.53,65.56,102.58,87110,68708600,89.05
20171228,71.17,122.19,45.05,82.89,21741,58077600,83.62
20171227,59.38,74.84,50.70,71.77,1320,48460200,62.77
20171226,89.49,131.80,54.14,59.72,1,73027600,92.97
20171225,91.42,132.28,83.26,89.49,30128,74600700,107.77
20171224,99.94,109.25,82.10,90.25,13587,81556100,95.67
20171223,141.07,146.89,68.83,100.08,271,115122000,107.86
20171222,91.75,160.26,50.02,140.81,4788,74875300,105.14
20171221,94.18,95.87,57.03,90.69,31289,76857200,76.45
20171220,62.04,99.41,42.63,93.81,2814,50630700,71.02
20171219,74.71,80.66,44.13,62.09,1701,60966100,62.39
20171218,96.46,103.92,71.65,74.94,399,78718200,87.78
20171217,114.03,144.81,113.06,133.06,266,93054100,128.94
20171216,128.27,134.11,110.96,114.27,229,104679000,122.53
20171215,56.19,129.74,52.80,128.24,128,45857600,91.27
20171214,57.13,60.35,54.09,57.30,11,46624500,57.22
20171213,85.91,125.51,50.08,57.05,10,70109100,87.80
20171212,50.78,86.50,49.96,84.85,13577,41440800,68.23
20171211,45.22,56.76,45.10,54.17,54,36905900,50.93
20171210,48.68,49.49,35.33,45.80,46,39728400,42.41
20171209,50.67,54.93,39.13,46.98,11266,41349000,47.03
20171208,75.02,76.61,50.91,50.91,7070,61219400,63.76
20171207,49.17,83.51,45.43,74.66,7,40129600,64.47
20171206,42.26,54.77,38.58,48.44,4844,34490100,46.67
20171205,47.15,47.23,42.33,42.46,8493,38479700,44.78
20171204,64.95,76.34,45.36,46.68,12114,53006900,60.85
20171203,97.21,124.90,60.27,65.61,656,79331300,92.59
20171202,62.98,105.98,61.87,96.50,11072,51395800,83.92
20171201,59.15,69.70,49.52,63.18,2143,48273100,59.61
20171130,44.98,59.47,30.64,59.47,1256,36709400,45.05
20171129,49.27,55.88,44.19,44.96,2248,40203500,50.03
20171128,65.45,65.45,43.07,49.06,277,53408900,54.26
20171127,54.45,73.50,54.45,66.15,135,44431100,63.98
20171126,30.40,54.08,27.65,54.08,1082,24808100,40.86
20171125,25.33,42.17,25.33,30.26,30,20671900,33.75
20171124,22.56,25.43,20.94,25.23,252,18408900,23.19
20171123,35.95,36.45,22.78,22.78,228,29340800,29.62
20171122,54.14,71.30,26.04,35.68,615,44185100,48.67
20171121,53.16,79.43,50.78,54.15,3386,43378200,65.11
20171120,33.73,57.08,32.75,53.16,304,27523100,44.91
20171119,33.04,34.89,32.80,33.84,68,26960500,33.84
20171118,40.92,42.86,32.28,33.01,66,33394200,37.57
20171117,39.72,41.28,39.72,40.74,10347,32414200,40.50
20171113,30.31,31.79,30.01,31.70,32,24730900,30.90
20171112,34.14,34.14,29.38,30.13,30,27860800,31.76
20171111,39.69,40.35,30.46,34.13,34,32393300,35.41
20171110,36.06,44.65,34.72,39.96,1319,29431000,39.69
20171109,39.98,43.01,33.72,36.00,72,32628300,38.36
20171108,35.06,40.11,34.67,39.67,79,28612400,37.39
20171107,33.48,35.21,32.98,34.97,17555,27320300,34.09
20171106,34.20,35.24,27.73,33.31,133,27908800,31.48
20171105,33.90,35.09,27.83,34.21,379,27664300,31.46
20171104,28.72,34.32,27.43,33.94,226,23437700,30.88
20171103,27.92,29.47,24.91,28.85,433,22782900,27.19
20171102,33.61,35.45,24.92,27.78,1561,27429300,30.19
20171101,26.64,34.08,25.29,33.66,513,21736000,29.68
20171031,26.65,36.37,26.54,26.65,80,21745600,31.45
20171030,27.00,27.15,26.45,26.62,1391,22034500,26.80
20171029,26.53,35.01,26.32,27.08,135,21646100,30.66
20171028,26.93,27.47,26.53,26.53,2945,21973500,27.00
20171027,27.33,27.81,26.44,27.00,580,22302600,27.12
20171026,27.40,37.06,27.15,27.35,587,22360100,32.11
20171025,25.94,27.68,25.58,27.44,4390,21171900,26.63
20171024,24.85,27.82,24.52,25.98,130,20277800,26.17
20171023,35.82,36.10,24.09,24.76,124,29228300,30.09
20171022,25.46,36.35,24.68,36.00,431,20773800,30.52
20171021,26.05,36.45,24.90,25.57,8515,21261100,30.68
20171020,38.39,38.44,25.65,25.92,1251,31325000,32.05
20171019,27.31,38.86,25.89,38.35,38,22287800,32.38
20171018,40.17,40.17,26.34,27.37,25,32781500,33.26
20171017,24.33,40.20,23.39,40.20,2010,19857600,31.80
20171016,30.37,37.39,24.11,24.28,12651,24784400,30.75
20171015,30.91,33.24,29.15,30.22,6544,25224100,31.20
20171014,28.69,33.48,28.22,30.95,28,23412500,30.85
20171013,34.31,35.71,28.14,28.65,4464,28000300,31.93
20171012,29.99,35.60,29.35,34.18,228,24470900,32.48
