date,open,high,low,close,volume,marketcap,average
20180110,0.008357,0.008843,0.005930,0.008225,22911,,0.01
20180109,0.008632,0.010255,0.007074,0.008342,23767,,0.01
20180108,0.008711,0.009526,0.005427,0.008658,25360,,0.01
20180107,0.004460,0.008436,0.004040,0.008400,35740,,0.01
20180106,0.004584,0.005155,0.003335,0.004463,15146,,0.00
20180105,0.003758,0.005282,0.003722,0.004581,5713,,0.00
20180104,0.003785,0.003924,0.003316,0.003756,2328,,0.00
20180103,0.003777,0.004238,0.003209,0.003765,4634,,0.00
20180102,0.003509,0.003944,0.002888,0.003785,6329,,0.00
20180101,0.003098,0.003677,0.002998,0.003038,2775,,0.00
20171231,0.003193,0.003811,0.002660,0.003090,5052,,0.00
20171230,0.003507,0.003743,0.003026,0.003226,2614,,0.00
20171229,0.004398,0.004902,0.003514,0.003516,8577,,0.00
20171228,0.004733,0.005155,0.003684,0.004354,22107,,0.00
20171227,0.009338,0.010765,0.004754,0.004777,67336,,0.01
20171226,0.002050,0.030036,0.001937,0.009473,557835,,0.02
20171225,0.002331,0.002945,0.001834,0.002052,2630,,0.00
20171224,0.001632,0.002742,0.001508,0.002308,4620,,0.00
20171223,0.001752,0.002080,0.001352,0.001616,2637,,0.00
20171222,0.001736,0.001766,0.001035,0.001735,1626,,0.00
20171221,0.002121,0.002219,0.001592,0.001731,717,,0.00
20171220,0.002280,0.002373,0.001611,0.002119,1036,,0.00
20171219,0.002359,0.002446,0.001770,0.002282,282,,0.00
20171218,0.001959,0.002926,0.001504,0.002359,80,,0.00
20171217,0.001646,0.002380,0.001569,0.001955,221,,0.00
20171216,0.001927,0.002490,0.001217,0.001645,2219,,0.00
20171215,0.001474,0.002216,0.001474,0.001925,282,,0.00
20171214,0.001571,0.001869,0.001464,0.001473,160,,0.00
20171213,0.001906,0.001938,0.001446,0.001577,11,,0.00
20171212,0.001654,0.002133,0.001482,0.001904,490,,0.00
20171211,0.001506,0.002015,0.001429,0.001647,145,,0.00
20171210,0.001174,0.001588,0.000973,0.001515,39,,0.00
20171209,0.001466,0.001507,0.000977,0.001171,217,,0.00
20171208,0.001266,0.001467,0.000995,0.001467,14,,0.00
20171207,0.001101,0.001315,0.001087,0.001263,451,,0.00
20171206,0.001206,0.001285,0.000887,0.001103,986,,0.00
20171205,0.001027,0.001215,0.000931,0.001211,95,,0.00
20171204,0.001004,0.001116,0.000843,0.001025,68,,0.00
20171203,0.000797,0.001093,0.000792,0.000998,29,,0.00
20171202,0.001021,0.001446,0.000766,0.000796,355,,0.00
20171201,0.000811,0.001151,0.000781,0.001024,159,,0.00
20171130,0.000794,0.000919,0.000766,0.000815,210,,0.00
20171129,0.001025,0.001121,0.000641,0.000782,2005,,0.00
20171128,0.000894,0.001188,0.000890,0.001026,58,,0.00
20171127,0.000838,0.001163,0.000838,0.000892,162,,0.00
20171126,0.001120,0.001156,0.000802,0.000838,135,,0.00
20171125,0.000845,0.001123,0.000775,0.001121,87,,0.00
20171124,0.000889,0.000922,0.000762,0.000847,60,,0.00
20171123,0.000870,0.001465,0.000678,0.000890,113,,0.00
20171122,0.000818,0.001320,0.000741,0.000882,59,,0.00
20171121,0.000683,0.000819,0.000649,0.000817,644,,0.00
20171120,0.000722,0.000784,0.000683,0.000683,61,,0.00
20171119,0.000884,0.000888,0.000607,0.000722,437,,0.00
20171118,0.000999,0.001013,0.000803,0.000886,774,,0.00
20171117,0.000969,0.001055,0.000969,0.001003,33,,0.00
