date,open,high,low,close,volume,marketcap,average
20180110,0.038994,0.043495,0.036430,0.043495,4687,,0.04
20180109,0.030722,0.040091,0.028496,0.038943,4319,,0.03
20180108,0.038758,0.038758,0.022061,0.030806,2346,,0.03
20180107,0.040254,0.041000,0.032991,0.038812,1853,,0.04
20180106,0.034138,0.040370,0.029315,0.040283,1780,,0.03
20180105,0.022772,0.036111,0.021281,0.033941,2510,,0.03
20180104,0.020078,0.022767,0.019591,0.022767,3055,,0.02
20180103,0.018990,0.020932,0.017810,0.019969,877,,0.02
20180102,0.013636,0.019149,0.013418,0.019057,589,,0.02
20180101,0.014401,0.016342,0.012779,0.013638,161,,0.01
20171231,0.012333,0.018802,0.012333,0.018802,357,,0.02
20171230,0.016235,0.016241,0.010469,0.012468,537,,0.01
20171229,0.017072,0.017072,0.011626,0.016276,128,,0.01
20171228,0.017843,0.017919,0.014101,0.016897,284,,0.02
20171227,0.018529,0.019374,0.016930,0.017881,103,,0.02
20171226,0.016298,0.018883,0.016231,0.018516,38,,0.02
20171225,0.016904,0.016962,0.014593,0.016314,74,,0.02
20171224,0.018988,0.018988,0.013321,0.016731,147,,0.02
20171223,0.016548,0.020161,0.016315,0.018781,48,,0.02
20171222,0.020113,0.020311,0.013735,0.016393,23,,0.02
20171221,0.018132,0.021733,0.016965,0.020043,102,,0.02
20171220,0.017619,0.022877,0.016040,0.018084,224,,0.02
20171219,0.019899,0.019970,0.017222,0.017636,1303,,0.02
20171218,0.019323,0.022189,0.018457,0.019882,24,,0.02
20171217,0.020450,0.020966,0.018868,0.019265,95,,0.02
20171216,0.020157,0.020609,0.018543,0.020448,304,,0.02
20171215,0.017417,0.018978,0.017414,0.018677,14,,0.02
20171214,0.016703,0.020477,0.016586,0.017391,150,,0.02
20171213,0.017276,0.018413,0.016466,0.016757,2837,,0.02
20171212,0.016837,0.017955,0.016656,0.017262,4010,,0.02
20171211,0.015247,0.017504,0.015180,0.016783,54,,0.02
20171210,0.017744,0.017744,0.013900,0.015358,147,,0.02
20171209,0.016264,0.018403,0.014760,0.017673,146,,0.02
20171208,0.013711,0.016927,0.012063,0.016280,106,,0.01
20171207,0.015247,0.018620,0.011214,0.013679,158,,0.01
20171206,0.017551,0.019394,0.015075,0.015273,758,,0.02
20171205,0.019582,0.027721,0.017579,0.017590,3475,,0.02
20171204,0.008206,0.019544,0.008043,0.019544,2264,,0.01
20171203,0.007652,0.008641,0.006999,0.008179,16,,0.01
20171202,0.007619,0.008994,0.006774,0.007645,13,,0.01
20171201,0.008394,0.009100,0.006537,0.008715,88,,0.01
20171130,0.011696,0.012578,0.005869,0.008436,233,,0.01
20171129,0.013899,0.015802,0.005895,0.011519,26551,,0.01
20171128,0.013657,0.016666,0.013525,0.013913,109,,0.02
20171127,0.015281,0.015955,0.013278,0.013622,862,,0.01
20171126,0.014431,0.015401,0.013094,0.015278,228,,0.01
20171125,0.013218,0.015266,0.012117,0.014436,9908,,0.01
20171124,0.012056,0.013345,0.011826,0.013245,33,,0.01
20171123,0.012420,0.015607,0.012072,0.012072,139,,0.01
20171122,0.011684,0.012485,0.011635,0.012424,68,,0.01
20171121,0.011868,0.012555,0.011490,0.011656,66,,0.01
20171120,0.012065,0.012092,0.011459,0.011865,176,,0.01
20171119,0.011680,0.012197,0.011545,0.012071,96,,0.01
20171118,0.011607,0.012391,0.011178,0.011702,68,,0.01
20171117,0.012865,0.013869,0.010594,0.011652,410,,0.01
20171116,0.011174,0.014100,0.010783,0.012886,385,,0.01
20171115,0.010314,0.014717,0.009883,0.011115,304,,0.01
20171114,0.009143,0.010745,0.009102,0.010307,1075,,0.01
20171113,0.008278,0.009618,0.008213,0.009124,43,,0.01
20171112,0.009415,0.009524,0.007983,0.008266,8,,0.01
20171111,0.009468,0.009806,0.008761,0.009421,681,,0.01
20171110,0.010052,0.010386,0.009290,0.009502,282,,0.01
20171109,0.010753,0.011261,0.009918,0.009951,10019,,0.01
20171108,0.010176,0.011215,0.010116,0.010764,15470,,0.01
20171107,0.010926,0.011305,0.009993,0.010208,360,,0.01
20171106,0.010646,0.011731,0.010315,0.010943,16,,0.01
20171105,0.010770,0.010934,0.010371,0.010623,66,,0.01
20171104,0.011467,0.011753,0.010273,0.010273,175,,0.01
20171103,0.011518,0.011601,0.010638,0.011497,3726,,0.01
20171102,0.010295,0.011624,0.010050,0.011533,440,,0.01
20171101,0.010761,0.010765,0.009320,0.010283,37,,0.01
20171031,0.010662,0.011593,0.010362,0.010769,81,,0.01
20171030,0.011698,0.012061,0.008957,0.011068,16642,,0.01
20171029,0.010253,0.012013,0.010251,0.011766,6,,0.01
20171028,0.010201,0.011193,0.008898,0.010267,944,,0.01
20171027,0.010537,0.011251,0.009974,0.010174,91,,0.01
20171026,0.011182,0.012268,0.010254,0.010535,198,,0.01
20171025,0.009933,0.011203,0.009741,0.011183,83,,0.01
20171024,0.010558,0.012121,0.009758,0.009929,224,,0.01
20171023,0.009387,0.012195,0.009095,0.010581,17,,0.01
20171022,0.009081,0.012074,0.007942,0.009403,104,,0.01
20171021,0.012311,0.012483,0.009078,0.009078,8,,0.01
20171020,0.012208,0.012588,0.010813,0.012337,255,,0.01
20171019,0.012683,0.012862,0.008117,0.012204,21553,,0.01
20171018,0.012154,0.012738,0.011387,0.012677,196,,0.01
20171017,0.012772,0.012979,0.012077,0.012153,94,,0.01
20171016,0.013376,0.014131,0.011452,0.012770,408,,0.01
20171015,0.013165,0.013532,0.012540,0.013374,127,,0.01
20171014,0.012725,0.013253,0.012682,0.013142,217,,0.01
20171013,0.012133,0.014516,0.012055,0.012722,164,,0.01
20171012,0.012210,0.012972,0.010774,0.012096,3461,,0.01
20171011,0.011192,0.012214,0.010395,0.012200,280,,0.01
20171010,0.010530,0.011340,0.010308,0.011194,34,,0.01
20171009,0.010310,0.011808,0.010073,0.010530,23,,0.01
20171008,0.011242,0.011464,0.010152,0.010308,2,,0.01
20171007,0.009929,0.011299,0.009820,0.011272,68,,0.01
20171006,0.009815,0.010044,0.009795,0.009925,6,,0.01
20171005,0.009583,0.009912,0.009422,0.009815,2,,0.01
20171004,0.009806,0.010859,0.009526,0.009574,10,,0.01
20171003,0.011051,0.011142,0.009690,0.009783,126,,0.01
20171002,0.010897,0.011075,0.010867,0.011051,1,,0.01
20171001,0.010862,0.011493,0.010576,0.010902,931,,0.01
20170930,0.010931,0.011423,0.010556,0.010856,74,,0.01
20170929,0.010861,0.011314,0.010201,0.010929,26,,0.01
20170928,0.011192,0.011210,0.010329,0.010870,6,,0.01
20170927,0.010149,0.011237,0.009722,0.011192,150,,0.01
20170926,0.009755,0.010391,0.009702,0.010178,10,,0.01
20170925,0.008300,0.010625,0.008297,0.009756,112,,0.01
20170924,0.009774,0.010395,0.007967,0.008308,263,,0.01
20170923,0.010100,0.010484,0.008396,0.009775,80,,0.01
20170922,0.011587,0.011699,0.008386,0.010129,1675,,0.01
