date,open,high,low,close,volume,marketcap,average
20180110,1.50,1.51,1.05,1.13,4693,2206300,1.28
20180109,1.06,1.51,1.04,1.50,24081,1557330,1.27
20180108,1.36,1.58,0.996293,1.04,26201,1997400,1.29
20180107,1.72,1.72,0.915873,1.30,38188,2525060,1.32
20180106,0.948031,1.72,0.868966,1.64,85626,1391560,1.29
20180105,0.759679,0.953575,0.744791,0.947890,2245,1115090,0.85
20180104,0.710495,0.759429,0.634586,0.759429,1449,1042890,0.70
20180103,0.678852,0.709297,0.527301,0.707021,1832,996447,0.62
20180102,0.540908,0.700733,0.540908,0.681111,557,793966,0.62
20180101,0.630061,0.635169,0.374648,0.540976,6856,924829,0.50
20171231,0.536180,0.641879,0.494691,0.627800,2692,787026,0.57
20171230,0.572189,0.585778,0.509497,0.541210,116,839882,0.55
20171229,0.654982,0.686322,0.540445,0.570331,1383,961409,0.61
20171228,0.671304,0.672925,0.559068,0.617735,784,985367,0.62
20171227,0.639998,0.717332,0.550749,0.672421,1396,939415,0.63
20171226,0.531777,0.687689,0.394938,0.639525,2705,780564,0.54
20171225,0.371196,0.535690,0.339309,0.532160,1276,544857,0.44
20171224,0.321315,0.370317,0.277193,0.369021,578,471639,0.32
20171223,0.311562,0.373606,0.307342,0.318492,187,457323,0.34
20171222,0.360818,0.376295,0.278289,0.308666,233,529623,0.33
20171221,0.421694,0.493735,0.352955,0.360119,1404,618980,0.42
20171220,0.443887,0.446718,0.372493,0.421843,291,651555,0.41
20171219,0.480832,0.501016,0.404479,0.442408,707,705785,0.45
20171218,0.483236,0.536022,0.442430,0.479362,766,709313,0.49
20171217,0.413442,0.547927,0.404764,0.483126,1326,606868,0.48
20171216,0.384676,0.462502,0.380379,0.412165,1131,564643,0.42
20171215,0.404389,0.438555,0.375461,0.384328,1237,593579,0.41
20171214,0.327920,0.404472,0.324265,0.403782,2811,481334,0.36
20171213,0.372193,0.382860,0.317133,0.328968,3451,546320,0.35
20171212,0.342704,0.399177,0.330216,0.370473,626,503035,0.36
20171211,0.306221,0.350222,0.304951,0.341812,959,449483,0.33
20171210,0.302340,0.315988,0.265194,0.308562,702,443787,0.29
20171209,0.323259,0.340112,0.273654,0.301171,1593,474492,0.31
20171208,0.347094,0.352231,0.283421,0.323396,181,509479,0.32
20171207,0.274579,0.366047,0.271192,0.346282,2674,403039,0.32
20171206,0.253904,0.275200,0.245113,0.275055,76,372690,0.26
20171205,0.233125,0.258648,0.229870,0.254481,1111,342191,0.24
20171204,0.244397,0.250096,0.217877,0.232668,399,358736,0.23
20171203,0.226833,0.257337,0.225327,0.243589,179,332954,0.24
20171202,0.226416,0.235628,0.215427,0.226616,251,332343,0.23
20171201,0.200017,0.253141,0.194575,0.226624,168,293594,0.22
20171130,0.196767,0.213794,0.189004,0.201005,2135,288822,0.20
20171129,0.222088,0.250400,0.189725,0.193792,702,325990,0.22
20171128,0.206419,0.228223,0.201171,0.222309,209,240357,0.21
20171127,0.227922,0.236838,0.195436,0.205911,146,265396,0.22
20171126,0.184061,0.233543,0.183850,0.227820,210,214324,0.21
20171125,0.183843,0.224470,0.180054,0.184148,344,214070,0.20
20171124,0.189708,0.214355,0.165365,0.184340,350,220899,0.19
20171123,0.190652,0.220289,0.174251,0.191332,1084,221998,0.20
20171122,0.163645,0.199489,0.163006,0.192966,1088,190551,0.18
20171121,0.205714,0.206172,0.160955,0.163260,147,239537,0.18
20171120,0.162669,0.206798,0.160918,0.205678,917,189414,0.18
20171119,0.184020,0.196963,0.161282,0.162757,265,214276,0.18
20171118,0.189592,0.192646,0.162040,0.184028,205,220764,0.18
20171117,0.187344,0.215332,0.167598,0.190252,126,218147,0.19
20171116,0.210408,0.214687,0.162089,0.187675,902,245002,0.19
20171115,0.188061,0.214355,0.176517,0.209102,92,218982,0.20
