date,open,high,low,close,volume,marketcap,average
20180110,43.67,209.85,36.22,51.10,25970,1397490,123.03
20180109,32.86,284.33,30.59,43.62,34599,1051460,157.46
20180108,38.16,45.83,28.20,32.94,6242,1221180,37.02
20180107,33.64,60.68,33.32,42.70,15721,1076380,47.00
20180106,20.66,38.01,20.20,34.02,6889,661256,29.10
20180105,18.83,25.38,13.99,20.65,1466,602603,19.68
20180104,17.27,22.76,16.49,18.87,2406,552687,19.62
20180103,14.69,18.18,13.37,17.30,1224,470159,15.77
20180102,14.18,15.55,12.33,14.74,814,453780,13.94
20180101,12.48,14.60,11.50,14.18,704,399213,13.05
20171231,12.32,14.76,11.41,12.44,326,394134,13.09
20171230,13.54,13.55,11.62,12.43,252,433380,12.59
20171229,13.60,14.49,12.09,13.59,589,435332,13.29
20171228,13.77,13.81,11.56,13.46,404,440774,12.69
20171227,14.00,15.06,13.51,13.81,103,447959,14.29
20171226,13.87,23.75,12.54,14.00,450,443837,18.14
20171225,13.51,19.09,12.85,13.91,1247,432268,15.97
20171224,12.54,13.41,10.69,13.40,354,401298,12.05
20171223,13.54,15.35,12.38,12.42,126,433381,13.87
20171222,12.99,13.69,9.38,13.52,55,415724,11.54
20171221,12.32,14.32,12.08,12.97,337,394268,13.20
20171220,13.56,14.08,11.69,12.29,778,433801,12.88
20171219,17.02,17.88,13.43,13.57,909,544621,15.65
20171218,19.21,19.33,16.87,17.03,387,614586,18.10
20171217,20.25,20.55,17.43,19.13,938,647991,18.99
20171216,18.33,19.21,16.75,18.19,1304,586484,17.98
20171215,16.47,52.16,15.99,18.32,5861,527059,34.07
20171214,17.60,18.18,16.20,16.46,51,563325,17.19
20171213,19.68,20.33,15.68,17.63,203,629741,18.00
20171212,18.04,23.54,17.85,19.65,89,577310,20.70
20171211,17.59,19.71,17.48,18.03,370,562888,18.59
20171210,16.75,17.88,14.58,17.67,46,536003,16.23
20171209,15.47,17.34,15.18,16.72,406,494940,16.26
20171208,17.75,17.75,14.87,15.47,45,568043,16.31
20171207,13.47,17.31,12.48,17.31,132,431166,14.89
20171206,18.79,19.86,13.01,13.50,688,601132,16.43
20171205,20.72,21.31,18.66,18.83,309,662968,19.98
20171204,24.16,24.37,19.12,20.68,92,773006,21.75
