coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150126,254.08,309.38,254.08,273.47,106794000,3496650000,281.73
bitcoin,20150126,254.08,309.38,254.08,273.47,106794000,3496650000,281.73
ripple,20150126,0.016586,0.017808,0.015831,0.016019,3079280,513812000,0.02
litecoin,20150126,2.25,2.39,2.06,2.08,8803090,80604000,2.23
stellar,20150126,0.004806,0.005161,0.004605,0.004709,148296,17208500,0.00
dash,20150126,1.81,2.09,1.79,1.88,110222,9158080,1.94
monero,20150126,0.315818,0.362985,0.299823,0.317078,29144,1867840,0.33
verge,20150126,0.000005,0.000006,0.000003,0.000006,47,33149,0.00
bytecoin-bcn,20150126,0.000013,0.000015,0.000011,0.000011,5125,2201310,0.00
bitshares,20150126,0.011777,0.012882,0.011622,0.011789,412836,29419600,0.01
dogecoin,20150126,0.000167,0.000184,0.000162,0.000163,667846,16306300,0.00
digibyte,20150126,0.000069,0.000083,0.000064,0.000072,3275,195784,0.00
nexus,20150126,0.004462,0.005413,0.002047,0.002289,2247,,0.00
reddcoin,20150126,0.000029,0.000035,0.000028,0.000031,5211,797829,0.00
monacoin,20150126,0.036843,0.068065,0.036843,0.060290,5642,590337,0.05
digitalnote,20150126,0.000077,0.000085,0.000069,0.000074,3262,526539,0.00
nxt,20150126,0.014840,0.016718,0.014197,0.014467,93124,14840500,0.02
bitcoindark,20150126,1.04,1.19,0.960781,1.05,8238,1247160,1.08
maidsafecoin,20150126,0.034248,0.042077,0.034248,0.035606,29818,15499000,0.04
syscoin,20150126,0.000528,0.000631,0.000476,0.000551,608,194035,0.00
gamecredits,20150126,0.003287,0.004049,0.001922,0.002288,5063,143175,0.00
vertcoin,20150126,0.011274,0.013194,0.010868,0.011121,1132,117387,0.01
blocknet,20150126,0.031665,0.039723,0.031491,0.035279,99,,0.04
bitbay,20150126,0.000142,0.000192,0.000142,0.000166,220,142426,0.00
ubiq,20150126,0.005875,0.008676,0.005875,0.007687,9,19560,0.01
nav-coin,20150126,0.005274,0.006143,0.003716,0.005234,6858,305001,0.00
emercoin,20150126,0.017265,0.020992,0.011532,0.011759,1007,590132,0.02
einsteinium,20150126,0.000305,0.000368,0.000281,0.000300,461,49902,0.00
burst,20150126,0.000443,0.000500,0.000404,0.000427,4202,236364,0.00
viacoin,20150126,0.029436,0.038402,0.028734,0.030136,2683,387637,0.03
peercoin,20150126,0.458699,0.521866,0.432405,0.442631,235944,10108900,0.48
counterparty,20150126,2.34,2.60,2.18,2.21,12070,6190790,2.39
hempcoin,20150126,0.000074,0.000090,0.000071,0.000074,7,10951,0.00
mooncoin,20150126,6.7e-07,7.2e-07,5.7e-07,6e-07,306,133986,0.00
cloakcoin,20150126,0.007320,0.009835,0.005921,0.008559,255,33301,0.01
jinn,20150126,4.45,5.02,4.12,4.20,1162,445215,4.57
groestlcoin,20150126,0.000188,0.000312,0.000188,0.000271,10,10275,0.00
gulden,20150126,0.001220,0.001523,0.001220,0.001367,370,249062,0.00
feathercoin,20150126,0.006285,0.008994,0.006232,0.007884,5467,434606,0.01
supernet-unity,20150126,3.63,4.10,3.47,3.55,8818,2962700,3.79
iocoin,20150126,0.002903,0.004256,0.002564,0.002862,758,46875,0.00
namecoin,20150126,0.599172,0.655427,0.567450,0.589108,54716,6450270,0.61
eccoin,20150126,0.000001,0.000001,0.000001,0.000001,0,19046,0.00
potcoin,20150126,0.001651,0.001979,0.001590,0.001625,5626,297380,0.00
newyorkcoin,20150126,6.2e-07,0.000001,5.9e-07,6.1e-07,20,60728,0.00
bitcny,20150126,0.160984,0.167091,0.155637,0.160057,18839,119649,0.16
solarcoin,20150126,0.003532,0.005258,0.003465,0.004596,2240,118790,0.00
dimecoin,20150126,9e-08,1.2e-07,8.2e-08,8.3e-08,73,26908,0.00
diamond,20150126,0.109841,0.140164,0.109841,0.132539,575,91648,0.13
blackcoin,20150126,0.023908,0.025572,0.021306,0.022388,70176,1787700,0.02
myriad,20150126,0.000071,0.000084,0.000068,0.000074,493,67239,0.00
faircoin,20150126,0.006733,0.007382,0.006224,0.006831,321,345716,0.01
nushares,20150126,0.007689,0.009535,0.007227,0.007974,18926,4673320,0.01
mintcoin,20150126,0.000007,0.000007,0.000005,0.000005,161,133899,0.00
omni,20150126,3.57,4.13,2.73,3.55,1250,1912870,3.43
monetaryunit,20150126,0.000025,0.000120,0.000025,0.000120,11,1186,0.00
whitecoin,20150126,0.000166,0.000205,0.000166,0.000187,21,50653,0.00
neoscoin,20150126,0.005174,0.006821,0.004752,0.004820,446,19228,0.01
earthcoin,20150126,0.000009,0.000012,0.000009,0.000010,363,55088,0.00
okcash,20150126,0.000300,0.000385,0.000215,0.000218,1,11501,0.00
fedoracoin,20150126,1.5e-07,2.3e-07,1.5e-07,1.8e-07,392,43494,0.00
foldingcoin,20150126,0.000418,0.000535,0.000318,0.000484,632,417624,0.00
rubycoin,20150126,0.001272,0.001769,0.001259,0.001299,138,27967,0.00
vericoin,20150126,0.011012,0.013512,0.010493,0.011702,1822,296898,0.01
pinkcoin,20150126,0.000165,0.000209,0.000133,0.000161,348,60184,0.00
circuits-of-value,20150126,0.000333,0.000395,0.000264,0.000320,3187,,0.00
florincoin,20150126,0.000195,0.000223,0.000167,0.000169,59,16448,0.00
clams,20150126,1.34,1.61,1.34,1.49,9849,659285,1.48
stealthcoin,20150126,0.008723,0.010814,0.007661,0.008891,9435,187627,0.01
noblecoin,20150126,0.000013,0.000017,0.000013,0.000014,278,25059,0.00
energycoin,20150126,0.000084,0.000114,0.000084,0.000098,85,9540,0.00
carboncoin,20150126,0.000003,0.000003,0.000003,0.000003,281,36933,0.00
zeitcoin,20150126,0.000003,0.000004,0.000003,0.000003,58,96581,0.00
pandacoin-pnd,20150126,0.000010,0.000012,0.000008,0.000011,1652,328731,0.00
bitsend,20150126,0.001016,0.001161,0.000797,0.000820,172,4432,0.00
spreadcoin,20150126,0.147366,0.165362,0.043670,0.091225,13339,247497,0.10
artbyte,20150126,0.000102,0.000142,0.000102,0.000140,85,41158,0.00
bitusd,20150126,1.00,1.05,0.971961,1.00,9738,784690,1.01
curecoin,20150126,0.007828,0.008976,0.007313,0.008346,13,196855,0.01
bitmark,20150126,0.085548,0.088184,0.072718,0.084345,84,79541,0.08
primecoin,20150126,0.044117,0.054538,0.038795,0.044049,33021,384577,0.05
boolberry,20150126,0.029527,0.030477,0.016626,0.024088,2655,85268,0.02
dopecoin,20150126,0.000183,0.000329,0.000159,0.000268,293,24294,0.00
unobtanium,20150126,2.78,3.15,2.56,2.76,2884,537226,2.85
cannabiscoin,20150126,0.002622,0.003234,0.002622,0.002732,1941,193623,0.00
pesetacoin,20150126,0.000453,0.000515,0.000414,0.000427,117,41776,0.00
hyperstake,20150126,0.000660,0.000750,0.000593,0.000683,638,63424,0.00
goldcoin,20150126,0.004669,0.005361,0.004465,0.004641,194,158271,0.00
bitcoin-plus,20150126,0.106713,0.129941,0.106713,0.122897,1,5907,0.12
startcoin,20150126,0.010740,0.012379,0.010581,0.011024,968,114953,0.01
belacoin,20150126,0.000030,0.000037,0.000029,0.000030,0,187,0.00
sexcoin,20150126,0.000250,0.000305,0.000225,0.000232,112,22584,0.00
dnotes,20150126,0.010194,0.012086,0.010194,0.011004,2398,976778,0.01
blitzcash,20150126,0.019018,0.028606,0.017276,0.025972,3500,70395,0.02
auroracoin,20150126,0.017013,0.021765,0.017013,0.019541,235,38948,0.02
asiacoin,20150126,0.000308,0.000407,0.000250,0.000254,414,71709,0.00
riecoin,20150126,0.005628,0.007216,0.005293,0.005302,2187,56215,0.01
korecoin,20150126,0.009442,0.017400,0.009442,0.015380,201,16580,0.01
novacoin,20150126,0.613879,0.742337,0.591940,0.687830,13448,563844,0.67
quark,20150126,0.004540,0.005522,0.004483,0.004551,8537,1128560,0.01
vtorrent,20150126,0.001015,0.001236,0.000978,0.001012,103,,0.00
exclusivecoin,20150126,0.001847,0.002186,0.001392,0.001842,799,15859,0.00
ufo-coin,20150126,0.000010,0.000012,0.000008,0.000008,31,18276,0.00
nubits,20150126,0.998526,1.06,0.963965,1.01,2368690,2242320,1.01
greencoin,20150126,0.000005,0.000006,0.000004,0.000005,18,2751,0.00
bunnycoin,20150126,2.9e-08,5.2e-08,2.2e-08,3.7e-08,7,2457,0.00
ixcoin,20150126,0.024189,0.029072,0.024189,0.025503,324,507956,0.03
trustplus,20150126,0.000485,0.000593,0.000485,0.000520,247,15116,0.00
magi,20150126,0.014253,0.016978,0.014117,0.015469,295,27762,0.02
terracoin,20150126,0.007484,0.011454,0.005349,0.005841,422,49502,0.01
huntercoin,20150126,0.001428,0.001744,0.001162,0.001600,9,5952,0.00
anoncoin,20150126,0.175068,0.207204,0.164803,0.167488,9667,256083,0.19
worldcoin,20150126,0.006243,0.006512,0.005494,0.005910,18158,453175,0.01
mazacoin,20150126,0.000554,0.000662,0.000475,0.000555,8874,353952,0.00
bitswift,20150126,0.033902,0.039087,0.031078,0.035144,1241,136076,0.04
bluecoin,20150126,0.000198,0.000226,0.000174,0.000194,162,112491,0.00
cryptonite,20150126,0.000372,0.000430,0.000079,0.000110,1271,23329,0.00
digitalprice,20150126,0.000589,0.000715,0.000468,0.000481,60,726,0.00
e-gulden,20150126,0.008956,0.011149,0.008956,0.009547,535,47926,0.01
netcoin,20150126,0.000175,0.000197,0.000166,0.000172,785,61572,0.00
fluttercoin,20150126,0.000318,0.000373,0.000262,0.000272,131,77046,0.00
canada-ecoin,20150126,0.000013,0.000013,0.000008,0.000008,17,134,0.00
cryptogenic-bullion,20150126,0.052580,0.069801,0.052580,0.055008,9,50275,0.06
fastcoin,20150126,0.000199,0.000237,0.000182,0.000189,31,21162,0.00
bytecent,20150126,0.150847,0.165975,0.127628,0.135369,1168,51649,0.15
megacoin,20150126,0.015055,0.017411,0.014869,0.015150,5274,408697,0.02
unbreakablecoin,20150126,0.012732,0.020107,0.012732,0.016403,1886,24845,0.02
tittiecoin,20150126,0.000018,0.000020,0.000012,0.000014,490,19212,0.00
smartcoin,20150126,0.000305,0.000371,0.000305,0.000328,1,4803,0.00
unitus,20150126,0.000940,0.001021,0.000721,0.000854,163,3054,0.00
petrodollar,20150126,0.000147,0.000179,0.000085,0.000088,0,9032,0.00
fuelcoin,20150126,0.029746,0.033117,0.018820,0.031313,2815,2980710,0.03
zetacoin,20150126,0.001396,0.001596,0.001396,0.001425,1304,225678,0.00
teslacoin,20150126,0.000439,0.000572,0.000439,0.000468,0,26575,0.00
trollcoin,20150126,0.000003,0.000006,0.000003,0.000005,23,11562,0.00
piggycoin,20150126,0.000025,0.000031,0.000025,0.000027,0,12039,0.00
digitalcoin,20150126,0.007529,0.008503,0.006958,0.007511,1469,145924,0.01
fantomcoin,20150126,0.005082,0.006188,0.005082,0.005469,2,8113,0.01
hobonickels,20150126,0.008415,0.010544,0.008415,0.009484,77,69077,0.01
nyancoin,20150126,0.000051,0.000057,0.000042,0.000045,28,9061,0.00
i0coin,20150126,0.016678,0.020308,0.016678,0.017535,258,341676,0.02
triangles,20150126,0.082265,0.089628,0.076612,0.079225,59,4072,0.08
ultracoin,20150126,0.006860,0.008076,0.006730,0.006970,323,173782,0.01
maxcoin,20150126,0.005752,0.006942,0.005752,0.006076,2599,224101,0.01
bitcoin-scrypt,20150126,0.002205,0.004102,0.001298,0.003964,14,24610,0.00
deutsche-emark,20150126,0.007166,0.008569,0.007166,0.007737,732,111314,0.01
42-coin,20150126,1077.95,1266.72,1050.06,1136.67,85,989,1158.39
aricoin,20150126,0.000714,0.000928,0.000714,0.000820,382,89995,0.00
bitbar,20150126,0.771942,1.17,0.756938,0.780840,83,12358,0.96
titcoin,20150126,0.000848,0.001027,0.000848,0.000912,163,7739,0.00
britcoin,20150126,0.000102,0.000130,0.000102,0.000118,0,1100,0.00
bitstar,20150126,0.002043,0.002687,0.001638,0.002210,23,34527,0.00
