coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150810,265.48,267.03,262.60,264.47,20979400,3843850000,264.81
ethereum,20150810,0.713989,0.729854,0.636546,0.708448,405283,43130000,0.68
bitcoin,20150810,265.48,267.03,262.60,264.47,20979400,3843850000,264.81
ethereum,20150810,0.713989,0.729854,0.636546,0.708448,405283,43130000,0.68
ripple,20150810,0.008812,0.008905,0.008746,0.008750,472973,281170000,0.01
nem,20150810,0.000130,0.000139,0.000130,0.000135,1268,1165610,0.00
litecoin,20150810,3.90,3.98,3.90,3.95,2239890,162062000,3.94
stellar,20150810,0.002345,0.002595,0.002345,0.002466,17339,11345900,0.00
dash,20150810,3.10,3.15,3.06,3.08,59702,17558200,3.10
monero,20150810,0.686737,0.698476,0.656262,0.656576,33307,6080090,0.68
verge,20150810,0.000020,0.000021,0.000018,0.000019,861,180613,0.00
bytecoin-bcn,20150810,0.000075,0.000077,0.000071,0.000074,24616,13225800,0.00
bitshares,20150810,0.004302,0.004717,0.004257,0.004352,56952,10806200,0.00
dogecoin,20150810,0.000162,0.000164,0.000158,0.000160,68112,16240100,0.00
tether,20150810,1.00,1.00,1.00,1.00,152265,451600,1.00
digibyte,20150810,0.000056,0.000058,0.000054,0.000056,1296,264490,0.00
nexus,20150810,0.001325,0.001426,0.001295,0.001415,418,31129,0.00
reddcoin,20150810,0.000013,0.000014,0.000012,0.000013,3418,367427,0.00
monacoin,20150810,0.120473,0.123044,0.117483,0.118483,1890,2621590,0.12
digitalnote,20150810,0.000159,0.000162,0.000144,0.000146,3797,1085800,0.00
nxt,20150810,0.010380,0.010675,0.010120,0.010125,17089,10380100,0.01
bitcoindark,20150810,1.23,1.29,1.22,1.27,2078,1510480,1.25
maidsafecoin,20150810,0.022288,0.024637,0.021550,0.022872,14196,10086600,0.02
syscoin,20150810,0.000375,0.000411,0.000370,0.000382,211,158760,0.00
gamecredits,20150810,0.040009,0.049146,0.030990,0.035515,32604,2000430,0.04
vertcoin,20150810,0.061568,0.066210,0.058261,0.062979,9564,1067870,0.06
blocknet,20150810,0.053088,0.062245,0.050234,0.052608,1883,207161,0.06
bitbay,20150810,0.000172,0.000184,0.000159,0.000178,391,172577,0.00
ubiq,20150810,0.026636,0.029090,0.025490,0.029082,442,91147,0.03
nav-coin,20150810,0.002672,0.002859,0.002672,0.002718,63,156852,0.00
emercoin,20150810,0.015248,0.017279,0.014168,0.016232,1058,545998,0.02
einsteinium,20150810,0.000140,0.000167,0.000134,0.000135,45,24702,0.00
burst,20150810,0.000118,0.000118,0.000112,0.000115,318,113058,0.00
viacoin,20150810,0.006416,0.006727,0.006059,0.006153,516,108345,0.01
peercoin,20150810,0.461473,0.465897,0.444208,0.449236,63705,10403800,0.46
counterparty,20150810,1.65,1.86,1.65,1.70,2319,4364600,1.75
mooncoin,20150810,6.7e-07,8.1e-07,6.6e-07,8.1e-07,68,137497,0.00
cloakcoin,20150810,0.105621,0.114581,0.104553,0.111416,1516,485969,0.11
aeon,20150810,0.015138,0.020849,0.015138,0.019039,811,121198,0.02
jinn,20150810,2.65,2.72,2.60,2.64,3,264693,2.66
groestlcoin,20150810,0.000766,0.000794,0.000706,0.000722,8,45245,0.00
gulden,20150810,0.000730,0.000797,0.000724,0.000789,1051,188338,0.00
pura,20150810,0.000008,0.000008,0.000008,0.000008,0,1125,0.00
feathercoin,20150810,0.006273,0.006751,0.005790,0.005936,2880,456440,0.01
supernet-unity,20150810,2.07,2.11,2.02,2.05,68,1685690,2.06
iocoin,20150810,0.021351,0.022819,0.020897,0.022816,619,345635,0.02
namecoin,20150810,0.533159,0.553637,0.527141,0.536722,18913,6484230,0.54
eccoin,20150810,0.000003,0.000003,0.000003,0.000003,2,50348,0.00
potcoin,20150810,0.001315,0.001331,0.001163,0.001224,1247,277381,0.00
