coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170414,49.97,50.05,46.76,47.57,91674400,4531810000,48.41
bitcoin,20170414,1170.33,1190.80,1159.79,1167.54,254827000,19043800000,1175.30
ethereum,20170414,49.97,50.05,46.76,47.57,91674400,4531810000,48.41
ripple,20170414,0.034262,0.035127,0.032986,0.033779,8869300,1285920000,0.03
nem,20170414,0.021204,0.022174,0.021071,0.022076,646718,190834000,0.02
litecoin,20170414,10.13,10.51,9.68,10.39,61137000,512838000,10.09
stellar,20170414,0.003077,0.003266,0.003004,0.003128,1618350,28657400,0.00
dash,20170414,72.61,73.54,68.54,70.77,15477900,524892000,71.04
neo,20170414,0.191540,0.193960,0.190495,0.192958,103138,9577000,0.19
monero,20170414,21.47,21.80,19.67,20.59,8949460,306779000,20.73
lisk,20170414,0.287273,0.302155,0.276034,0.279992,392016,30350200,0.29
raiblocks,20170414,0.010381,0.011663,0.009569,0.009880,2546,569444,0.01
ethereum-classic,20170414,2.63,2.70,2.55,2.64,6137310,238045000,2.62
verge,20170414,0.000047,0.000082,0.000047,0.000081,38835,627748,0.00
siacoin,20170414,0.000824,0.000906,0.000819,0.000849,793089,20603600,0.00
bytecoin-bcn,20170414,0.000151,0.000163,0.000129,0.000140,197380,27556400,0.00
bitconnect,20170414,12.05,12.69,8.27,9.69,201720,72172000,10.48
zcash,20170414,64.81,71.44,64.55,71.17,5898520,70014800,68.00
stratis,20170414,0.538327,0.626694,0.514536,0.610367,4448330,52941600,0.57
bitshares,20170414,0.008866,0.009657,0.008664,0.009371,703626,23009500,0.01
dogecoin,20170414,0.000431,0.000455,0.000421,0.000426,1462360,47004900,0.00
ardor,20170414,0.024095,0.024209,0.022713,0.023311,64986,24071100,0.02
steem,20170414,0.159473,0.164957,0.158763,0.162613,216757,37756300,0.16
tether,20170414,0.999618,0.999755,0.998664,0.998986,14768200,50724400,1.00
waves,20170414,0.437399,0.439311,0.414465,0.429333,131218,43739900,0.43
digibyte,20170414,0.000723,0.000737,0.000659,0.000699,255709,5864210,0.00
augur,20170414,10.61,10.82,10.22,10.82,1100920,116741000,10.52
komodo,20170414,0.138968,0.154236,0.119176,0.138057,270366,14011900,0.14
golem-network-tokens,20170414,0.077259,0.078986,0.072674,0.074343,651507,63352100,0.08
ark,20170414,0.128776,0.178591,0.126343,0.140296,868914,12072800,0.15
experience-points,20170414,0.000002,0.000002,3.1e-08,4.1e-08,0,,0.00
decred,20170414,11.11,11.46,10.82,11.05,449000,51830200,11.14
nexus,20170414,0.248267,0.326268,0.248036,0.285760,96482,12048900,0.29
reddcoin,20170414,0.000059,0.000060,0.000047,0.000059,8277,1655380,0.00
pivx,20170414,1.62,1.63,1.44,1.62,1222880,85843700,1.53
factom,20170414,4.81,5.02,4.77,4.77,451514,42076100,4.89
monacoin,20170414,0.135990,0.138091,0.112390,0.117035,96857,6565090,0.13
digitalnote,20170414,0.000154,0.000160,0.000147,0.000152,19662,1057120,0.00
nxt,20170414,0.015520,0.015545,0.015018,0.015309,141107,15504200,0.02
bitcoindark,20170414,7.32,7.43,6.98,7.27,44790,9429610,7.21
byteball,20170414,96.79,107.33,86.21,102.03,55986,13303000,96.77
maidsafecoin,20170414,0.198701,0.204850,0.193804,0.194454,451172,89922600,0.20
syscoin,20170414,0.022379,0.023764,0.021926,0.023245,122137,11727900,0.02
iconomi,20170414,0.440141,0.441311,0.398441,0.415188,192197,38292300,0.42
digixdao,20170414,16.94,17.37,16.66,17.12,70464,33876800,17.02
zcoin,20170414,7.82,8.01,7.55,7.60,570224,14689000,7.78
paccoin,20170414,1.5e-08,1.8e-08,1.5e-08,1.7e-08,84,,0.00
gamecredits,20170414,0.506369,0.518978,0.481725,0.495054,615573,31376400,0.50
zclassic,20170414,3.39,3.47,3.15,3.46,33280,3831750,3.31
vertcoin,20170414,0.098709,0.104485,0.098035,0.098355,255088,3296880,0.10
blocknet,20170414,0.617981,0.682769,0.571173,0.677318,11580,2416620,0.63
bitbay,20170414,0.004423,0.004528,0.004071,0.004345,26549,4455610,0.00
ubiq,20170414,0.157610,0.180192,0.156140,0.166974,40609,5785330,0.17
nav-coin,20170414,0.083718,0.088854,0.083304,0.086618,102119,5096820,0.09
singulardtv,20170414,0.077701,0.079383,0.050211,0.054839,117318,46620800,0.06
edgeless,20170414,0.095072,0.117236,0.091652,0.111699,386693,7043850,0.10
emercoin,20170414,0.393802,0.420163,0.391202,0.416810,171141,15710300,0.41
einsteinium,20170414,0.006789,0.011045,0.006743,0.010098,861098,1423900,0.01
firstblood,20170414,0.325910,0.329989,0.310997,0.316228,287152,27884300,0.32
burst,20170414,0.001747,0.001857,0.001712,0.001847,63214,3051440,0.00
triggers,20170414,0.030136,0.030376,0.026223,0.030006,804,967534,0.03
viacoin,20170414,0.163715,0.178934,0.158077,0.177029,101124,3689350,0.17
wings,20170414,0.081338,0.098676,0.081241,0.098062,7342,,0.09
peercoin,20170414,0.821983,0.869274,0.818777,0.864196,267866,19735600,0.84
counterparty,20170414,4.07,4.20,3.86,3.97,61652,10662000,4.03
melon,20170414,28.32,29.21,27.84,27.87,137210,16975200,28.52
decent,20170414,0.479566,0.487954,0.475247,0.478423,148,,0.48
hempcoin,20170414,0.001017,0.001542,0.001006,0.001542,7519,215481,0.00
library-credit,20170414,0.069587,0.086367,0.068657,0.081245,529114,4224450,0.08
mooncoin,20170414,0.000009,0.000010,0.000003,0.000006,66,1954440,0.00
rise,20170414,0.004677,0.004713,0.004591,0.004656,2843,502224,0.00
