coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150918,233.52,234.35,232.19,232.97,20242200,3415440000,233.27
ethereum,20150918,0.874574,0.888102,0.833908,0.853685,484622,64071300,0.86
bitcoin,20150918,233.52,234.35,232.19,232.97,20242200,3415440000,233.27
ethereum,20150918,0.874574,0.888102,0.833908,0.853685,484622,64071300,0.86
ripple,20150918,0.007383,0.007538,0.007377,0.007529,501172,239854000,0.01
nem,20150918,0.000108,0.000112,0.000098,0.000100,1354,973827,0.00
litecoin,20150918,2.91,3.01,2.90,2.96,1572740,123220000,2.96
stellar,20150918,0.002228,0.002271,0.002017,0.002243,22669,10778100,0.00
dash,20150918,2.37,2.47,2.35,2.46,36051,13726400,2.41
monero,20150918,0.494870,0.504580,0.482009,0.500440,12727,4626560,0.49
verge,20150918,0.000014,0.000016,0.000014,0.000014,416,126307,0.00
siacoin,20150918,0.000030,0.000032,0.000028,0.000030,1044,153317,0.00
bytecoin-bcn,20150918,0.000046,0.000048,0.000045,0.000046,19005,8058640,0.00
bitshares,20150918,0.005180,0.005907,0.005180,0.005748,434622,13011200,0.01
dogecoin,20150918,0.000125,0.000127,0.000125,0.000127,44008,12634800,0.00
tether,20150918,1.00,1.00,1.00,1.00,15624,451600,1.00
digibyte,20150918,0.000057,0.000061,0.000055,0.000059,1931,286836,0.00
nexus,20150918,0.001229,0.001490,0.001229,0.001487,215,31606,0.00
reddcoin,20150918,0.000011,0.000012,0.000010,0.000012,549,311228,0.00
monacoin,20150918,0.092141,0.101798,0.092041,0.097885,2313,2062540,0.10
digitalnote,20150918,0.000173,0.000175,0.000159,0.000164,5194,1182270,0.00
nxt,20150918,0.008265,0.008449,0.008196,0.008232,12762,8265080,0.01
bitcoindark,20150918,1.37,1.39,1.26,1.32,1409,1688620,1.32
maidsafecoin,20150918,0.020683,0.021300,0.020455,0.020887,9297,9360100,0.02
syscoin,20150918,0.000369,0.000391,0.000369,0.000377,443,158057,0.00
gamecredits,20150918,0.022793,0.022793,0.018715,0.018751,3098,1159040,0.02
vertcoin,20150918,0.050135,0.053347,0.048636,0.049202,8275,926368,0.05
blocknet,20150918,0.043545,0.044434,0.026989,0.030470,14,170023,0.04
bitbay,20150918,0.000162,0.000181,0.000162,0.000174,61,162554,0.00
ubiq,20150918,0.021414,0.023079,0.018940,0.022049,50,73717,0.02
nav-coin,20150918,0.002206,0.002305,0.002043,0.002046,100,130231,0.00
emercoin,20150918,0.019945,0.046778,0.019945,0.046605,115,720080,0.03
