coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170219,12.82,12.87,12.71,12.76,7799740,1140870000,12.79
bitcoin,20170219,1054.76,1056.81,1043.46,1047.87,77423300,17056600000,1050.13
ethereum,20170219,12.82,12.87,12.71,12.76,7799740,1140870000,12.79
ripple,20170219,0.005589,0.005892,0.005570,0.005878,896856,207033000,0.01
nem,20170219,0.006863,0.006891,0.006299,0.006352,268886,61765100,0.01
litecoin,20170219,3.79,3.79,3.74,3.76,2701490,189049000,3.77
stellar,20170219,0.002022,0.002081,0.002004,0.002014,65984,14126400,0.00
dash,20170219,21.46,23.73,21.44,22.55,5688120,152571000,22.59
neo,20170219,0.124522,0.124827,0.117671,0.122905,4321,6226100,0.12
monero,20170219,13.38,13.38,12.99,12.99,1663440,186681000,13.19
lisk,20170219,0.139254,0.145248,0.133044,0.135530,83473,14389200,0.14
ethereum-classic,20170219,1.22,1.24,1.22,1.22,642421,108590000,1.23
verge,20170219,0.000022,0.000023,0.000021,0.000022,321,277790,0.00
siacoin,20170219,0.000340,0.000357,0.000332,0.000339,30846,7963660,0.00
bytecoin-bcn,20170219,0.000052,0.000053,0.000051,0.000052,31919,9539400,0.00
bitconnect,20170219,0.723668,0.759755,0.718855,0.722082,17807,3840990,0.74
zcash,20170219,30.79,31.28,30.48,30.58,515481,21350900,30.88
stratis,20170219,0.075533,0.080745,0.074140,0.078151,40602,7423040,0.08
bitshares,20170219,0.004003,0.004096,0.003962,0.004021,44687,10339600,0.00
dogecoin,20170219,0.000197,0.000210,0.000196,0.000208,74856,21283200,0.00
ardor,20170219,0.015609,0.016052,0.015189,0.015891,80635,15593600,0.02
steem,20170219,0.121091,0.127991,0.117484,0.119055,55309,28386900,0.12
tether,20170219,1.00,1.00,0.999898,0.999898,1071870,24951200,1.00
waves,20170219,0.245001,0.248385,0.218668,0.240916,90623,24500100,0.23
digibyte,20170219,0.000243,0.000261,0.000242,0.000252,11022,1950240,0.00
augur,20170219,5.07,5.21,5.07,5.19,124221,55728700,5.14
komodo,20170219,0.115388,0.122983,0.113382,0.118835,46356,11609500,0.12
golem-network-tokens,20170219,0.037976,0.037976,0.025814,0.028820,2588350,31140600,0.03
decred,20170219,1.84,2.14,1.83,2.01,83590,7093410,1.99
nexus,20170219,0.099864,0.103423,0.096398,0.097654,14576,4693980,0.10
reddcoin,20170219,0.000032,0.000032,0.000023,0.000028,237,892984,0.00
pivx,20170219,0.023081,0.026613,0.022460,0.024121,3091,1190520,0.02
factom,20170219,3.25,3.34,3.20,3.28,253823,28417400,3.27
monacoin,20170219,0.028395,0.028535,0.027134,0.027565,598,1301880,0.03
digitalnote,20170219,0.000111,0.000114,0.000109,0.000112,3745,765158,0.00
nxt,20170219,0.007244,0.007375,0.007117,0.007331,66591,7237170,0.01
bitcoindark,20170219,6.06,6.22,5.77,5.84,1291,7804520,5.99
byteball,20170219,68.56,70.52,53.71,66.02,41926,8063270,62.11
maidsafecoin,20170219,0.199551,0.200813,0.188547,0.190979,544677,90307300,0.19
syscoin,20170219,0.010498,0.010976,0.010110,0.010851,25429,5488790,0.01
iconomi,20170219,0.332152,0.348057,0.323321,0.347306,158852,28897200,0.34
digixdao,20170219,9.54,9.79,9.04,9.32,25547,19083000,9.41
zcoin,20170219,1.64,1.95,1.59,1.83,113456,1780330,1.77
paccoin,20170219,9.9e-09,1.1e-08,9.4e-09,9.6e-09,5,,0.00
gamecredits,20170219,0.222536,0.234491,0.219746,0.228679,157898,13522200,0.23
zclassic,20170219,0.606072,0.638357,0.570428,0.570428,4904,454046,0.60
vertcoin,20170219,0.040939,0.047842,0.038973,0.045839,15925,1369570,0.04
blocknet,20170219,0.045312,0.046629,0.044827,0.046567,24,177195,0.05
bitbay,20170219,0.001466,0.001584,0.001394,0.001540,14145,1476850,0.00
ubiq,20170219,0.044648,0.046086,0.040124,0.041705,21304,1619800,0.04
nav-coin,20170219,0.039544,0.041877,0.037637,0.039222,25113,2399570,0.04
singulardtv,20170219,0.014018,0.015144,0.013879,0.014859,904,8410680,0.01
emercoin,20170219,0.192569,0.200642,0.191993,0.198133,15215,7610660,0.20
einsteinium,20170219,0.001497,0.001552,0.001467,0.001529,3771,310705,0.00
firstblood,20170219,0.073922,0.076251,0.073647,0.074862,4910,6324620,0.07
burst,20170219,0.000968,0.000980,0.000924,0.000980,41764,1654000,0.00
triggers,20170219,0.011697,0.011697,0.010464,0.010479,2159,375549,0.01
viacoin,20170219,0.036101,0.038602,0.035562,0.038326,1934,809158,0.04
wings,20170219,0.052738,0.068576,0.052253,0.053452,1142,,0.06
peercoin,20170219,0.308101,0.310097,0.301090,0.307555,17276,7358100,0.31
counterparty,20170219,3.46,3.59,3.37,3.59,158929,9059430,3.48
decent,20170219,0.232469,0.232800,0.209292,0.209574,30,,0.22
hempcoin,20170219,0.000527,0.000527,0.000430,0.000430,39,111711,0.00
library-credit,20170219,0.021895,0.022092,0.019269,0.019920,40162,1059880,0.02
mooncoin,20170219,6.9e-07,7.3e-07,5.7e-07,5.9e-07,63,152240,0.00
rise,20170219,0.005221,0.005221,0.004502,0.005051,204,560204,0.00
agoras-tokens,20170219,0.102934,0.107335,0.093262,0.107155,197,4323230,0.10
cloakcoin,20170219,0.185553,0.202219,0.183851,0.192773,3193,903751,0.19
aeon,20170219,0.137470,0.153374,0.136144,0.148095,9061,1869040,0.14
shift,20170219,0.037338,0.041777,0.035443,0.039069,6663,392517,0.04
voxels,20170219,0.009492,0.010721,0.009281,0.010492,17432,299004,0.01
groestlcoin,20170219,0.004985,0.005079,0.004527,0.004616,7303,332699,0.00
gulden,20170219,0.022430,0.023046,0.018952,0.022678,52325,7638470,0.02
pura,20170219,0.000021,0.000021,0.000021,0.000021,2,4496,0.00
feathercoin,20170219,0.006070,0.006200,0.005803,0.006036,3274,925277,0.01
salus,20170219,0.438874,0.443025,0.407575,0.409298,713,440020,0.43
spectrecoin,20170219,0.023263,0.024116,0.018802,0.022206,5048,467767,0.02
supernet-unity,20170219,3.03,3.08,2.67,2.67,153,2470420,2.88
iocoin,20170219,0.378936,0.419042,0.369332,0.419042,22483,6181810,0.39
pascal-coin,20170219,0.247994,0.261865,0.229569,0.252973,170149,1601620,0.25
synereo,20170219,0.044094,0.045911,0.043629,0.044695,8349,3627010,0.04
namecoin,20170219,0.259658,0.261686,0.249927,0.251513,16851,3826420,0.26
eccoin,20170219,0.000005,0.000010,0.000002,0.000003,216,104614,0.00
pepe-cash,20170219,0.002537,0.002828,0.002347,0.002651,5531,1780730,0.00
potcoin,20170219,0.019866,0.019908,0.019401,0.019633,15478,4287760,0.02
newyorkcoin,20170219,5.9e-08,7.3e-08,5.9e-08,7.3e-08,6,3524,0.00
bitcny,20170219,0.142039,0.147261,0.140574,0.143254,9738,152391,0.14
solarcoin,20170219,0.090865,0.095437,0.090766,0.093238,16045,3167820,0.09
