coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170522,158.17,201.75,152.47,174.26,1188910000,14522100000,177.11
bitcoin,20170522,2043.19,2303.90,2017.87,2173.40,1942220000,33393600000,2160.89
ethereum,20170522,158.17,201.75,152.47,174.26,1188910000,14522100000,177.11
ripple,20170522,0.338403,0.345412,0.270091,0.317954,265699000,13039500000,0.31
nem,20170522,0.243594,0.293140,0.219388,0.259399,33772700,2192350000,0.26
litecoin,20170522,26.14,27.50,23.27,25.38,164829000,1338680000,25.38
stellar,20170522,0.062549,0.064910,0.046861,0.051003,51927100,602024000,0.06
dash,20170522,101.67,146.80,96.29,120.73,76089200,743266000,121.55
neo,20170522,0.682007,0.742591,0.669175,0.720486,2331300,34100400,0.71
monero,20170522,34.80,41.18,33.27,36.17,28469700,504584000,37.23
lisk,20170522,0.801021,0.868668,0.747938,0.836191,2835930,85935800,0.81
raiblocks,20170522,0.019870,0.025981,0.019805,0.022650,39256,1395240,0.02
ethereum-classic,20170522,9.00,11.00,8.94,9.90,169832000,826321000,9.97
verge,20170522,0.000957,0.001470,0.000734,0.000907,5242510,12837800,0.00
siacoin,20170522,0.010595,0.010595,0.007736,0.008868,47962700,277289000,0.01
bytecoin-bcn,20170522,0.003802,0.004838,0.002991,0.003567,33046600,695459000,0.00
bitconnect,20170522,12.60,13.32,11.75,12.28,834180,80620000,12.54
zcash,20170522,120.45,278.57,120.45,203.19,103976000,162935000,199.51
stratis,20170522,2.10,2.10,1.88,1.95,3365370,206311000,1.99
bitshares,20170522,0.100517,0.100517,0.075632,0.086625,24227200,261499000,0.09
dogecoin,20170522,0.003095,0.003766,0.002487,0.003405,122287000,338842000,0.00
ardor,20170522,0.138878,0.146777,0.128726,0.136749,3102160,138739000,0.14
steem,20170522,1.31,1.31,0.974766,1.14,5656130,305563000,1.14
tether,20170522,1.00,1.04,0.983247,1.01,79739900,62677500,1.01
waves,20170522,1.77,1.98,1.75,1.87,1696230,176818000,1.86
digibyte,20170522,0.017438,0.017856,0.011230,0.014506,32118100,141366000,0.01
augur,20170522,17.36,21.70,17.12,19.80,6351000,190919000,19.41
komodo,20170522,0.564340,0.564902,0.461571,0.517656,314621,56967600,0.51
golem-network-tokens,20170522,0.317117,0.352252,0.292252,0.317936,10772400,261581000,0.32
ark,20170522,0.225178,0.245718,0.202165,0.232300,244907,21406500,0.22
experience-points,20170522,8e-07,0.000009,6.4e-07,0.000008,54,,0.00
decred,20170522,20.40,21.45,18.24,20.05,2165250,100785000,19.84
nexus,20170522,0.416235,0.468204,0.405001,0.432462,158465,20626200,0.44
reddcoin,20170522,0.000997,0.001647,0.000678,0.001137,9657930,28416200,0.00
pivx,20170522,0.981058,1.06,0.818128,0.890556,1819780,52451600,0.94
factom,20170522,10.80,13.38,10.24,11.59,6297310,94503300,11.81
monacoin,20170522,0.288973,0.306189,0.230794,0.252874,99738,14453200,0.27
digitalnote,20170522,0.001353,0.001713,0.001110,0.001192,1237720,9311410,0.00
nxt,20170522,0.080512,0.083574,0.072176,0.077119,7139750,80431700,0.08
bitcoindark,20170522,24.06,24.66,19.01,21.64,304942,31008600,21.84
byteball,20170522,257.02,288.52,248.46,261.17,139217,48649000,268.49
maidsafecoin,20170522,0.371964,0.390699,0.345616,0.362193,2695000,168333000,0.37
syscoin,20170522,0.102193,0.106677,0.082444,0.097116,2786630,53642200,0.09
iconomi,20170522,1.04,1.09,0.905294,1.09,1966380,90893200,1.00
digixdao,20170522,71.50,92.03,65.12,80.61,3308120,143007000,78.58
zcoin,20170522,6.20,8.72,5.79,7.52,3868630,13346300,7.26
gnosis-gno,20170522,211.88,243.33,196.80,223.00,6796350,234043000,220.06
paccoin,20170522,3e-08,6.3e-08,3e-08,4.6e-08,179,,0.00
gamecredits,20170522,2.85,3.22,2.54,2.95,3717030,179049000,2.88
zclassic,20170522,3.35,4.64,2.56,3.46,433847,4672160,3.60
vertcoin,20170522,0.426152,0.454924,0.338565,0.362279,1336590,14247200,0.40
skycoin,20170522,1.43,1.80,1.22,1.52,8335,7757820,1.51
blocknet,20170522,3.70,3.70,2.72,2.97,56460,14480300,3.21
bitbay,20170522,0.021760,0.023967,0.018490,0.021064,161877,21922800,0.02
xtrabytes,20170522,0.007817,0.008578,0.006562,0.007080,87215,5080820,0.01
ubiq,20170522,0.286688,0.345260,0.246911,0.326085,403330,10609300,0.30
nav-coin,20170522,0.355654,0.371400,0.311801,0.329347,1293620,21714200,0.34
singulardtv,20170522,0.182582,0.206501,0.155687,0.169101,411647,109549000,0.18
aragon,20170522,1.40,1.61,1.20,1.54,1358470,47058300,1.41
edgeless,20170522,0.240559,0.275100,0.232016,0.259644,651720,18924500,0.25
emercoin,20170522,1.03,1.24,0.990041,1.17,1433730,41415000,1.12
rlc,20170522,0.421107,0.496783,0.383499,0.440839,463924,32876200,0.44
einsteinium,20170522,0.035235,0.037252,0.029871,0.034945,566623,7424090,0.03
firstblood,20170522,0.701281,0.862185,0.701281,0.760087,3272490,60000500,0.78
burst,20170522,0.011629,0.012976,0.009303,0.010876,2750300,20616000,0.01
triggers,20170522,0.033019,0.036088,0.031290,0.032652,127,1060100,0.03
viacoin,20170522,0.463416,0.471272,0.390858,0.437636,290997,10482700,0.43
wings,20170522,0.221443,0.286188,0.203628,0.253960,1033800,19865300,0.24
peercoin,20170522,1.98,2.01,1.84,1.90,2631240,47843400,1.92
counterparty,20170522,12.20,12.28,9.72,11.02,878003,31960800,11.00
melon,20170522,61.73,62.83,48.20,51.54,688974,36999900,55.52
decent,20170522,1.28,4.18,1.28,1.81,10353,,2.73
hempcoin,20170522,0.003263,0.007230,0.003138,0.005866,282866,691236,0.01
library-credit,20170522,0.236622,0.257498,0.194246,0.231843,1846840,16214400,0.23
mooncoin,20170522,0.000017,0.000025,0.000016,0.000024,26122,3666690,0.00
rise,20170522,0.014396,0.019187,0.014337,0.017622,18880,1545950,0.02
agoras-tokens,20170522,0.296113,0.339668,0.293559,0.339668,5648,12436700,0.32
cloakcoin,20170522,0.932409,1.10,0.759320,0.788958,46691,4658190,0.93
aeon,20170522,0.328378,0.371403,0.313855,0.327510,7409,4650980,0.34
asch,20170522,0.086842,0.114693,0.075457,0.108595,299919,6513130,0.10
shift,20170522,0.535385,0.738465,0.474886,0.573358,246310,5778990,0.61
voxels,20170522,0.029084,0.038049,0.026982,0.031312,335819,916140,0.03
jinn,20170522,80.84,83.77,61.05,61.46,48678,4745780,72.41
groestlcoin,20170522,0.030839,0.035320,0.028417,0.029756,5644,2082420,0.03
gulden,20170522,0.065884,0.069399,0.058545,0.063723,226392,22788700,0.06
lunyr,20170522,2.62,2.82,2.51,2.65,136805,6029430,2.67
pura,20170522,0.020358,0.021879,0.010981,0.016079,248640,4482820,0.02
trust,20170522,0.176939,0.197960,0.164096,0.179397,455321,16304500,0.18
feathercoin,20170522,0.035509,0.040691,0.034334,0.040237,174744,5772160,0.04
guppy,20170522,0.246239,0.257239,0.223788,0.234721,249786,18467900,0.24
salus,20170522,6.33,6.75,5.65,5.81,6946,6351930,6.20
spectrecoin,20170522,0.081971,0.107952,0.081501,0.093465,19243,1669230,0.09
supernet-unity,20170522,12.83,14.13,7.39,7.90,284,10468800,10.76
humaniq,20170522,0.121887,0.146454,0.095609,0.129355,1110070,13770200,0.12
iocoin,20170522,0.749178,0.876286,0.746728,0.792165,34127,12236800,0.81
