coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171228,15864.10,15888.40,13937.30,14606.50,12336500000,265988000000,14912.85
ethereum,20171228,762.21,763.32,701.19,737.02,2389150000,73637100000,732.26
ripple,20171228,1.39,1.50,1.26,1.43,2843300000,53998200000,1.38
bitcoin-cash,20171228,2888.64,2896.78,2481.30,2566.64,3221300000,48758700000,2689.04
cardano,20171228,0.412020,0.418934,0.367887,0.407701,82263800,10682500000,0.39
nem,20171228,0.944310,0.952824,0.841534,0.909741,52492700,8498790000,0.90
litecoin,20171228,272.13,273.18,231.38,249.93,2593240000,14831200000,252.28
stellar,20171228,0.227821,0.228361,0.200481,0.223544,75925400,4068660000,0.21
iota,20171228,3.72,3.75,3.33,3.68,217902000,10346000000,3.54
tron,20171228,0.036722,0.041973,0.032258,0.041973,261941000,2414400000,0.04
dash,20171228,1188.51,1188.67,1063.81,1160.57,190296000,9245510000,1126.24
neo,20171228,66.76,66.94,58.22,65.43,135592000,4339530000,62.58
monero,20171228,422.51,422.51,359.49,378.90,162717000,6561210000,391.00
eos,20171228,10.54,10.57,8.41,9.57,478886000,5978450000,9.49
icon,20171228,5.13,6.04,4.44,5.79,143201000,1465880000,5.24
qtum,20171228,54.44,56.64,46.41,56.23,838698000,4015530000,51.52
bitcoin-gold,20171228,318.78,318.78,274.29,284.34,134169000,5333490000,296.53
lisk,20171228,23.94,23.98,21.54,23.05,68268900,2786020000,22.76
raiblocks,20171228,10.66,13.96,9.85,11.62,29875100,1420390000,11.91
ethereum-classic,20171228,32.16,32.24,28.28,29.53,307104000,3173780000,30.26
verge,20171228,0.138123,0.166278,0.114907,0.165906,580885000,1988770000,0.14
siacoin,20171228,0.028981,0.029537,0.024837,0.028699,40773000,909884000,0.03
omisego,20171228,15.00,15.17,13.03,15.09,69410700,1530370000,14.10
bytecoin-bcn,20171228,0.006157,0.006237,0.005338,0.005729,8900540,1128280000,0.01
bitconnect,20171228,420.53,479.30,372.94,409.57,60271900,2533780000,426.12
populous,20171228,36.41,36.45,30.67,35.43,3163370,1347210000,33.56
zcash,20171228,552.58,560.12,490.40,507.26,129796000,1618580000,525.26
stratis,20171228,13.78,14.65,11.45,14.22,61972200,1360020000,13.05
bitshares,20171228,0.565864,0.566046,0.456936,0.510630,56336300,1474730000,0.51
binance-coin,20171228,10.13,10.20,8.15,9.32,109298000,1002640000,9.18
dogecoin,20171228,0.008856,0.008856,0.007717,0.008486,51201500,996509000,0.01
ardor,20171228,1.58,1.74,1.27,1.70,39140600,1581590000,1.50
dentacoin,20171228,0.000624,0.000654,0.000458,0.000610,1444950,203071000,0.00
status,20171228,0.154496,0.154496,0.131968,0.145046,28484400,536175000,0.14
kucoin-shares,20171228,2.43,2.84,1.79,2.77,5528160,221363000,2.31
steem,20171228,3.23,3.26,2.64,2.89,6388540,796384000,2.95
tether,20171228,1.00,1.03,1.00,1.01,2211410000,1222130000,1.02
waves,20171228,13.58,13.62,11.73,12.71,48273000,1358300000,12.68
digibyte,20171228,0.064808,0.066263,0.054776,0.059290,34190500,622959000,0.06
vechain,20171228,1.99,2.02,1.69,1.87,82967600,550666000,1.85
dragonchain,20171228,0.848648,0.909117,0.715045,0.909117,2505870,202336000,0.81
augur,20171228,80.23,80.23,67.27,74.24,11699200,882535000,73.75
dent,20171228,0.030357,0.030973,0.022469,0.025965,16548100,322233000,0.03
0x,20171228,0.666285,0.705512,0.581613,0.646711,7802720,314987000,0.64
komodo,20171228,9.88,9.88,7.81,9.02,12669800,1026250000,8.85
wax,20171228,0.822085,0.829267,0.620454,0.777109,13791000,,0.72
golem-network-tokens,20171228,0.884548,0.884548,0.676241,0.814818,35330700,737945000,0.78
veritaseum,20171228,324.47,325.38,274.87,307.12,1343160,660837000,300.12
basic-attention-token,20171228,0.404520,0.404520,0.330953,0.381722,16323400,404520000,0.37
hshare,20171228,35.45,35.76,27.87,29.27,229394000,1504010000,31.81
ark,20171228,7.50,7.70,6.10,6.85,12237300,734666000,6.90
electroneum,20171228,0.085387,0.085899,0.077029,0.084015,5903680,426724000,0.08
salt,20171228,16.04,16.85,13.18,16.36,130469000,862960000,15.02
funfair,20171228,0.056523,0.056571,0.048909,0.054485,5162520,240216000,0.05
experience-points,20171228,0.000329,0.000508,0.000319,0.000492,2362570,64707100,0.00
decred,20171228,95.89,96.50,82.88,89.19,3197220,617624000,89.69
kin,20171228,0.000138,0.000140,0.000126,0.000138,499045,104196000,0.00
ethos,20171228,2.48,2.61,2.22,2.52,6915040,187090000,2.42
nexus,20171228,3.42,3.63,2.79,3.58,2051560,186971000,3.21
reddcoin,20171228,0.012876,0.012878,0.009402,0.010879,34008100,369496000,0.01
pivx,20171228,12.97,12.97,10.58,11.47,5806150,716370000,11.78
kyber-network,20171228,2.39,2.45,2.17,2.42,11990700,321090000,2.31
substratum,20171228,1.09,1.10,0.960889,1.10,9163630,245938000,1.03
factom,20171228,44.31,44.94,37.96,41.56,15198000,387534000,41.45
aion,20171228,5.44,5.53,4.17,4.83,9574050,333590000,4.85
qash,20171228,0.966213,0.982556,0.845523,0.879319,7997100,338174000,0.91
neblio,20171228,7.69,8.67,6.11,6.96,1511940,97398700,7.39
request-network,20171228,0.318454,0.319395,0.276014,0.303171,6840890,204046000,0.30
