coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140328,477.14,526.02,473.23,495.67,58828300,5997850000,499.62
bitcoin,20140328,477.14,526.02,473.23,495.67,58828300,5997850000,499.62
ripple,20140328,0.010319,0.011190,0.010147,0.010551,220765,80670500,0.01
litecoin,20140328,12.66,14.73,12.39,13.74,20549800,341235000,13.56
dash,20140328,0.692062,0.774768,0.683257,0.697426,27851,2653470,0.73
dogecoin,20140328,0.000453,0.000564,0.000443,0.000519,2114930,29246000,0.00
digibyte,20140328,0.000105,0.000166,0.000052,0.000142,4056,90272,0.00
reddcoin,20140328,0.000033,0.000038,0.000025,0.000025,8369,549803,0.00
monacoin,20140328,0.069186,0.089075,0.064960,0.079307,1435,309032,0.08
nxt,20140328,0.026704,0.029301,0.025073,0.029239,65056,26703600,0.03
vertcoin,20140328,1.29,1.42,1.25,1.35,101948,3819280,1.33
peercoin,20140328,2.06,2.33,2.01,2.15,555747,43906100,2.17
counterparty,20140328,1.87,2.21,1.73,1.98,48445,4942170,1.97
mooncoin,20140328,0.000002,0.000003,0.000002,0.000002,2610,121508,0.00
feathercoin,20140328,0.129046,0.146896,0.128632,0.137977,33398,4875620,0.14
namecoin,20140328,2.27,2.52,2.12,2.39,348279,18976400,2.32
eccoin,20140328,0.000033,0.000039,0.000025,0.000030,18327,278954,0.00
potcoin,20140328,0.006001,0.007140,0.005463,0.005589,7063,353369,0.01
diamond,20140328,0.090724,0.115702,0.089976,0.095763,398,29324,0.10
blackcoin,20140328,0.024199,0.034637,0.023745,0.032822,276137,1802570,0.03
myriad,20140328,0.001390,0.001572,0.000972,0.001512,6911,130726,0.00
faircoin,20140328,0.001026,0.001815,0.001026,0.001492,86,51313,0.00
mintcoin,20140328,0.000065,0.000074,0.000058,0.000069,20483,1220860,0.00
omni,20140328,29.96,33.11,27.12,32.65,13143,18561500,30.12
earthcoin,20140328,0.000053,0.000073,0.000052,0.000054,2172,104897,0.00
