coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141114,418.42,419.25,384.79,397.82,29589200,5647540000,402.02
bitcoin,20141114,418.42,419.25,384.79,397.82,29589200,5647540000,402.02
ripple,20141114,0.005022,0.005197,0.004896,0.005197,300910,145596000,0.01
litecoin,20141114,4.09,4.09,3.86,3.99,7587850,138029000,3.97
stellar,20141114,0.001787,0.001787,0.001656,0.001713,10411,6286800,0.00
dash,20141114,2.56,2.56,2.29,2.41,106611,12427100,2.42
monero,20141114,0.700665,0.701875,0.643252,0.689225,65338,3227210,0.67
verge,20141114,0.000004,0.000004,0.000004,0.000004,101,15645,0.00
bytecoin-bcn,20141114,0.000011,0.000012,0.000009,0.000010,5063,1855320,0.00
bitshares,20141114,0.020220,0.020220,0.018140,0.018729,218616,40438200,0.02
dogecoin,20141114,0.000250,0.000250,0.000232,0.000239,416534,23833500,0.00
digibyte,20141114,0.000074,0.000074,0.000056,0.000057,1406,194256,0.00
reddcoin,20141114,0.000038,0.000045,0.000034,0.000044,17802,1037380,0.00
monacoin,20141114,0.050187,0.052781,0.047508,0.048808,2527,702616,0.05
digitalnote,20141114,0.000051,0.000051,0.000045,0.000047,557,339795,0.00
nxt,20141114,0.020862,0.020997,0.019079,0.019852,48049,20861500,0.02
bitcoindark,20141114,2.04,2.07,1.79,1.90,5482,2429400,1.93
maidsafecoin,20141114,0.025893,0.026200,0.024222,0.025172,2874,11718100,0.03
syscoin,20141114,0.000436,0.000477,0.000316,0.000380,2484,162992,0.00
gamecredits,20141114,0.000013,0.000013,0.000012,0.000012,0,437,0.00
vertcoin,20141114,0.067620,0.069381,0.057702,0.067768,14435,646968,0.06
blocknet,20141114,0.072908,0.072908,0.050435,0.058210,6085,,0.06
ubiq,20141114,0.007113,0.008109,0.006218,0.006628,117,23520,0.01
nav-coin,20141114,0.001642,0.001645,0.001499,0.001562,119,94470,0.00
emercoin,20141114,0.011205,0.011228,0.006991,0.009898,54,376861,0.01
einsteinium,20141114,0.000318,0.000337,0.000260,0.000280,59,48655,0.00
burst,20141114,0.000628,0.000678,0.000537,0.000572,2505,200068,0.00
viacoin,20141114,0.062225,0.062345,0.055938,0.057983,5117,750656,0.06
peercoin,20141114,0.844791,0.849309,0.777864,0.807501,114843,18474600,0.81
counterparty,20141114,9.10,9.22,7.37,8.29,88257,24098900,8.29
hempcoin,20141114,0.000276,0.000276,0.000215,0.000250,41,36696,0.00
mooncoin,20141114,0.000001,0.000001,9.8e-07,0.000001,1779,210797,0.00
cloakcoin,20141114,0.012902,0.012927,0.011504,0.012385,145,58551,0.01
jinn,20141114,5.74,5.77,5.23,5.46,224,573694,5.50
groestlcoin,20141114,0.000628,0.000629,0.000577,0.000597,15,33062,0.00
gulden,20141114,0.001849,0.001852,0.001709,0.001746,507,303266,0.00
feathercoin,20141114,0.032428,0.032428,0.027034,0.027664,9331,1980590,0.03
supernet-unity,20141114,3.58,3.61,3.22,3.49,5614,2920720,3.42
iocoin,20141114,0.005986,0.005986,0.004923,0.005123,76,96578,0.01
namecoin,20141114,0.982023,0.982023,0.932791,0.966580,38013,10081400,0.96
eccoin,20141114,0.000004,0.000004,0.000001,0.000002,5,64455,0.00
potcoin,20141114,0.002529,0.002750,0.002212,0.002487,1358,411344,0.00
newyorkcoin,20141114,1e-07,1e-07,7.7e-08,8e-08,27,10059,0.00
bitcny,20141114,0.165800,0.165800,0.151105,0.154903,729,73067,0.16
solarcoin,20141114,0.004632,0.005046,0.003860,0.004774,1798,155303,0.00
crown,20141114,0.010042,0.012505,0.007355,0.007360,289,21776,0.01
dimecoin,20141114,1.2e-07,1.6e-07,1.2e-07,1.2e-07,31,36718,0.00
diamond,20141114,0.188165,0.195544,0.166298,0.184885,354,128168,0.18
blackcoin,20141114,0.034967,0.035927,0.032528,0.033844,36516,2612420,0.03
myriad,20141114,0.000178,0.000178,0.000130,0.000139,2157,111329,0.00
nushares,20141114,0.003682,0.005489,0.003002,0.003851,22446,1743670,0.00
mintcoin,20141114,0.000015,0.000016,0.000008,0.000012,569,294289,0.00
omni,20141114,3.36,3.44,2.80,3.14,710,1891240,3.12
monetaryunit,20141114,0.000318,0.000602,0.000302,0.000324,24,13100,0.00
whitecoin,20141114,0.000381,0.000423,0.000362,0.000390,237,115594,0.00
neoscoin,20141114,0.015610,0.015643,0.010608,0.012797,390,41113,0.01
earthcoin,20141114,0.000012,0.000012,0.000008,0.000008,2038,64621,0.00
fedoracoin,20141114,2.5e-07,2.5e-07,2.1e-07,2.4e-07,208,69042,0.00
foldingcoin,20141114,0.000241,0.000431,0.000222,0.000230,2,241465,0.00
rubycoin,20141114,0.002902,0.002908,0.002032,0.002037,315,77168,0.00
vericoin,20141114,0.018380,0.019828,0.016711,0.018791,5819,494501,0.02
pinkcoin,20141114,0.000196,0.000216,0.000175,0.000177,28,71250,0.00
florincoin,20141114,0.000300,0.000301,0.000257,0.000263,14,24063,0.00
clams,20141114,0.154785,0.155094,0.115441,0.123324,32,28267,0.14
stealthcoin,20141114,0.009853,0.010637,0.007838,0.010091,2731,209543,0.01
noblecoin,20141114,0.000049,0.000053,0.000045,0.000045,559,99351,0.00
energycoin,20141114,0.000084,0.000121,0.000084,0.000099,148,9447,0.00
carboncoin,20141114,0.000004,0.000004,2.5e-07,2.5e-07,15,60787,0.00
zeitcoin,20141114,0.000002,0.000002,0.000002,0.000002,88,69405,0.00
pandacoin-pnd,20141114,0.000033,0.000036,0.000027,0.000036,1784,1079920,0.00
spreadcoin,20141114,0.014645,0.014674,0.013468,0.013924,0,14733,0.01
artbyte,20141114,0.000416,0.000417,0.000271,0.000271,118,151054,0.00
bitusd,20141114,1.02,1.02,0.901000,0.901000,0,977314,0.96
curecoin,20141114,0.008019,0.011117,0.007424,0.007613,50,12574,0.01
bitmark,20141114,0.307134,0.376302,0.241457,0.251068,1288,283608,0.31
primecoin,20141114,0.154970,0.154970,0.143791,0.146892,7111,1222130,0.15
boolberry,20141114,0.089980,0.096738,0.083155,0.089290,318,189953,0.09
dopecoin,20141114,0.000239,0.000239,0.000149,0.000199,338,31227,0.00
unobtanium,20141114,3.41,3.41,2.88,3.00,998,655086,3.15
cannabiscoin,20141114,0.009256,0.009312,0.007643,0.008038,5973,628841,0.01
pesetacoin,20141114,0.002297,0.002302,0.001711,0.001981,1352,169324,0.00
hyperstake,20141114,0.005125,0.005377,0.004175,0.005098,1891,216341,0.00
goldcoin,20141114,0.007576,0.007599,0.006757,0.007049,101,250746,0.01
bitcoin-plus,20141114,0.418417,0.476644,0.279759,0.298364,138,23159,0.38
startcoin,20141114,0.035068,0.035068,0.024758,0.026629,2315,186628,0.03
belacoin,20141114,0.000079,0.000110,0.000073,0.000107,3,486,0.00
sexcoin,20141114,0.000493,0.000494,0.000457,0.000470,109,41771,0.00
dnotes,20141114,0.005653,0.005664,0.004842,0.005384,843,526697,0.01
auroracoin,20141114,0.049756,0.076090,0.045796,0.065504,9901,100977,0.06
asiacoin,20141114,0.000398,0.000408,0.000368,0.000390,46,76184,0.00
riecoin,20141114,0.008113,0.010288,0.007757,0.007857,1486,64010,0.01
korecoin,20141114,0.058620,0.058737,0.039154,0.039376,790,101851,0.05
novacoin,20141114,0.759075,0.764599,0.715191,0.719797,4174,642779,0.74
quark,20141114,0.005700,0.005742,0.005174,0.005618,1388,1415780,0.01
exclusivecoin,20141114,0.004841,0.004980,0.004436,0.004960,654,35638,0.00
ufo-coin,20141114,0.000026,0.000035,0.000022,0.000030,718,37937,0.00
nubits,20141114,0.999116,1.02,0.974231,1.00,922389,2238470,1.00
greencoin,20141114,0.000025,0.000029,0.000023,0.000028,125,10905,0.00
bunnycoin,20141114,6e-08,7.8e-08,5.6e-08,6.1e-08,16,4488,0.00
ixcoin,20141114,0.035196,0.035502,0.027632,0.030547,1672,739121,0.03
trustplus,20141114,0.000536,0.000577,0.000462,0.000477,3,16617,0.00
magi,20141114,0.015227,0.074718,0.014690,0.025493,3146,24951,0.04
terracoin,20141114,0.026385,0.026385,0.022649,0.025323,350,174516,0.02
huntercoin,20141114,0.006295,0.006372,0.005846,0.006348,9,26237,0.01
anoncoin,20141114,0.352600,0.356026,0.298930,0.299661,1687,488323,0.33
worldcoin,20141114,0.010061,0.010070,0.008788,0.008887,3471,678349,0.01
mazacoin,20141114,0.000067,0.000071,0.000058,0.000060,77,39432,0.00
bitswift,20141114,0.034229,0.034525,0.031486,0.032509,901,137019,0.03
bluecoin,20141114,0.000067,0.000067,0.000055,0.000067,205,36519,0.00
cryptonite,20141114,0.001876,0.002699,0.000522,0.000610,128,71777,0.00
digitalprice,20141114,0.016741,0.040814,0.015395,0.039730,7,6636,0.03
e-gulden,20141114,0.007330,0.007771,0.006286,0.006420,137,38120,0.01
netcoin,20141114,0.000406,0.000459,0.000340,0.000347,206,129343,0.00
fluttercoin,20141114,0.000394,0.000409,0.000347,0.000387,108,86304,0.00
canada-ecoin,20141114,0.000088,0.000107,0.000057,0.000107,129,929,0.00
cryptogenic-bullion,20141114,0.097346,0.097790,0.079617,0.082322,84,93060,0.09
fastcoin,20141114,0.000245,0.000245,0.000212,0.000218,12,24193,0.00
megacoin,20141114,0.023320,0.023767,0.021925,0.021928,1245,608543,0.02
unbreakablecoin,20141114,0.007757,0.007773,0.006545,0.007376,1,12784,0.01
tittiecoin,20141114,0.000001,0.000004,0.000001,0.000004,125,,0.00
smartcoin,20141114,0.000515,0.000536,0.000477,0.000489,42,8108,0.00
rimbit,20141114,0.005858,0.005870,0.005387,0.005569,6,,0.01
petrodollar,20141114,0.000167,0.000204,0.000160,0.000199,0,10258,0.00
fuelcoin,20141114,0.022574,0.022619,0.019687,0.021482,3226,1807790,0.02
zetacoin,20141114,0.007943,0.008065,0.007262,0.007732,2015,1280210,0.01
teslacoin,20141114,0.000756,0.000766,0.000436,0.000456,190,45805,0.00
trollcoin,20141114,0.000004,0.000004,0.000002,0.000003,40,16965,0.00
piggycoin,20141114,0.000021,0.000029,0.000020,0.000028,18,9910,0.00
digitalcoin,20141114,0.011590,0.012281,0.011177,0.012081,2383,205294,0.01
fantomcoin,20141114,0.006276,0.006289,0.005772,0.005967,3,7354,0.01
hobonickels,20141114,0.025523,0.025574,0.022640,0.022914,56,184009,0.02
nyancoin,20141114,0.000007,0.000009,0.000006,0.000008,2,1132,0.00
i0coin,20141114,0.007113,0.007127,0.006605,0.006802,1,145727,0.01
triangles,20141114,0.060252,0.079856,0.055410,0.079564,68,2982,0.07
ultracoin,20141114,0.045863,0.047036,0.037442,0.039384,7339,1024450,0.04
maxcoin,20141114,0.014476,0.014608,0.011992,0.013154,3686,540066,0.01
bitcoin-scrypt,20141114,0.001028,0.001839,0.000883,0.000946,43,10465,0.00
deutsche-emark,20141114,0.012996,0.013711,0.010299,0.010570,1476,184431,0.01
corgicoin,20141114,6.2e-08,7.8e-08,3.6e-08,3.8e-08,17,5281,0.00
octocoin,20141114,0.000866,0.000868,0.000797,0.000823,48,29287,0.00
42-coin,20141114,2160.11,2164.33,1859.25,1876.20,539,1983,2011.79
aricoin,20141114,0.000481,0.000511,0.000446,0.000457,83,45315,0.00
bitbar,20141114,2.01,2.01,1.81,1.81,73,29519,1.91
titcoin,20141114,0.003635,0.005719,0.003538,0.003732,1646,19510,0.00
britcoin,20141114,0.001063,0.001228,0.000801,0.000859,164,11505,0.00
bitstar,20141114,0.005615,0.006682,0.004775,0.005609,43,92659,0.01
opal,20141114,0.002583,0.002644,0.001749,0.002207,979,38718,0.00
phoenixcoin,20141114,0.000373,0.000374,0.000323,0.000334,9,8398,0.00
aurumcoin,20141114,0.005834,0.005845,0.002045,0.002070,1,427,0.00
orbitcoin,20141114,0.017913,0.017946,0.016636,0.017184,22,31166,0.02
cannacoin,20141114,0.020938,0.023922,0.018449,0.019960,343,84626,0.02
redcoin,20141114,0.000868,0.000912,0.000829,0.000900,137,40017,0.00
truckcoin,20141114,0.002008,0.002012,0.001450,0.001990,135,29779,0.00
joulecoin,20141114,0.000628,0.000678,0.000577,0.000664,16,8318,0.00
coin2-1,20141114,0.000184,0.000213,0.000167,0.000167,6,18406,0.00
supercoin,20141114,0.000728,0.000882,0.000413,0.000531,386,14076,0.00
gaia,20141114,0.001335,0.001525,0.001158,0.001349,288,32134,0.00
coin,20141114,0.000021,0.000021,0.000019,0.000020,5,,0.00
dashcoin,20141114,3.6e-07,3.7e-07,3.2e-07,3.3e-07,309,20222,0.00
tagcoin,20141114,0.033757,0.036813,0.031819,0.034418,615,70369,0.03
halcyon,20141114,0.004706,0.004772,0.003715,0.003774,19,7653,0.00
blakecoin,20141114,0.003956,0.004887,0.003207,0.004064,220,17919,0.00
tekcoin,20141114,0.043963,0.044051,0.031306,0.032577,433,153908,0.04
prime-xi,20141114,0.002332,0.003161,0.001263,0.001391,168,4460,0.00
motocoin,20141114,0.000420,0.000423,0.000417,0.000422,2,1893,0.00
emerald,20141114,0.000884,0.000903,0.000790,0.000800,191,8776,0.00
goldreserve,20141114,0.000837,0.000839,0.000777,0.000831,29,10715,0.00
gapcoin,20141114,0.037745,0.043400,0.022052,0.022477,266,11079,0.03
litebar,20141114,0.036850,0.038518,0.035678,0.036886,0,6513,0.04
bitbtc,20141114,423.37,423.37,379.82,391.46,4538,20126,401.60
sterlingcoin,20141114,0.009440,0.011170,0.008042,0.008275,458,21588,0.01
tigercoin,20141114,0.000280,0.000324,0.000211,0.000223,16,,0.00
globalboost-y,20141114,0.001995,0.002121,0.001794,0.001923,20,5705,0.00
quatloo,20141114,0.017830,0.017865,0.015380,0.017825,583,40718,0.02
argentum,20141114,0.004833,0.004957,0.004521,0.004806,31,7113,0.00
securecoin,20141114,0.020261,0.020724,0.016959,0.017275,841,45965,0.02
catcoin,20141114,0.007485,0.007509,0.005903,0.005971,3,12404,0.01
globalcoin,20141114,0.000272,0.000289,0.000253,0.000278,2,15521,0.00
sativacoin,20141114,0.000100,0.000101,0.000055,0.000087,3,,0.00
