coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170305,18.50,19.42,18.23,19.30,26816300,1655030000,18.83
bitcoin,20170305,1254.29,1267.29,1238.06,1267.12,134127000,20316000000,1252.67
ethereum,20170305,18.50,19.42,18.23,19.30,26816300,1655030000,18.83
ripple,20170305,0.006290,0.006389,0.006129,0.006129,1044760,235301000,0.01
nem,20170305,0.009596,0.011465,0.009329,0.011338,711024,86360400,0.01
litecoin,20170305,3.86,3.90,3.84,3.90,2836910,193336000,3.87
stellar,20170305,0.001745,0.001782,0.001726,0.001738,105342,12190200,0.00
dash,20170305,43.14,44.82,39.68,42.31,12260100,307986000,42.25
neo,20170305,0.119821,0.123680,0.116513,0.121757,4192,5991050,0.12
monero,20170305,13.67,15.42,13.66,15.18,5455280,192123000,14.54
lisk,20170305,0.116181,0.127668,0.115495,0.119649,203732,12074800,0.12
ethereum-classic,20170305,1.43,1.44,1.39,1.40,1580650,128238000,1.42
verge,20170305,0.000013,0.000037,0.000013,0.000025,432,167029,0.00
siacoin,20170305,0.000363,0.000367,0.000347,0.000349,47053,8657100,0.00
bytecoin-bcn,20170305,0.000050,0.000062,0.000050,0.000061,3964,9159120,0.00
bitconnect,20170305,0.860446,0.890336,0.854322,0.877690,99353,4658870,0.87
zcash,20170305,41.67,41.74,39.11,39.44,802597,33074800,40.42
stratis,20170305,0.095322,0.099697,0.095069,0.097159,35312,9369480,0.10
bitshares,20170305,0.003453,0.003577,0.003437,0.003546,47728,8930140,0.00
dogecoin,20170305,0.000204,0.000211,0.000202,0.000206,69490,22162200,0.00
ardor,20170305,0.015763,0.017257,0.015680,0.015952,73723,15747400,0.02
steem,20170305,0.095263,0.103939,0.087980,0.099061,141222,22747100,0.10
tether,20170305,1.00,1.00,1.00,1.00,6111390,24951200,1.00
waves,20170305,0.195634,0.240424,0.195244,0.228790,104482,19563400,0.22
digibyte,20170305,0.000226,0.000234,0.000212,0.000216,16684,1831570,0.00
augur,20170305,5.53,6.16,5.40,6.11,391595,60853000,5.78
komodo,20170305,0.087997,0.093387,0.082546,0.091104,20605,8858760,0.09
golem-network-tokens,20170305,0.023825,0.024047,0.021877,0.023232,233299,19536900,0.02
decred,20170305,2.14,2.16,2.03,2.08,32296,8451920,2.09
nexus,20170305,0.094412,0.098068,0.087794,0.097032,16132,4475710,0.09
reddcoin,20170305,0.000038,0.000038,0.000025,0.000038,238,1062270,0.00
pivx,20170305,0.046880,0.049820,0.039993,0.046274,28550,2442140,0.04
factom,20170305,3.06,3.14,3.02,3.11,238042,26754300,3.08
monacoin,20170305,0.051832,0.052471,0.037612,0.043675,3577,2409040,0.05
digitalnote,20170305,0.000131,0.000134,0.000129,0.000134,10162,900508,0.00
nxt,20170305,0.008035,0.008587,0.007973,0.008356,261681,8027410,0.01
bitcoindark,20170305,4.36,4.51,4.32,4.34,4661,5623430,4.42
byteball,20170305,61.46,72.55,55.96,58.54,12198,7228330,64.25
maidsafecoin,20170305,0.168831,0.170969,0.164654,0.167538,260958,76404900,0.17
syscoin,20170305,0.011073,0.011319,0.010679,0.011170,25743,5793290,0.01
iconomi,20170305,0.307842,0.348715,0.307842,0.346964,150427,26782300,0.33
digixdao,20170305,10.55,10.80,10.40,10.42,5273,21100600,10.60
zcoin,20170305,2.24,2.36,2.11,2.35,174353,2669970,2.23
paccoin,20170305,1.1e-08,1.2e-08,8.6e-09,9.9e-09,99,,0.00
gamecredits,20170305,0.218679,0.265215,0.217297,0.261467,146246,13356400,0.24
zclassic,20170305,0.922116,0.939409,0.834469,0.885556,18576,764630,0.89
vertcoin,20170305,0.041863,0.041863,0.039188,0.039244,6068,1417210,0.04
blocknet,20170305,0.125429,0.274212,0.117073,0.215524,11278,490492,0.20
bitbay,20170305,0.001367,0.001567,0.001364,0.001555,14478,1377380,0.00
ubiq,20170305,0.039711,0.043055,0.038223,0.041688,15725,1445070,0.04
nav-coin,20170305,0.040450,0.040467,0.036206,0.037297,15359,2456490,0.04
singulardtv,20170305,0.013408,0.015262,0.013263,0.014116,4112,8045040,0.01
emercoin,20170305,0.190805,0.192508,0.185619,0.188761,26904,7564650,0.19
einsteinium,20170305,0.001266,0.001266,0.001169,0.001217,2387,263056,0.00
firstblood,20170305,0.073158,0.075051,0.072300,0.074876,21278,6259290,0.07
burst,20170305,0.000941,0.001049,0.000919,0.000974,49538,1617510,0.00
triggers,20170305,0.012568,0.014286,0.012381,0.012811,855,403503,0.01
viacoin,20170305,0.035384,0.037699,0.035048,0.036670,3889,794207,0.04
wings,20170305,0.077766,0.079171,0.075943,0.077294,1309,,0.08
peercoin,20170305,0.385606,0.453400,0.372158,0.447491,178981,9223210,0.41
counterparty,20170305,2.94,3.15,2.88,2.90,19684,7697550,3.01
melon,20170305,25.58,33.67,25.51,33.42,1980,,29.59
decent,20170305,0.228261,0.266118,0.227879,0.266083,122,,0.25
hempcoin,20170305,0.000389,0.000389,0.000338,0.000355,238,82363,0.00
library-credit,20170305,0.018179,0.021353,0.017950,0.020161,36376,938085,0.02
mooncoin,20170305,7.4e-07,0.000001,6.3e-07,9.9e-07,198,164465,0.00
rise,20170305,0.002157,0.002642,0.002055,0.002280,394,231675,0.00
agoras-tokens,20170305,0.100431,0.101339,0.087933,0.101319,356,4218100,0.09
cloakcoin,20170305,0.485125,0.537207,0.236123,0.256183,3216,2369320,0.39
aeon,20170305,0.138060,0.140720,0.134362,0.135582,245,1889570,0.14
shift,20170305,0.052235,0.062692,0.052027,0.059462,6841,551374,0.06
voxels,20170305,0.007961,0.009259,0.007659,0.009081,27228,250777,0.01
jinn,20170305,14.45,15.44,14.34,15.02,15,848123,14.89
groestlcoin,20170305,0.004552,0.004613,0.003707,0.004207,5578,304329,0.00
gulden,20170305,0.022666,0.023693,0.020828,0.022037,13630,7737520,0.02
pura,20170305,0.000025,0.000038,0.000025,0.000025,3,5381,0.00
feathercoin,20170305,0.005373,0.005534,0.005282,0.005307,1816,827218,0.01
salus,20170305,0.354738,0.382826,0.350187,0.382775,895,355728,0.37
spectrecoin,20170305,0.010798,0.014369,0.010107,0.012418,3659,217538,0.01
supernet-unity,20170305,2.75,3.35,2.74,2.99,2668,2242320,3.04
iocoin,20170305,0.434937,0.488256,0.416503,0.464549,18723,7096600,0.45
pascal-coin,20170305,0.192353,0.200453,0.177691,0.177691,90032,1334660,0.19
synereo,20170305,0.038491,0.039301,0.037588,0.039182,10000,3166110,0.04
namecoin,20170305,0.296238,0.343817,0.293243,0.334012,64459,4365480,0.32
eccoin,20170305,0.000002,0.000002,0.000002,0.000002,0,48441,0.00
pepe-cash,20170305,0.002037,0.002219,0.001695,0.002218,5200,1430000,0.00
potcoin,20170305,0.016318,0.021157,0.015898,0.020075,468077,3524520,0.02
newyorkcoin,20170305,5.7e-08,6.8e-08,5.4e-08,5.6e-08,4,3419,0.00
bitcny,20170305,0.142376,0.143976,0.134728,0.142920,2262,153478,0.14
solarcoin,20170305,0.104682,0.105313,0.103323,0.104907,2047,3650860,0.10
nolimitcoin,20170305,0.000414,0.000444,0.000396,0.000443,52,82944,0.00
crown,20170305,0.017058,0.019486,0.016070,0.016789,289,206874,0.02
sibcoin,20170305,0.165027,0.165027,0.149646,0.151199,9165,2260800,0.16
dimecoin,20170305,3.8e-07,0.000003,1.9e-07,0.000003,176,196723,0.00
diamond,20170305,0.205945,0.220508,0.205261,0.220508,312,407076,0.21
blackcoin,20170305,0.036708,0.036891,0.033610,0.034742,34615,2789680,0.04
lomocoin,20170305,0.013170,0.013581,0.012476,0.012667,4062,2668940,0.01
gridcoin,20170305,0.005239,0.005447,0.003890,0.005356,2575,2030200,0.00
myriad,20170305,0.000202,0.000244,0.000199,0.000224,3143,296134,0.00
ion,20170305,0.226174,0.243308,0.221516,0.224078,9479,2564610,0.23
faircoin,20170305,0.025417,0.030478,0.022812,0.030478,3389,1346200,0.03
expanse,20170305,0.217898,0.230485,0.217239,0.228147,5780,1418620,0.22
nushares,20170305,0.000138,0.000152,0.000125,0.000152,4845,372837,0.00
mintcoin,20170305,0.000032,0.000034,0.000032,0.000034,39,768740,0.00
omni,20170305,3.12,3.68,3.11,3.37,3775,1741820,3.40
golos,20170305,0.025083,0.026225,0.022397,0.023811,759,2979300,0.02
monetaryunit,20170305,0.001255,0.002617,0.001210,0.001710,11273,143243,0.00
sprouts,20170305,3.1e-07,3.3e-07,3e-07,3.2e-07,0,1358,0.00
whitecoin,20170305,0.000301,0.000317,0.000266,0.000266,994,92354,0.00
neoscoin,20170305,0.242585,0.284959,0.241377,0.269661,3157,782358,0.26
heat-ledger,20170305,0.048447,0.064031,0.045022,0.047769,110,1246720,0.05
nexium,20170305,0.052028,0.054236,0.050018,0.050989,11195,3460980,0.05
lykke,20170305,0.047051,0.047373,0.047024,0.047202,7496,1411540,0.05
earthcoin,20170305,0.000090,0.000091,0.000087,0.000090,2112,840348,0.00
okcash,20170305,0.008391,0.008508,0.007200,0.007705,10634,590795,0.01
fedoracoin,20170305,0.000002,0.000002,0.000001,0.000001,184,736156,0.00
foldingcoin,20170305,0.001253,0.001291,0.001175,0.001242,4767,583554,0.00
radium,20170305,0.528740,0.533089,0.493644,0.512079,3451,1667460,0.51
rubycoin,20170305,0.244390,0.247228,0.237402,0.245555,5175,5883890,0.24
steem-dollars,20170305,1.00,1.02,0.958109,0.989616,5132,1102180,0.99
vericoin,20170305,0.029633,0.036817,0.029557,0.033943,4865,888767,0.03
geocoin,20170305,0.041731,0.046208,0.038509,0.038543,1002,102452,0.04
global-currency-reserve,20170305,0.012760,0.013730,0.011749,0.013045,1771,1304900,0.01
pinkcoin,20170305,0.000765,0.000833,0.000723,0.000823,2956,279019,0.00
zoin,20170305,0.000163,0.000215,0.000161,0.000215,1,1021,0.00
