coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161109,709.83,740.05,708.61,723.27,132429000,11333000000,724.33
ethereum,20161109,10.82,10.83,10.22,10.66,14606600,928063000,10.53
bitcoin,20161109,709.83,740.05,708.61,723.27,132429000,11333000000,724.33
ethereum,20161109,10.82,10.83,10.22,10.66,14606600,928063000,10.53
ripple,20161109,0.008205,0.008222,0.008074,0.008079,3575540,292520000,0.01
nem,20161109,0.004125,0.004142,0.003749,0.003923,87389,37122200,0.00
litecoin,20161109,3.85,3.94,3.81,3.86,2894790,185956000,3.88
stellar,20161109,0.001994,0.002014,0.001938,0.001968,44284,13658700,0.00
dash,20161109,9.73,10.00,9.40,9.70,951744,66863400,9.70
neo,20161109,0.161599,0.166946,0.156541,0.159859,51101,8079950,0.16
monero,20161109,6.31,6.54,5.58,6.19,8149530,83854100,6.06
lisk,20161109,0.187431,0.189873,0.172767,0.181017,243218,18743100,0.18
ethereum-classic,20161109,0.941046,0.941046,0.908490,0.913514,976848,80626200,0.92
verge,20161109,0.000021,0.000029,0.000021,0.000022,553,272547,0.00
siacoin,20161109,0.000345,0.000351,0.000313,0.000324,87839,6949920,0.00
bytecoin-bcn,20161109,0.000050,0.000058,0.000050,0.000051,1304,9049460,0.00
zcash,20161109,331.69,374.12,222.51,255.58,3706020,5098610,298.31
stratis,20161109,0.069555,0.073167,0.062965,0.064787,77510,6826360,0.07
bitshares,20161109,0.004319,0.004376,0.004189,0.004283,75615,11125100,0.00
dogecoin,20161109,0.000229,0.000234,0.000224,0.000229,117069,24466700,0.00
ardor,20161109,0.009794,0.010191,0.009499,0.009958,28823,9783970,0.01
steem,20161109,0.134484,0.178025,0.124763,0.148453,171879,27556300,0.15
tether,20161109,1.00,1.00,1.00,1.00,1916180,6951590,1.00
waves,20161109,0.349111,0.378728,0.344728,0.368976,208008,34911100,0.36
digibyte,20161109,0.000308,0.000314,0.000289,0.000297,49141,2305520,0.00
augur,20161109,4.73,4.79,4.14,4.46,925290,51975100,4.46
experience-points,20161109,3.8e-08,3.9e-08,3.8e-08,3.9e-08,5,969,0.00
decred,20161109,0.619253,0.883668,0.613691,0.733860,25736,1901400,0.75
nexus,20161109,0.019916,0.024207,0.015465,0.022648,3162,872926,0.02
reddcoin,20161109,0.000036,0.000044,0.000036,0.000038,990,1008150,0.00
pivx,20161109,0.012786,0.013504,0.009224,0.009236,7188,610242,0.01
factom,20161109,2.55,2.55,1.95,2.32,2053310,22342000,2.25
monacoin,20161109,0.029191,0.030055,0.027713,0.028897,695,1202770,0.03
digitalnote,20161109,0.000170,0.000174,0.000154,0.000168,4189,1164950,0.00
nxt,20161109,0.006492,0.006817,0.006403,0.006624,50848,6485890,0.01
bitcoindark,20161109,2.93,3.25,2.91,2.98,4188,3771700,3.08
maidsafecoin,20161109,0.080023,0.080891,0.076542,0.077220,263131,36214700,0.08
syscoin,20161109,0.007760,0.008001,0.007475,0.007754,12895,3790650,0.01
iconomi,20161109,0.108260,0.117885,0.101350,0.113350,71136,9418620,0.11
digixdao,20161109,10.40,11.35,10.31,10.52,81210,20796000,10.83
zcoin,20161109,1.13,1.15,0.794433,0.796898,13382,379407,0.97
paccoin,20161109,3.6e-09,4.5e-09,3.6e-09,4.5e-09,2,,0.00
gamecredits,20161109,0.164055,0.168361,0.150011,0.151801,110132,9598740,0.16
