coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170716,169.57,172.01,133.72,157.36,1516890000,15823100000,152.87
bitcoin,20170716,1991.98,2058.77,1843.03,1929.82,1182870000,32767600000,1950.90
ethereum,20170716,169.57,172.01,133.72,157.36,1516890000,15823100000,152.87
ripple,20170716,0.169480,0.172575,0.119770,0.148056,257944000,6489640000,0.15
nem,20170716,0.111093,0.113553,0.090656,0.097294,2583610,999834000,0.10
litecoin,20170716,38.92,41.97,36.38,40.91,393366000,2024150000,39.17
stellar,20170716,0.017577,0.018951,0.013772,0.015654,23584100,187684000,0.02
iota,20170716,0.157961,0.185445,0.155173,0.180978,4178170,439057000,0.17
dash,20170716,139.65,143.54,119.17,132.64,35385900,1037360000,131.35
neo,20170716,5.03,5.27,4.83,5.04,9498420,251399000,5.05
monero,20170716,31.97,32.53,28.83,29.43,12434100,472681000,30.68
eos,20170716,1.29,1.35,1.19,1.25,30802800,284276000,1.27
qtum,20170716,3.93,4.24,3.71,3.93,5467430,200412000,3.98
lisk,20170716,1.40,1.45,1.18,1.40,2419470,153762000,1.31
raiblocks,20170716,0.032338,0.033094,0.020655,0.026637,37024,2995990,0.03
ethereum-classic,20170716,14.71,15.36,12.25,14.18,249231000,1376490000,13.80
verge,20170716,0.002123,0.002209,0.001802,0.001982,485807,28467000,0.00
siacoin,20170716,0.006262,0.006532,0.005524,0.005833,5470070,173998000,0.01
omisego,20170716,0.431081,0.494342,0.319695,0.384906,1743630,42380400,0.41
bytecoin-bcn,20170716,0.001276,0.001296,0.000985,0.001142,863071,233636000,0.00
bitconnect,20170716,44.22,50.56,29.87,48.05,2100690,260770000,40.22
populous,20170716,1.48,1.71,0.905822,1.38,2126350,54749200,1.31
zcash,20170716,160.04,165.98,144.09,165.98,20481600,279643000,155.03
stratis,20170716,3.15,3.26,2.50,2.88,5474900,310564000,2.88
bitshares,20170716,0.102175,0.104656,0.093527,0.094878,39027600,265333000,0.10
dogecoin,20170716,0.001484,0.001524,0.001280,0.001307,4390690,163536000,0.00
ardor,20170716,0.076735,0.080442,0.069168,0.074201,1315710,76658200,0.07
status,20170716,0.023541,0.024538,0.022307,0.023595,2339710,81697900,0.02
steem,20170716,0.954066,0.984837,0.772624,0.896907,1333100,226737000,0.88
tether,20170716,1.00,1.02,0.969665,0.999161,177914000,295162000,0.99
waves,20170716,2.01,2.06,1.77,1.97,1677160,201211000,1.92
digibyte,20170716,0.009891,0.010290,0.008079,0.009221,3169300,86469800,0.01
augur,20170716,18.32,18.44,14.21,16.04,3443290,201522000,16.33
komodo,20170716,0.730720,0.895036,0.643052,0.714149,352042,73762900,0.77
golem-network-tokens,20170716,0.212678,0.221839,0.171650,0.195743,6952840,177167000,0.20
veritaseum,20170716,106.74,203.60,84.43,137.06,846448,210073000,144.01
basic-attention-token,20170716,0.078505,0.079295,0.066209,0.071781,676056,78504800,0.07
ark,20170716,0.352863,0.377129,0.305414,0.331253,153520,33962900,0.34
funfair,20170716,0.010416,0.011602,0.008429,0.011602,424293,39991000,0.01
experience-points,20170716,0.000004,0.000004,0.000002,0.000002,3117,513088,0.00
decred,20170716,19.92,21.05,17.51,19.13,884628,106193000,19.28
nexus,20170716,0.673937,0.712173,0.563667,0.602598,148355,34346600,0.64
reddcoin,20170716,0.000954,0.001004,0.000776,0.000848,301853,27239200,0.00
pivx,20170716,1.50,1.57,1.35,1.36,396644,80652100,1.46
factom,20170716,13.12,13.43,11.45,13.24,2342440,114844000,12.44
aeternity,20170716,0.373210,0.400824,0.311108,0.373461,1015,,0.36
monacoin,20170716,0.406569,0.510294,0.372059,0.400116,182306,21357700,0.44
gas,20170716,1.85,2.36,1.65,2.10,59502,,2.00
digitalnote,20170716,0.001484,0.001518,0.001325,0.001431,222276,10212800,0.00
nxt,20170716,0.069960,0.072820,0.058375,0.063136,2782570,69890100,0.07
bitcoindark,20170716,32.87,34.26,29.74,30.79,36016,42359900,32.00
byteball,20170716,391.46,401.56,305.82,322.08,519150,143238000,353.69
maidsafecoin,20170716,0.268143,0.275110,0.228657,0.255756,1419260,121349000,0.25
syscoin,20170716,0.067319,0.071063,0.056498,0.061542,517632,35419600,0.06
iconomi,20170716,1.69,1.71,1.34,1.62,1281300,147009000,1.52
santiment,20170716,0.167905,0.178307,0.139918,0.146893,956850,10155200,0.16
digixdao,20170716,44.63,47.81,43.06,44.27,148037,89259300,45.44
tenx,20170716,0.598683,0.611108,0.478733,0.569964,762642,62658900,0.54
zcoin,20170716,5.75,5.96,5.30,5.59,246906,14715900,5.63
gnosis-gno,20170716,163.30,168.52,143.28,156.34,1457260,180382000,155.90
paccoin,20170716,8.7e-08,9.6e-08,7.1e-08,7.7e-08,842,,0.00
bancor,20170716,1.70,1.73,1.36,1.56,1499730,69502700,1.54
gamecredits,20170716,1.30,1.34,1.10,1.19,950835,82848500,1.22
zclassic,20170716,1.19,1.20,0.965961,0.999360,46047,2117370,1.08
storj,20170716,0.341801,0.351195,0.274610,0.293392,197808,17257800,0.31
gxshares,20170716,1.74,1.84,1.64,1.78,3471250,,1.74
vertcoin,20170716,0.332340,0.346027,0.307053,0.327066,515271,12324500,0.33
skycoin,20170716,3.26,3.52,2.21,3.02,75101,18913600,2.87
blocknet,20170716,4.32,4.64,3.37,4.25,67565,17117500,4.00
bitbay,20170716,0.015440,0.015616,0.013299,0.013948,28851,15558000,0.01
xtrabytes,20170716,0.011932,0.012987,0.009775,0.011437,19084,7755700,0.01
ubiq,20170716,0.712044,0.841180,0.637800,0.761506,142026,26664000,0.74
monaco,20170716,0.711666,0.729210,0.641730,0.694733,128438,6983360,0.69
nav-coin,20170716,0.180372,0.187154,0.151712,0.186721,155331,11092400,0.17
singulardtv,20170716,0.089984,0.100207,0.076744,0.086313,228829,53990600,0.09
aragon,20170716,1.53,1.60,1.26,1.43,327985,51413100,1.43
edgeless,20170716,0.377594,0.381860,0.312028,0.365256,407641,30865400,0.35
sonm,20170716,0.035922,0.037255,0.029718,0.031526,131661,,0.03
emercoin,20170716,0.874748,0.989777,0.694009,0.812187,587336,35343400,0.84
rlc,20170716,0.277552,0.291954,0.245259,0.277964,154439,21946200,0.27
adx-net,20170716,0.122201,0.164629,0.095992,0.111695,254956,4888030,0.13
einsteinium,20170716,0.020648,0.021435,0.018979,0.020056,16331,4383330,0.02
firstblood,20170716,0.854445,0.899517,0.779227,0.802236,18526600,73105000,0.84
burst,20170716,0.007022,0.007741,0.006001,0.006829,248661,12669600,0.01
triggers,20170716,0.056378,0.057989,0.047486,0.053940,16627,1810060,0.05
viacoin,20170716,0.597063,0.611071,0.460345,0.594075,440617,13579500,0.54
flash,20170716,0.004248,0.004279,0.002352,0.003465,3740,,0.00
mobilego,20170716,0.639301,0.656991,0.554384,0.602053,283376,44751000,0.61
wings,20170716,0.246475,0.254666,0.216543,0.233463,164584,22110900,0.24
