coin,date,open,high,low,close,volume,marketcap,average
crave,20151016,0.013351,0.017231,0.011636,0.016890,23,9758,0.01
terracoin,20151016,0.002574,0.002934,0.002561,0.002684,175,32848,0.00
huntercoin,20151016,0.001936,0.002039,0.001647,0.002039,74,8069,0.00
anoncoin,20151016,0.116805,0.123677,0.116734,0.123007,1869,219622,0.12
worldcoin,20151016,0.005718,0.005990,0.005637,0.005910,3334,517524,0.01
mazacoin,20151016,0.000055,0.000060,0.000054,0.000058,96,44669,0.00
bitswift,20151016,0.110344,0.113639,0.068481,0.069592,382,445705,0.09
bluecoin,20151016,0.000033,0.000037,0.000031,0.000032,1300,18869,0.00
cryptonite,20151016,0.000216,0.000239,0.000207,0.000214,100,32150,0.00
the-cypherfunks,20151016,2.2e-07,2.8e-07,2.2e-07,2.5e-07,45,,0.00
fujicoin,20151016,0.000007,0.000008,0.000007,0.000008,5,2978,0.00
digitalprice,20151016,0.000064,0.000065,0.000063,0.000065,3,231,0.00
e-gulden,20151016,0.015402,0.018030,0.015402,0.015993,219,207959,0.02
netcoin,20151016,0.000381,0.000396,0.000352,0.000356,854,151635,0.00
litedoge,20151016,0.000003,0.000005,0.000003,0.000003,104,23254,0.00
fluttercoin,20151016,0.000122,0.000146,0.000112,0.000146,362,33411,0.00
canada-ecoin,20151016,0.000322,0.000322,0.000186,0.000309,18,27576,0.00
cryptogenic-bullion,20151016,0.151337,0.165335,0.119897,0.121770,531,146292,0.14
fastcoin,20151016,0.000132,0.000138,0.000126,0.000137,26,16759,0.00
bytecent,20151016,0.070945,0.072130,0.068686,0.070909,7841,51128,0.07
megacoin,20151016,0.015121,0.015972,0.014967,0.015281,3415,466336,0.02
unbreakablecoin,20151016,0.007263,0.008031,0.007026,0.007040,71,16295,0.01
tittiecoin,20151016,0.000013,0.000013,0.000010,0.000011,44,15846,0.00
bata,20151016,0.000247,0.000491,0.000246,0.000259,1,752,0.00
influxcoin,20151016,0.006321,0.007792,0.004127,0.007519,1790,2952,0.01
smartcoin,20151016,0.000369,0.000501,0.000368,0.000475,562,7342,0.00
unitus,20151016,0.000086,0.000101,0.000086,0.000089,14,919,0.00
rimbit,20151016,0.005132,0.010471,0.005124,0.010378,27,581703,0.01
fuelcoin,20151016,0.008004,0.008196,0.007148,0.007612,1225,802076,0.01
zetacoin,20151016,0.001663,0.002405,0.001552,0.001562,1370,271260,0.00
teslacoin,20151016,0.000204,0.000239,0.000202,0.000236,72,13277,0.00
trollcoin,20151016,0.000003,0.000003,0.000003,0.000003,2,14954,0.00
piggycoin,20151016,0.000041,0.000046,0.000038,0.000042,18,19396,0.00
digitalcoin,20151016,0.007284,0.007791,0.007266,0.007522,1137,196470,0.01
fantomcoin,20151016,0.002035,0.002129,0.002031,0.002101,0,6196,0.00
hobonickels,20151016,0.007769,0.008363,0.007694,0.008306,75,116690,0.01
nyancoin,20151016,0.000068,0.000088,0.000066,0.000078,142,16367,0.00
i0coin,20151016,0.011978,0.012641,0.011960,0.012474,1,249981,0.01
kobocoin,20151016,0.001253,0.001341,0.000911,0.000919,15,30441,0.00
smileycoin,20151016,0.000008,0.000008,0.000005,0.000005,30,191143,0.00
triangles,20151016,0.272979,0.307689,0.256580,0.306097,21,16301,0.28
ultracoin,20151016,0.001210,0.001290,0.001175,0.001201,391,39036,0.00
capricoin,20151016,0.086274,0.097416,0.082120,0.087880,94,12598,0.09
woodcoin,20151016,0.000890,0.001150,0.000890,0.000922,257,6947,0.00
maxcoin,20151016,0.004590,0.004737,0.004401,0.004491,662,190281,0.00
bitcoin-scrypt,20151016,0.000821,0.000854,0.000820,0.000843,1,10499,0.00
deutsche-emark,20151016,0.002614,0.002925,0.002435,0.002841,108,46307,0.00
corgicoin,20151016,7e-08,7e-08,4.9e-08,5.9e-08,1,6309,0.00
42-coin,20151016,380.63,424.02,378.29,412.56,718,18528,401.15
aricoin,20151016,0.000092,0.000128,0.000089,0.000102,139,12841,0.00
bitbar,20151016,0.556010,0.984058,0.555750,0.578226,79,11499,0.77
titcoin,20151016,0.000380,0.000433,0.000378,0.000429,198,13716,0.00
bitstar,20151016,0.002515,0.002528,0.002166,0.002258,53,47339,0.00
opal,20151016,0.002409,0.002505,0.002370,0.002452,61,36199,0.00
phoenixcoin,20151016,0.000163,0.000166,0.000155,0.000160,32,6304,0.00
orbitcoin,20151016,0.016386,0.016776,0.015416,0.015769,89,36852,0.02
sooncoin,20151016,0.000256,0.000267,0.000139,0.000180,59,3162,0.00
colossuscoin-v2,20151016,0.000013,0.000013,0.000008,0.000011,16,,0.00
amsterdamcoin,20151016,0.000147,0.000247,0.000147,0.000158,40,1206,0.00
cannacoin,20151016,0.009424,0.009450,0.007906,0.009325,11,43858,0.01
redcoin,20151016,0.000343,0.000377,0.000313,0.000313,7,24742,0.00
truckcoin,20151016,0.000714,0.000755,0.000600,0.000755,36,26714,0.00
joulecoin,20151016,0.000193,0.000209,0.000170,0.000173,24,4494,0.00
8bit,20151016,0.018949,0.019433,0.013815,0.014837,88,5882,0.02
pakcoin,20151016,0.000018,0.000019,0.000018,0.000018,0,,0.00
ratecoin,20151016,0.000740,0.000867,0.000534,0.000536,294,57917,0.00
coin2-1,20151016,0.000226,0.000305,0.000226,0.000239,26,22629,0.00
paycoin2,20151016,0.014572,0.016002,0.014267,0.015536,1843,235217,0.02
x-coin,20151016,0.000216,0.000226,0.000216,0.000225,0,2418,0.00
supercoin,20151016,0.000252,0.000261,0.000249,0.000260,10,8508,0.00
gaia,20151016,0.000270,0.000331,0.000266,0.000331,43,6513,0.00
coin,20151016,0.000020,0.000021,0.000020,0.000021,0,,0.00
dashcoin,20151016,0.001047,0.001070,0.001000,0.001053,1,12627,0.00
tagcoin,20151016,0.030716,0.030716,0.029282,0.029404,140,109780,0.03
bitcoinfast,20151016,0.000153,0.000160,0.000152,0.000158,2,219,0.00
marscoin,20151016,0.000430,0.000604,0.000428,0.000441,13,8108,0.00
unicoin,20151016,0.000089,0.000104,0.000081,0.000081,0,213,0.00
eurocoin,20151016,0.000125,0.000130,0.000124,0.000129,0,401,0.00
bolivarcoin,20151016,0.000960,0.002464,0.000960,0.001525,77,,0.00
halcyon,20151016,0.000763,0.000883,0.000665,0.000670,8,1989,0.00
ambercoin,20151016,0.031501,0.033994,0.029994,0.033051,1096,291358,0.03
blakecoin,20151016,0.001120,0.001120,0.001029,0.001034,0,9120,0.00
tekcoin,20151016,0.005557,0.006419,0.005468,0.005893,530,238024,0.01
prime-xi,20151016,0.000356,0.000378,0.000347,0.000357,62,1611,0.00
motocoin,20151016,0.000305,0.000307,0.000305,0.000306,3,,0.00
spacecoin,20151016,0.000061,0.000061,0.000061,0.000061,0,118,0.00
emerald,20151016,0.000376,0.000399,0.000376,0.000399,18,5937,0.00
prototanium,20151016,0.040705,0.061744,0.040582,0.041008,58,,0.05
gapcoin,20151016,0.000763,0.000996,0.000762,0.000882,13,1642,0.00
litebar,20151016,0.022970,0.035928,0.019734,0.020486,97,4060,0.03
sterlingcoin,20151016,0.003881,0.004913,0.003771,0.004016,15,15063,0.00
tigercoin,20151016,0.000216,0.000216,0.000143,0.000205,35,7820,0.00
globalboost-y,20151016,0.002902,0.005069,0.002843,0.004858,1015,22885,0.00
grantcoin,20151016,0.000432,0.000433,0.000331,0.000344,42,14335,0.00
paycon,20151016,0.001677,0.001990,0.001386,0.001397,265,21283,0.00
quatloo,20151016,0.003190,0.003316,0.003059,0.003202,54,16147,0.00
swing,20151016,0.032420,0.033971,0.032373,0.032893,27,10505,0.03
argentum,20151016,0.001933,0.002145,0.001655,0.001775,120,8826,0.00
securecoin,20151016,0.023638,0.024280,0.023618,0.024168,75,53626,0.02
catcoin,20151016,0.001780,0.001879,0.001777,0.001838,5,4531,0.00
globalcoin,20151016,0.000145,0.000161,0.000142,0.000155,25,9283,0.00
icoin,20151016,0.000044,0.000045,0.000044,0.000045,0,1076,0.00
metal-music-coin,20151016,0.000018,0.000021,0.000018,0.000021,34,905,0.00
helleniccoin,20151016,0.001734,0.002238,0.001732,0.002211,25,9827,0.00
bitgem,20151016,0.114444,0.127921,0.104064,0.105045,5,3900,0.12
cachecoin,20151016,0.000776,0.000932,0.000728,0.000885,184,1912,0.00
philosopher-stones,20151016,0.006106,0.006526,0.006097,0.006310,0,14833,0.01
acoin,20151016,0.002319,0.002851,0.002302,0.002757,35,2618,0.00
usde,20151016,0.000038,0.000043,0.000034,0.000034,19,42847,0.00
compucoin,20151016,0.000020,0.000092,0.000020,0.000021,0,276,0.00
spots,20151016,0.000262,0.000356,0.000253,0.000265,6,4344,0.00
flaxscript,20151016,0.000254,0.000264,0.000254,0.000263,0,,0.00
quazarcoin,20151016,0.000763,0.000798,0.000762,0.000788,0,2211,0.00
ronpaulcoin,20151016,0.006536,0.007124,0.006524,0.006752,28,1609,0.01
yacoin,20151016,0.000362,0.000430,0.000353,0.000378,126,25403,0.00
wild-beast-block,20151016,0.031233,0.034559,0.031233,0.032647,343,18037,0.03
songcoin,20151016,0.000381,0.000864,0.000381,0.000525,161,4881,0.00
cthulhu-offerings,20151016,0.001577,0.001631,0.001106,0.001117,3,,0.00
bios-crypto,20151016,0.000036,0.000036,0.000036,0.000036,0,701,0.00
cashcoin,20151016,0.002035,0.002130,0.001545,0.001867,366,9261,0.00
save-and-gain,20151016,0.000120,0.000205,0.000119,0.000205,6,320,0.00
photon,20151016,1.2e-07,1.9e-07,1.2e-07,1.2e-07,6,1090,0.00
gcoin,20151016,6.2e-08,1.2e-07,6.2e-08,9.3e-08,378,5534,0.00
virtacoin,20151016,0.000008,0.000008,0.000005,0.000008,55,87379,0.00
incakoin,20151016,0.000005,0.000005,0.000003,0.000003,0,5526,0.00
cryptcoin,20151016,0.003337,0.003659,0.003278,0.003284,38,20105,0.00
shadowcash,20151016,0.106426,0.106426,0.099717,0.099938,354,691357,0.10
fimkrypto,20151016,0.000242,0.000302,0.000241,0.000302,13,109763,0.00
popularcoin,20151016,0.000005,0.000008,0.000005,0.000005,1,16143,0.00
mincoin,20151016,0.001668,0.001932,0.001661,0.001914,41,2872,0.00
lottocoin,20151016,0.000002,0.000004,0.000002,0.000004,446,34697,0.00
metalcoin,20151016,0.000120,0.000124,0.000119,0.000124,0,9195,0.00
advanced-internet-blocks,20151016,0.001826,0.001911,0.001587,0.001638,86,,0.00
joincoin,20151016,0.066141,0.071966,0.062074,0.071009,305,126880,0.07
freicoin,20151016,0.000785,0.000933,0.000745,0.000801,88,36098,0.00
cypher,20151016,0.000513,0.000821,0.000512,0.000810,63,3264,0.00
sling,20151016,0.007724,0.013054,0.007590,0.011692,223,7347,0.01
flycoin,20151016,1.50,1.51,0.436313,0.440868,447,243871,0.97
bitz,20151016,0.000974,0.001293,0.000903,0.001210,2,1916,0.00
kittehcoin,20151016,4.7e-07,4.7e-07,4.3e-07,4.7e-07,0,11147,0.00
franko,20151016,0.015263,0.026127,0.015240,0.021373,182,8099,0.02
islacoin,20151016,0.001780,0.002441,0.001780,0.001972,3,2695,0.00
leacoin,20151016,0.000003,0.000003,0.000003,0.000003,0,244,0.00
vector,20151016,0.000036,0.000037,0.000036,0.000037,0,440,0.00
boostcoin,20151016,0.015209,0.015741,0.013729,0.015740,792,179197,0.01
californium,20151016,0.000384,0.000527,0.000383,0.000523,1,43,0.00
crypto,20151016,0.000132,0.000173,0.000132,0.000145,1,302,0.00
guccionecoin,20151016,0.000038,0.000104,0.000037,0.000037,7,256,0.00
uro,20151016,0.030195,0.032183,0.029293,0.031078,61,33113,0.03
bitquark,20151016,0.000323,0.000333,0.000209,0.000223,21,1293,0.00
beavercoin,20151016,0.000399,0.000417,0.000399,0.000406,0,1094,0.00
steps,20151016,0.003540,0.005791,0.002916,0.005588,450,33229,0.00
plncoin,20151016,0.000527,0.000530,0.000520,0.000525,52,9012,0.00
genstake,20151016,0.003316,0.003407,0.002081,0.002103,1,7517,0.00
arbit,20151016,0.001010,0.001031,0.000498,0.000733,12,2128,0.00
anarchistsprime,20151016,0.000247,0.000497,0.000246,0.000260,13,469,0.00
bowscoin,20151016,0.000051,0.000053,0.000051,0.000052,0,199,0.00
cryptoescudo,20151016,0.000159,0.000166,0.000158,0.000165,57,22932,0.00
tagrcoin,20151016,0.000016,0.000016,0.000016,0.000016,0,613,0.00
crtcoin,20151016,0.007630,0.007984,0.007618,0.007878,2,605,0.01
sydpak,20151016,0.007756,0.010493,0.006504,0.006572,40,1198,0.01
karmacoin,20151016,3.7e-07,4.7e-07,3.7e-07,4.7e-07,336,25620,0.00
htmlcoin,20151016,5.9e-07,6.6e-07,5.4e-07,6.1e-07,38,23878,0.00
infinitecoin,20151016,0.000005,0.000005,0.000004,0.000005,3912,411254,0.00
irishcoin,20151016,0.000295,0.000336,0.000295,0.000336,1,,0.00
vpncoin,20151016,0.001263,0.001263,0.001198,0.001257,5553,505513,0.00
storjcoin-x,20151016,0.016019,0.017045,0.015892,0.016907,389,714074,0.02
topcoin,20151016,0.000074,0.000075,0.000070,0.000071,0,2139,0.00
skeincoin,20151016,0.000043,0.000045,0.000043,0.000044,0,,0.00
donationcoin,20151016,0.000038,0.000040,0.000038,0.000039,2,176,0.00
sharkcoin,20151016,0.217114,0.218772,0.216941,0.218242,1533050,,0.22
flappycoin,20151016,4.7e-07,5.6e-07,4.1e-07,5.5e-07,89,32549,0.00
granitecoin,20151016,0.000117,0.000122,0.000084,0.000120,0,2839,0.00
fireflycoin,20151016,0.000025,0.000027,0.000023,0.000026,0,2358,0.00
elacoin,20151016,0.004196,0.005213,0.003824,0.003942,19,2185,0.00
hyper,20151016,0.049498,0.071445,0.048322,0.052603,736,244504,0.06
betacoin,20151016,0.000292,0.000324,0.000258,0.000260,43,6319,0.00
qora,20151016,0.000025,0.000026,0.000023,0.000026,238,254320,0.00
axiom,20151016,0.000835,0.000917,0.000672,0.000758,67,1377,0.00
quotient,20151016,0.000282,0.000306,0.000282,0.000302,1,3538,0.00
invisiblecoin,20151016,0.002530,0.008426,0.002130,0.007610,2253,,0.01
dubstep,20151016,0.000198,0.000213,0.000078,0.000210,3,,0.00
shellcoin,20151016,0.000061,0.000061,0.000048,0.000058,4,1185,0.00
deltacredits,20151016,0.072474,0.079825,0.038219,0.078844,105,7016,0.06
batcoin,20151016,2.8e-07,2.8e-07,2.5e-07,2.5e-07,3,1813,0.00
rabbitcoin,20151016,1.9e-07,1.9e-07,1.9e-07,1.9e-07,3,18804,0.00
futcoin,20151016,0.015057,0.017029,0.011698,0.013151,161,,0.01
casinocoin,20151016,0.024186,0.035729,0.023003,0.031048,5226,806747,0.03
