coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131214,899.85,904.65,858.36,872.60,,10904900000,881.50
bitcoin,20131214,899.85,904.65,858.36,872.60,,10904900000,881.50
ripple,20131214,0.035431,0.035431,0.031940,0.031940,,276998000,0.03
litecoin,20131214,31.45,31.83,29.82,30.38,,752325000,30.82
nxt,20131214,0.003806,0.017529,0.003680,0.004529,,3806370,0.01
peercoin,20131214,4.49,4.49,4.14,4.28,,93906400,4.31
feathercoin,20131214,0.458923,0.464922,0.402804,0.436300,,12000400,0.43
namecoin,20131214,6.26,6.26,5.78,5.91,,46804900,6.02
florincoin,20131214,0.039541,0.042070,0.030410,0.037311,,1287580,0.04
primecoin,20131214,4.08,4.08,3.82,3.91,,14447200,3.95
goldcoin,20131214,0.113381,0.116921,0.087576,0.104712,,3276120,0.10
sexcoin,20131214,0.056196,0.056287,0.048000,0.052475,,2484040,0.05
novacoin,20131214,17.89,17.89,17.12,17.28,,9260280,17.51
quark,20131214,0.259184,0.267804,0.146144,0.189249,,63831700,0.21
ixcoin,20131214,0.211429,0.215659,0.130648,0.198080,,3606860,0.17
terracoin,20131214,0.656891,0.688257,0.575668,0.645724,,3038280,0.63
anoncoin,20131214,7.07,7.17,5.95,6.91,,4136710,6.56
worldcoin,20131214,0.633188,0.633188,0.536484,0.625654,,22263500,0.58
cryptogenic-bullion,20131214,3.42,3.86,3.36,3.56,,3146050,3.61
fastcoin,20131214,0.038685,0.045215,0.036632,0.040140,,1724460,0.04
megacoin,20131214,0.998887,1.01,0.700624,0.841361,,21242900,0.86
zetacoin,20131214,0.070134,0.079393,0.052254,0.068770,,11115300,0.07
digitalcoin,20131214,0.490418,0.794324,0.460330,0.706806,,5600610,0.63
i0coin,20131214,0.052182,0.052182,0.040560,0.046684,,1044300,0.05
bitbar,20131214,74.96,77.70,68.96,74.34,,633459,73.33
phoenixcoin,20131214,0.066580,0.079206,0.065849,0.076073,,465071,0.07
joulecoin,20131214,0.108882,0.152674,0.108236,0.150410,,259937,0.13
tagcoin,20131214,1.52,1.54,1.41,1.46,,707298,1.48
argentum,20131214,0.573285,0.876498,0.538933,0.724127,,248837,0.71
globalcoin,20131214,0.027095,0.034533,0.025150,0.032208,,663187,0.03
spots,20131214,0.182895,0.196583,0.095310,0.142443,,567877,0.15
yacoin,20131214,0.134033,0.159432,0.087550,0.104764,,1684700,0.12
mincoin,20131214,0.599411,0.708864,0.579282,0.628900,,869526,0.64
freicoin,20131214,0.181788,0.193414,0.157463,0.158115,,6231480,0.18
franko,20131214,5.85,8.33,5.57,5.93,,462179,6.95
infinitecoin,20131214,0.000060,0.000062,0.000055,0.000056,,5314550,0.00
