coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150925,234.36,237.43,233.68,235.14,22363600,3433300000,235.56
ethereum,20150925,0.820031,0.825665,0.712745,0.736223,903457,60221400,0.77
bitcoin,20150925,234.36,237.43,233.68,235.14,22363600,3433300000,235.56
ethereum,20150925,0.820031,0.825665,0.712745,0.736223,903457,60221400,0.77
ripple,20150925,0.006707,0.006736,0.006625,0.006650,403453,217886000,0.01
nem,20150925,0.000116,0.000136,0.000116,0.000134,1853,1046760,0.00
litecoin,20150925,2.93,2.95,2.89,2.89,959962,124470000,2.92
stellar,20150925,0.002058,0.002121,0.002056,0.002056,1193,9954750,0.00
dash,20150925,2.44,2.49,2.41,2.45,31730,14189600,2.45
monero,20150925,0.470271,0.476337,0.442823,0.451515,72674,4436980,0.46
verge,20150925,0.000014,0.000017,0.000014,0.000016,1507,128749,0.00
siacoin,20150925,0.000033,0.000033,0.000031,0.000031,619,173518,0.00
bytecoin-bcn,20150925,0.000033,0.000035,0.000022,0.000028,15054,5808860,0.00
bitshares,20150925,0.005862,0.006082,0.005676,0.005934,137136,14725400,0.01
dogecoin,20150925,0.000124,0.000125,0.000121,0.000122,58024,12522000,0.00
tether,20150925,1.00,1.00,1.00,1.00,608,451600,1.00
digibyte,20150925,0.000100,0.000103,0.000093,0.000095,6915,502816,0.00
nexus,20150925,0.001283,0.001454,0.001242,0.001454,215,33137,0.00
reddcoin,20150925,0.000010,0.000012,0.000009,0.000011,303,270054,0.00
monacoin,20150925,0.102688,0.103665,0.091815,0.094487,1580,2306960,0.10
digitalnote,20150925,0.000157,0.000167,0.000154,0.000166,5872,1077580,0.00
nxt,20150925,0.008756,0.008869,0.008534,0.008804,15782,8756420,0.01
bitcoindark,20150925,1.37,1.40,1.32,1.39,802,1695660,1.36
maidsafecoin,20150925,0.020166,0.020783,0.019884,0.020501,2098,9126260,0.02
syscoin,20150925,0.000372,0.000380,0.000363,0.000372,139,159469,0.00
gamecredits,20150925,0.012000,0.014938,0.011482,0.011764,1929,611402,0.01
vertcoin,20150925,0.047475,0.049846,0.045150,0.046636,5175,886702,0.05
blocknet,20150925,0.046001,0.049061,0.039974,0.040059,417,179625,0.04
bitbay,20150925,0.000169,0.000184,0.000160,0.000179,333,169398,0.00
ubiq,20150925,0.023143,0.023779,0.022070,0.022110,755,79764,0.02
nav-coin,20150925,0.002173,0.002247,0.001731,0.001787,223,128426,0.00
emercoin,20150925,0.029294,0.042059,0.025387,0.038120,942,1058690,0.03
einsteinium,20150925,0.000099,0.000101,0.000093,0.000099,35,17379,0.00
burst,20150925,0.000066,0.000066,0.000061,0.000063,301,71268,0.00
viacoin,20150925,0.004985,0.004985,0.004432,0.004751,163,88296,0.00
peercoin,20150925,0.386104,0.392794,0.384710,0.390814,14115,8745120,0.39
counterparty,20150925,0.870560,0.873607,0.825551,0.827502,322,2297580,0.85
hempcoin,20150925,0.000026,0.000026,0.000026,0.000026,5,4323,0.00
mooncoin,20150925,5.6e-07,6.2e-07,5.5e-07,5.5e-07,1154,115061,0.00
agoras-tokens,20150925,0.115608,0.116939,0.115274,0.116584,23,,0.12
cloakcoin,20150925,0.109841,0.115420,0.095459,0.098799,370,505385,0.11
aeon,20150925,0.004261,0.004440,0.004096,0.004097,316,34199,0.00
shift,20150925,0.023612,0.025548,0.012091,0.018266,1061,13467,0.02
jinn,20150925,3.28,3.51,2.22,2.82,14,328367,2.87
