coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140720,628.56,628.56,622.77,623.90,5760120,8196210000,625.66
bitcoin,20140720,628.56,628.56,622.77,623.90,5760120,8196210000,625.66
ripple,20140720,0.005262,0.005383,0.005159,0.005383,175004,41137900,0.01
litecoin,20140720,8.61,8.65,8.41,8.46,1790490,261506000,8.53
dash,20140720,7.06,7.26,6.96,7.11,137239,31670100,7.11
monero,20140720,2.88,2.93,2.58,2.63,116853,6372740,2.75
bytecoin-bcn,20140720,0.000038,0.000044,0.000037,0.000037,2142,5964340,0.00
dogecoin,20140720,0.000245,0.000246,0.000234,0.000240,228417,21516700,0.00
digibyte,20140720,0.000198,0.000212,0.000196,0.000201,518,245134,0.00
reddcoin,20140720,0.000113,0.000125,0.000107,0.000113,161646,3026290,0.00
monacoin,20140720,0.116296,0.125311,0.102799,0.102956,3759,1138190,0.11
digitalnote,20140720,0.000025,0.000030,0.000021,0.000025,1419,111423,0.00
nxt,20140720,0.049332,0.052870,0.048195,0.052394,113876,49331700,0.05
bitcoindark,20140720,0.338244,0.367562,0.219128,0.281599,41744,342944,0.29
maidsafecoin,20140720,0.035534,0.035667,0.032869,0.034311,6607,16081000,0.03
vertcoin,20140720,0.223587,0.233054,0.218840,0.222476,12222,1391200,0.23
nav-coin,20140720,0.004537,0.005306,0.004360,0.004441,4099,258365,0.00
einsteinium,20140720,0.000527,0.000549,0.000466,0.000469,389,60473,0.00
viacoin,20140720,0.179992,0.196889,0.137501,0.139190,383129,1801750,0.17
peercoin,20140720,1.42,1.43,1.39,1.40,33766,30733300,1.41
counterparty,20140720,2.43,2.57,2.39,2.43,987,6433520,2.48
hempcoin,20140720,0.000264,0.000264,0.000262,0.000262,100,27076,0.00
mooncoin,20140720,2.6e-07,3.5e-07,1.7e-07,2.6e-07,184,35458,0.00
cloakcoin,20140720,0.607773,0.698526,0.581062,0.697941,63563,2745160,0.64
groestlcoin,20140720,0.000961,0.001850,0.000668,0.000707,499,47168,0.00
gulden,20140720,0.000780,0.000897,0.000537,0.000594,1538,66233,0.00
feathercoin,20140720,0.041802,0.042999,0.031854,0.032171,12234,2078120,0.04
namecoin,20140720,1.80,1.81,1.75,1.76,58418,16855000,1.78
eccoin,20140720,0.000012,0.000012,0.000008,0.000008,284,196561,0.00
potcoin,20140720,0.009911,0.009983,0.008592,0.008797,9865,1320840,0.01
newyorkcoin,20140720,0.000006,0.000006,0.000006,0.000006,0,585072,0.00
solarcoin,20140720,0.002395,0.002426,0.001804,0.002425,337,58551,0.00
dimecoin,20140720,8.6e-08,1.2e-07,8.5e-08,8.6e-08,71,19747,0.00
diamond,20140720,0.175368,0.181353,0.168342,0.176720,18,87479,0.17
blackcoin,20140720,0.108934,0.113094,0.103334,0.103403,28905,8129050,0.11
myriad,20140720,0.000706,0.000736,0.000559,0.000643,3412,299833,0.00
faircoin,20140720,0.001169,0.001184,0.000580,0.000817,1376,58478,0.00
mintcoin,20140720,0.000023,0.000027,0.000019,0.000024,1963,445679,0.00
omni,20140720,12.17,13.24,10.86,12.33,1313,6854020,12.05
whitecoin,20140720,0.000666,0.000741,0.000525,0.000734,4599,201782,0.00
earthcoin,20140720,0.000031,0.000037,0.000031,0.000031,222,121895,0.00
fedoracoin,20140720,1.7e-07,2.7e-07,1.7e-07,2.4e-07,178,48962,0.00
rubycoin,20140720,0.005004,0.008457,0.004854,0.007335,31222,103796,0.01
vericoin,20140720,0.206391,0.209146,0.200050,0.200070,59686,5530160,0.20
pinkcoin,20140720,0.000391,0.000448,0.000382,0.000442,2091,142417,0.00
florincoin,20140720,0.000345,0.000424,0.000340,0.000381,85,20574,0.00
stealthcoin,20140720,0.002866,0.003341,0.002094,0.002808,2686,59411,0.00
noblecoin,20140720,0.000137,0.000143,0.000125,0.000135,5252,223745,0.00
energycoin,20140720,0.000591,0.000739,0.000456,0.000630,2078,65782,0.00
zeitcoin,20140720,0.000003,0.000005,0.000002,0.000002,435,73964,0.00
pandacoin-pnd,20140720,0.000006,0.000006,0.000004,0.000005,253,176770,0.00
bitsend,20140720,0.000465,0.000470,0.000461,0.000462,14,848,0.00
artbyte,20140720,0.000163,0.000170,0.000156,0.000156,105,7505,0.00
curecoin,20140720,0.049630,0.074677,0.049383,0.057309,265,73860,0.06
primecoin,20140720,0.343798,0.349989,0.337168,0.338506,9749,2226670,0.34
boolberry,20140720,0.354794,0.392996,0.311578,0.312108,15901,275342,0.35
dopecoin,20140720,0.000063,0.000063,0.000056,0.000062,43,3801,0.00
unobtanium,20140720,1.77,2.03,1.68,1.69,876,335217,1.85
pesetacoin,20140720,0.001729,0.001729,0.001237,0.001560,6,78275,0.00
goldcoin,20140720,0.012296,0.012975,0.012105,0.012471,691,392111,0.01
bitcoin-plus,20140720,1.46,1.63,1.10,1.42,11918,81065,1.36
startcoin,20140720,0.040090,0.061979,0.040079,0.053244,732,35932,0.05
belacoin,20140720,0.000445,0.001143,0.000435,0.000855,1682,2708,0.00
sexcoin,20140720,0.001205,0.001300,0.001172,0.001204,84,91012,0.00
dnotes,20140720,0.003736,0.003736,0.003567,0.003652,413,332346,0.00
auroracoin,20140720,0.107756,0.110042,0.104187,0.107669,564,173331,0.11
asiacoin,20140720,0.000690,0.000727,0.000554,0.000595,131,127104,0.00
riecoin,20140720,0.016541,0.017132,0.016223,0.016655,440,75629,0.02
korecoin,20140720,0.033628,0.048007,0.033406,0.033678,94,44436,0.04
novacoin,20140720,1.35,1.38,1.30,1.31,8431,1022710,1.34
quark,20140720,0.012590,0.013279,0.012584,0.012662,7916,3122880,0.01
greencoin,20140720,0.000107,0.000119,0.000081,0.000087,519,12429,0.00
ixcoin,20140720,0.043681,0.051127,0.043202,0.048899,988,888910,0.05
trustplus,20140720,0.000791,0.001074,0.000618,0.000650,920,24332,0.00
huntercoin,20140720,0.033320,0.035318,0.029089,0.030116,452,94521,0.03
anoncoin,20140720,0.685424,0.748468,0.669244,0.745887,4826,760385,0.71
worldcoin,20140720,0.017089,0.017676,0.016726,0.016820,2941,1036780,0.02
mazacoin,20140720,0.000119,0.000138,0.000118,0.000132,206,60171,0.00
bluecoin,20140720,0.000457,0.000484,0.000387,0.000393,5282,220982,0.00
e-gulden,20140720,0.007911,0.012708,0.007041,0.008940,641,68124,0.01
netcoin,20140720,0.000598,0.000598,0.000396,0.000415,332,168879,0.00
fluttercoin,20140720,0.000808,0.001041,0.000796,0.000892,476,159413,0.00
canada-ecoin,20140720,0.000031,0.000049,0.000026,0.000047,14,333,0.00
cryptogenic-bullion,20140720,0.209115,0.225990,0.182585,0.191640,64,199299,0.20
fastcoin,20140720,0.000370,0.000371,0.000353,0.000355,3,32243,0.00
megacoin,20140720,0.069085,0.069271,0.067275,0.068718,3447,1686290,0.07
unbreakablecoin,20140720,0.008391,0.008391,0.007330,0.007736,3,12457,0.01
smartcoin,20140720,0.000717,0.000877,0.000562,0.000624,70,11288,0.00
petrodollar,20140720,0.000346,0.000470,0.000343,0.000468,53,17326,0.00
fuelcoin,20140720,0.000036,0.000037,0.000027,0.000037,421,23878,0.00
zetacoin,20140720,0.024502,0.024667,0.023138,0.024666,7110,3934940,0.02
teslacoin,20140720,0.000446,0.000502,0.000433,0.000433,354,27020,0.00
piggycoin,20140720,0.000065,0.000070,0.000059,0.000062,273,30836,0.00
digitalcoin,20140720,0.014502,0.016306,0.013517,0.013518,1001,234287,0.01
qubitcoin,20140720,0.000083,0.000160,0.000074,0.000160,523,20295,0.00
fantomcoin,20140720,0.015902,0.021403,0.015380,0.019398,28,6146,0.02
hobonickels,20140720,0.042176,0.042176,0.028548,0.032630,554,223987,0.04
nyancoin,20140720,0.000038,0.000044,0.000037,0.000037,68,3592,0.00
i0coin,20140720,0.010017,0.010020,0.009964,0.009982,0,205216,0.01
ultracoin,20140720,0.009720,0.010273,0.007506,0.008106,826,166742,0.01
maxcoin,20140720,0.031938,0.033389,0.031133,0.032200,9004,768658,0.03
bitcoin-scrypt,20140720,0.004664,0.004881,0.004631,0.004848,10,29992,0.00
deutsche-emark,20140720,0.004186,0.004403,0.004149,0.004156,43,41950,0.00
corgicoin,20140720,8.4e-08,8.5e-08,8.3e-08,8.4e-08,15,5687,0.00
octocoin,20140720,0.003727,0.004369,0.003709,0.003962,178,97023,0.00
42-coin,20140720,2236.46,2286.69,1873.51,1981.03,343,22365,2080.10
aricoin,20140720,0.000238,0.000238,0.000169,0.000206,215,20261,0.00
bitbar,20140720,4.92,7.70,4.85,5.54,718,61347,6.28
britcoin,20140720,0.002040,0.002293,0.001236,0.001717,498,22047,0.00
bitstar,20140720,0.006159,0.006295,0.004341,0.004901,790,95799,0.01
phoenixcoin,20140720,0.000901,0.000901,0.000868,0.000871,3,17070,0.00
orbitcoin,20140720,0.035891,0.038233,0.035161,0.036324,82,55995,0.04
cannacoin,20140720,0.006914,0.007140,0.005663,0.007140,2104,14185,0.01
redcoin,20140720,0.001556,0.002134,0.001556,0.002095,189,70593,0.00
truckcoin,20140720,0.000480,0.000495,0.000263,0.000393,22,4327,0.00
joulecoin,20140720,0.001458,0.001539,0.001449,0.001454,28,12960,0.00
coin2-1,20140720,0.001153,0.001160,0.000707,0.000938,2059,115257,0.00
supercoin,20140720,0.011023,0.012211,0.009672,0.010658,1960,162473,0.01
tagcoin,20140720,0.066169,0.068076,0.064386,0.065785,3058,113621,0.07
litecoin-plus,20140720,0.012257,0.012986,0.012171,0.012965,2,2715,0.01
blakecoin,20140720,0.009456,0.010841,0.009121,0.010624,1011,30968,0.01
tekcoin,20140720,0.227406,0.227406,0.155993,0.167580,1198,383111,0.19
motocoin,20140720,0.009428,0.009428,0.004681,0.008048,61,33457,0.01
goldreserve,20140720,0.001986,0.002197,0.001931,0.001940,940,21311,0.00
litebar,20140720,0.031491,0.037771,0.024351,0.031201,71,5566,0.03
quatloo,20140720,0.004073,0.004818,0.002879,0.002957,496,4423,0.00
argentum,20140720,0.006726,0.007216,0.006601,0.006613,53,9899,0.01
securecoin,20140720,0.055845,0.059426,0.049998,0.050209,1359,126691,0.05
catcoin,20140720,0.013545,0.013659,0.013072,0.013657,1,19959,0.01
globalcoin,20140720,0.000277,0.000319,0.000274,0.000287,22,13973,0.00
bitgem,20140720,0.409990,0.409990,0.380329,0.381016,1,11354,0.40
cachecoin,20140720,0.174142,0.175001,0.172540,0.172851,280,57880,0.17
philosopher-stones,20140720,0.010051,0.011281,0.009958,0.009976,35,21065,0.01
usde,20140720,0.000499,0.000509,0.000410,0.000437,832,432075,0.00
spots,20140720,0.000949,0.000949,0.000872,0.000873,42,7227,0.00
quazarcoin,20140720,0.094583,0.118253,0.092892,0.093125,300,39449,0.11
ronpaulcoin,20140720,0.076189,0.088963,0.063052,0.063166,62,8038,0.08
yacoin,20140720,0.002462,0.002514,0.002377,0.002472,218,64018,0.00
quebecoin,20140720,0.002200,0.002200,0.000693,0.001123,17,2932,0.00
cashcoin,20140720,0.001641,0.002059,0.001633,0.002059,64,7468,0.00
photon,20140720,0.000001,0.000002,0.000001,0.000001,36,2915,0.00
cryptcoin,20140720,0.112235,0.116096,0.089522,0.103902,16152,383880,0.10
fimkrypto,20140720,0.002043,0.002043,0.002024,0.002028,50,733747,0.00
popularcoin,20140720,0.000013,0.000013,0.000012,0.000012,13,38187,0.00
mincoin,20140720,0.052858,0.057698,0.052396,0.052871,51,90987,0.06
lottocoin,20140720,0.000002,0.000002,0.000002,0.000002,86,27168,0.00
blazecoin,20140720,0.000019,0.000044,0.000019,0.000031,9,1631,0.00
btctalkcoin,20140720,0.000057,0.000057,0.000056,0.000056,1,3557,0.00
freicoin,20140720,0.002829,0.003020,0.002796,0.002801,35,130011,0.00
kittehcoin,20140720,0.000001,0.000002,0.000001,0.000001,4,16084,0.00
franko,20140720,0.085607,0.086170,0.084700,0.085863,105,24838,0.09
boostcoin,20140720,0.019165,0.020102,0.017853,0.017872,3984,224468,0.02
uro,20140720,4.01,4.25,3.33,3.33,60539,1519040,3.79
dreamcoin,20140720,0.005276,0.006338,0.005239,0.006337,19,9365,0.01
crtcoin,20140720,0.307570,0.369898,0.180993,0.322381,212,15461,0.28
karmacoin,20140720,0.000019,0.000019,0.000012,0.000016,9486,1117460,0.00
