coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161125,740.44,741.65,734.59,741.65,67807600,11851100000,738.12
ethereum,20161125,9.23,9.75,9.21,9.40,7669720,796268000,9.48
bitcoin,20161125,740.44,741.65,734.59,741.65,67807600,11851100000,738.12
ethereum,20161125,9.23,9.75,9.21,9.40,7669720,796268000,9.48
ripple,20161125,0.006948,0.006979,0.006888,0.006902,995869,249288000,0.01
nem,20161125,0.003605,0.003632,0.003528,0.003592,27450,32443600,0.00
litecoin,20161125,3.91,3.92,3.89,3.92,2211790,190123000,3.91
stellar,20161125,0.001691,0.001729,0.001672,0.001722,13354,11583900,0.00
dash,20161125,9.14,9.18,8.76,9.10,1170070,63117400,8.97
neo,20161125,0.171903,0.191663,0.171885,0.174514,148809,8595150,0.18
monero,20161125,7.79,7.80,7.33,7.54,2450680,104451000,7.56
lisk,20161125,0.162756,0.168504,0.160754,0.161149,107960,16275600,0.16
ethereum-classic,20161125,0.771917,0.861533,0.763722,0.845464,1354540,66544000,0.81
verge,20161125,0.000022,0.000022,0.000022,0.000022,409,284108,0.00
siacoin,20161125,0.000251,0.000264,0.000245,0.000255,40898,5199730,0.00
bytecoin-bcn,20161125,0.000044,0.000050,0.000044,0.000050,508,8087050,0.00
zcash,20161125,96.64,106.89,88.17,91.33,3525760,7953550,97.53
stratis,20161125,0.068107,0.068845,0.064861,0.067294,12792,6685630,0.07
bitshares,20161125,0.004018,0.004071,0.003957,0.004037,50052,10353900,0.00
dogecoin,20161125,0.000218,0.000221,0.000216,0.000220,55052,23332700,0.00
ardor,20161125,0.010099,0.010099,0.009247,0.009815,11348,10088500,0.01
steem,20161125,0.124142,0.165992,0.120540,0.141849,191141,27517000,0.14
tether,20161125,1.00,1.00,1.00,1.00,447527,6951590,1.00
waves,20161125,0.261308,0.261411,0.231912,0.233079,52721,26130800,0.25
digibyte,20161125,0.000259,0.000267,0.000250,0.000261,19675,1962200,0.00
augur,20161125,4.24,4.28,4.09,4.22,85457,46669500,4.19
golem-network-tokens,20161125,0.011455,0.013257,0.011064,0.011125,2647,,0.01
experience-points,20161125,3.9e-08,3.9e-08,3.9e-08,3.9e-08,3,1154,0.00
decred,20161125,0.629733,0.647764,0.585934,0.614373,6320,2011130,0.62
nexus,20161125,0.034838,0.037510,0.033237,0.034489,659,1545280,0.04
reddcoin,20161125,0.000033,0.000042,0.000031,0.000038,2171,945608,0.00
pivx,20161125,0.006019,0.006359,0.005971,0.006342,115,291932,0.01
factom,20161125,2.23,2.25,2.18,2.23,116455,19524900,2.21
monacoin,20161125,0.023761,0.024462,0.023737,0.024022,714,996447,0.02
digitalnote,20161125,0.000150,0.000162,0.000140,0.000159,1411,1028350,0.00
nxt,20161125,0.006433,0.006436,0.006229,0.006277,18078,6426120,0.01
bitcoindark,20161125,3.23,3.32,3.17,3.20,1385,4163300,3.25
maidsafecoin,20161125,0.072152,0.072676,0.068297,0.069428,76727,32652700,0.07
syscoin,20161125,0.010177,0.010201,0.009126,0.009513,19619,4983820,0.01
iconomi,20161125,0.174671,0.179962,0.165984,0.171436,38301,15196400,0.17
digixdao,20161125,10.85,11.13,8.77,8.78,9589,21704600,9.95
zcoin,20161125,0.545247,0.626135,0.534484,0.578698,3087,224233,0.58
paccoin,20161125,3.4e-09,3.5e-09,2.9e-09,2.9e-09,18,,0.00
gamecredits,20161125,0.182120,0.194399,0.180950,0.191421,74153,10719100,0.19
zclassic,20161125,1.30,1.81,1.29,1.54,16635,179184,1.55
vertcoin,20161125,0.027309,0.028239,0.025392,0.025394,4271,845865,0.03
blocknet,20161125,0.232901,0.240180,0.202701,0.213996,1816,910763,0.22
bitbay,20161125,0.000816,0.001021,0.000765,0.000978,7622,821466,0.00
ubiq,20161125,0.061622,0.066257,0.061561,0.066257,216,223850,0.06
nav-coin,20161125,0.032503,0.035896,0.030318,0.031989,46947,1960750,0.03
singulardtv,20161125,0.011137,0.011274,0.010035,0.010042,1227,6682200,0.01
emercoin,20161125,0.173735,0.257222,0.172532,0.184032,17216,6773380,0.21
einsteinium,20161125,0.000984,0.000993,0.000945,0.000957,931,201748,0.00
firstblood,20161125,0.072463,0.075915,0.072463,0.073883,15539,,0.07
burst,20161125,0.000541,0.000548,0.000522,0.000534,3084,885508,0.00
triggers,20161125,0.009069,0.009071,0.008493,0.008514,2,291151,0.01
viacoin,20161125,0.019232,0.021967,0.017609,0.020793,4600,424753,0.02
peercoin,20161125,0.264071,0.266157,0.260089,0.262131,55433,6248620,0.26
counterparty,20161125,2.05,2.25,1.93,2.11,22960,5374520,2.09
hempcoin,20161125,0.000422,0.000422,0.000368,0.000408,289,87810,0.00
library-credit,20161125,0.013834,0.017208,0.012774,0.014643,37701,387473,0.01
mooncoin,20161125,5.4e-07,5.6e-07,5.3e-07,5.4e-07,15,119013,0.00
rise,20161125,0.002567,0.002944,0.002548,0.002933,99,268979,0.00
agoras-tokens,20161125,0.123628,0.127417,0.122677,0.127417,172,5192380,0.13
cloakcoin,20161125,0.112769,0.118245,0.111190,0.117218,532,544516,0.11
aeon,20161125,0.043978,0.047794,0.040309,0.043325,331,570994,0.04
shift,20161125,0.016303,0.016913,0.016229,0.016488,391,167092,0.02
voxels,20161125,0.008907,0.009151,0.008821,0.008969,3048,280580,0.01
groestlcoin,20161125,0.001546,0.001582,0.001490,0.001571,5,101869,0.00
gulden,20161125,0.039467,0.040943,0.038567,0.039732,15444,13257700,0.04
pura,20161125,0.000021,0.000022,0.000007,0.000007,0,4307,0.00
feathercoin,20161125,0.006033,0.006051,0.005954,0.005988,1429,862977,0.01
salus,20161125,0.431685,0.431798,0.359306,0.370809,462,432624,0.40
supernet-unity,20161125,2.75,2.77,2.49,2.52,127,2247280,2.63
iocoin,20161125,0.266663,0.268204,0.242482,0.256327,27025,4345090,0.26
synereo,20161125,0.102542,0.102542,0.098062,0.098892,15438,8434730,0.10
namecoin,20161125,0.217750,0.217750,0.206594,0.212687,15193,3208850,0.21
eccoin,20161125,9.8e-07,0.000002,9.7e-07,9.9e-07,2,20259,0.00
pepe-cash,20161125,0.000203,0.000219,0.000189,0.000207,1,142475,0.00
potcoin,20161125,0.009291,0.010033,0.009098,0.009674,21745,1995960,0.01
newyorkcoin,20161125,3.8e-08,4.4e-08,2.8e-08,2.9e-08,10,2279,0.00
bitcny,20161125,0.139103,0.143036,0.138079,0.142451,5731,257966,0.14
solarcoin,20161125,0.060955,0.062974,0.058938,0.058951,2995,2116650,0.06
crown,20161125,0.011038,0.015439,0.010941,0.013446,755,125943,0.01
sibcoin,20161125,0.053217,0.062798,0.051461,0.060262,8635,670423,0.06
dimecoin,20161125,2e-07,2.1e-07,1.2e-07,2.1e-07,35,101888,0.00
diamond,20161125,0.235197,0.237137,0.223293,0.228218,214,435156,0.23
blackcoin,20161125,0.027098,0.027705,0.026899,0.027129,4584,2054080,0.03
lomocoin,20161125,0.007086,0.008068,0.006797,0.007776,56558,1489480,0.01
gridcoin,20161125,0.004266,0.004640,0.004123,0.004456,1302,1634140,0.00
myriad,20161125,0.000207,0.000216,0.000198,0.000211,805,293883,0.00
ion,20161125,0.333130,0.406160,0.096489,0.370801,959,3007690,0.25
faircoin,20161125,0.023252,0.023259,0.022122,0.022293,167,1227460,0.02
expanse,20161125,0.220546,0.241073,0.208534,0.225123,14850,986704,0.22
nushares,20161125,0.000170,0.000185,0.000169,0.000178,709,277622,0.00
mintcoin,20161125,0.000029,0.000029,0.000022,0.000028,34,693320,0.00
omni,20161125,4.10,4.25,3.83,3.92,412,2277800,4.04
monetaryunit,20161125,0.000790,0.000903,0.000778,0.000903,204,83752,0.00
sprouts,20161125,0.000007,0.000007,0.000007,0.000007,17,32339,0.00
whitecoin,20161125,0.000341,0.000341,0.000332,0.000334,105,104402,0.00
neoscoin,20161125,0.060653,0.061249,0.058600,0.061249,303,186813,0.06
heat-ledger,20161125,0.076931,0.118604,0.074159,0.118604,845,,0.10
lykke,20161125,0.045639,0.045687,0.045270,0.045271,104415,,0.05
earthcoin,20161125,0.000129,0.000130,0.000125,0.000127,1973,1204100,0.00
okcash,20161125,0.003768,0.004274,0.003691,0.004083,1793,258578,0.00
fedoracoin,20161125,0.000002,0.000002,0.000002,0.000002,900,960948,0.00
foldingcoin,20161125,0.000540,0.000540,0.000509,0.000533,413,231994,0.00
radium,20161125,0.310652,0.317205,0.302750,0.304193,218,938980,0.31
rubycoin,20161125,0.165530,0.169973,0.156745,0.169973,3248,3926470,0.16
steem-dollars,20161125,1.00,1.03,0.997700,1.01,9238,1294370,1.01
vericoin,20161125,0.030298,0.034030,0.028499,0.032840,2572,904004,0.03
geocoin,20161125,0.059913,0.062544,0.058829,0.060006,492,147092,0.06
global-currency-reserve,20161125,0.032054,0.032061,0.027744,0.028916,7051,3262480,0.03
pinkcoin,20161125,0.000481,0.000496,0.000477,0.000482,305,175565,0.00
zoin,20161125,0.000907,0.001342,0.000728,0.000744,17,915,0.00
gambit,20161125,0.408292,0.416559,0.353834,0.416559,314,564946,0.39
circuits-of-value,20161125,0.000703,0.000709,0.000679,0.000705,2175,281310,0.00
florincoin,20161125,0.003014,0.005311,0.002977,0.003767,34308,374273,0.00
clams,20161125,0.710629,0.802435,0.693013,0.756513,93840,1429290,0.75
stealthcoin,20161125,0.013364,0.014273,0.013228,0.014273,486,332706,0.01
noblecoin,20161125,0.000081,0.000089,0.000081,0.000089,50,185890,0.00
energycoin,20161125,0.002176,0.002292,0.002000,0.002292,194,262115,0.00
zeitcoin,20161125,0.000013,0.000015,0.000010,0.000015,96,462814,0.00
pandacoin-pnd,20161125,0.000003,0.000007,0.000002,0.000004,17,105617,0.00
bitsend,20161125,0.005026,0.005221,0.004145,0.004962,102,65636,0.00
sequence,20161125,0.007329,0.007331,0.007272,0.007297,7,323733,0.01
spreadcoin,20161125,0.018241,0.018246,0.017483,0.017658,46,126285,0.02
artbyte,20161125,0.000089,0.000089,0.000074,0.000082,39,63836,0.00
bitusd,20161125,1.01,1.03,0.980402,1.03,142,109122,1.01
1337coin,20161125,0.000003,0.000004,0.000003,0.000003,22,38405,0.00
vcash,20161125,0.097976,0.118327,0.097419,0.105446,185953,1468680,0.11
qwark,20161125,0.024800,0.026850,0.024787,0.025408,9,1545130,0.03
curecoin,20161125,0.035364,0.036535,0.031355,0.035151,2627,934714,0.03
bitcrystals,20161125,0.180435,0.187344,0.150989,0.166298,15011,7555700,0.17
neutron,20161125,0.000686,0.000801,0.000686,0.000801,13,8661,0.00
bitmark,20161125,0.099006,0.114372,0.091438,0.099273,11403,273910,0.10
primecoin,20161125,0.056144,0.058759,0.055483,0.058749,4116,951277,0.06
dotcoin,20161125,0.000311,0.000319,0.000281,0.000289,218,55669,0.00
obits,20161125,0.066738,0.068028,0.065733,0.067460,132,517278,0.07
boolberry,20161125,0.099070,0.100692,0.089504,0.091291,14902,811139,0.10
dopecoin,20161125,0.000503,0.000504,0.000422,0.000423,260,71058,0.00
sphere,20161125,0.008462,0.008464,0.008396,0.008436,3,26086,0.01
unobtanium,20161125,1.84,1.95,1.83,1.86,466,363218,1.89
cannabiscoin,20161125,0.002680,0.002728,0.002567,0.002679,4,206967,0.00
transfercoin,20161125,0.005996,0.006431,0.005170,0.006275,191,34270,0.01
breakout,20161125,0.023371,0.023377,0.022154,0.022271,265,406648,0.02
leocoin,20161125,0.524991,0.567370,0.520913,0.547034,44845,,0.54
bitzeny,20161125,0.000059,0.000074,0.000044,0.000044,11,4478,0.00
pesetacoin,20161125,0.000378,0.000384,0.000369,0.000371,222,43480,0.00
synergy,20161125,0.039982,0.040769,0.039686,0.040625,204,91980,0.04
hyperstake,20161125,0.000030,0.000030,0.000022,0.000022,4,11425,0.00
goldcoin,20161125,0.015399,0.015732,0.015051,0.015688,432,613187,0.02
pluton,20161125,1.21,1.22,1.21,1.22,112,,1.21
memetic,20161125,0.001917,0.002017,0.001914,0.002017,1,23072,0.00
bitcoin-plus,20161125,1.56,1.59,1.41,1.58,368,137698,1.50
startcoin,20161125,0.012763,0.013302,0.011631,0.011771,2899,575340,0.01
belacoin,20161125,0.007773,0.009162,0.006821,0.007817,14763,221966,0.01
xaurum,20161125,0.098047,0.103520,0.097983,0.103028,22363,8531090,0.10
2give,20161125,0.000415,0.000496,0.000406,0.000408,14,209494,0.00
sexcoin,20161125,0.000322,0.000326,0.000295,0.000303,5,38231,0.00
syndicate,20161125,0.005757,0.005758,0.005242,0.005745,108,44566,0.01
dnotes,20161125,0.006461,0.006665,0.006142,0.006344,1063,716493,0.01
audiocoin,20161125,0.000252,0.000252,0.000218,0.000219,33,198649,0.00
