coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170612,341.16,414.76,341.16,401.49,2882650000,31525300000,377.96
bitcoin,20170612,2953.22,2997.26,2518.56,2659.63,2569530000,48391200000,2757.91
ethereum,20170612,341.16,414.76,341.16,401.49,2882650000,31525300000,377.96
ripple,20170612,0.273075,0.283290,0.247476,0.253964,149942000,10466000000,0.27
nem,20170612,0.218014,0.243983,0.193606,0.202731,19158000,1962130000,0.22
litecoin,20170612,33.23,33.23,27.80,29.50,372663000,1711460000,30.52
stellar,20170612,0.045825,0.047296,0.037441,0.039988,14843000,442903000,0.04
dash,20170612,187.10,197.17,162.31,170.78,79698800,1376490000,179.74
neo,20170612,1.67,1.69,1.40,1.51,7492490,83716000,1.54
monero,20170612,59.09,59.80,45.78,50.04,25425000,863418000,52.79
qtum,20170612,11.77,11.82,10.87,10.96,8663550,,11.34
lisk,20170612,3.91,3.92,2.96,3.29,16403700,422959000,3.44
raiblocks,20170612,0.035959,0.037682,0.027718,0.029853,36095,2830620,0.03
ethereum-classic,20170612,21.57,22.94,18.02,20.33,315523000,1995200000,20.48
verge,20170612,0.003866,0.003871,0.002896,0.003233,2788730,51844100,0.00
siacoin,20170612,0.015223,0.016333,0.012811,0.013958,29227000,408262000,0.01
bytecoin-bcn,20170612,0.003444,0.003481,0.002743,0.002935,2294970,630192000,0.00
bitconnect,20170612,53.42,53.42,41.72,45.68,2295830,357687000,47.57
zcash,20170612,329.75,345.50,275.58,311.49,46398200,495788000,310.54
stratis,20170612,8.64,9.61,6.98,7.49,19884300,850720000,8.29
bitshares,20170612,0.396948,0.413492,0.332016,0.375152,317523000,1033040000,0.37
dogecoin,20170612,0.003603,0.003603,0.003166,0.003253,20308300,395498000,0.00
ardor,20170612,0.180522,0.188245,0.159857,0.178410,4253370,180341000,0.17
steem,20170612,2.46,2.48,1.97,2.08,7957900,575391000,2.23
tether,20170612,1.01,1.09,1.00,1.02,211119000,128293000,1.04
waves,20170612,6.31,6.49,4.94,5.36,2913670,631105000,5.71
digibyte,20170612,0.033485,0.037156,0.026864,0.028825,36965300,289050000,0.03
augur,20170612,33.72,34.87,27.84,31.46,6312970,370938000,31.35
komodo,20170612,1.59,1.76,1.37,1.43,565986,160086000,1.56
golem-network-tokens,20170612,0.574107,0.577581,0.464647,0.505115,10409600,476079000,0.52
veritaseum,20170612,34.22,329.42,11.91,23.30,209633,,170.67
basic-attention-token,20170612,0.182321,0.212659,0.152264,0.182798,7175260,182321000,0.18
ark,20170612,0.902614,0.924299,0.692443,0.733766,1064460,86214300,0.81
experience-points,20170612,0.000003,0.000005,0.000002,0.000002,5371,,0.00
decred,20170612,40.86,43.04,32.07,33.73,3761090,208041000,37.55
nexus,20170612,1.00,1.02,0.743569,0.765298,209839,50317000,0.88
