coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160622,665.91,678.67,587.48,596.12,266393000,10445300000,633.08
ethereum,20160622,13.20,15.79,13.10,13.10,96994100,1072510000,14.45
bitcoin,20160622,665.91,678.67,587.48,596.12,266393000,10445300000,633.08
ethereum,20160622,13.20,15.79,13.10,13.10,96994100,1072510000,14.45
ripple,20160622,0.006179,0.006790,0.006084,0.006495,5052140,216925000,0.01
nem,20160622,0.004412,0.004948,0.003943,0.004088,708990,39707300,0.00
litecoin,20160622,4.83,4.92,3.88,3.91,11522400,223663000,4.40
stellar,20160622,0.001709,0.001761,0.001619,0.001620,70192,9377330,0.00
dash,20160622,7.75,8.02,7.29,7.34,552499,50640100,7.65
monero,20160622,1.61,1.72,1.49,1.50,376492,19621200,1.60
lisk,20160622,0.328588,0.432411,0.313612,0.351084,3608690,32858800,0.37
verge,20160622,0.000020,0.000026,0.000018,0.000018,1341,235930,0.00
siacoin,20160622,0.000805,0.000941,0.000790,0.000879,1091890,12362100,0.00
bytecoin-bcn,20160622,0.000034,0.000034,0.000026,0.000026,1669,6061460,0.00
bitshares,20160622,0.004006,0.004272,0.003722,0.003722,322576,10269300,0.00
dogecoin,20160622,0.000307,0.000315,0.000258,0.000266,441160,32205000,0.00
steem,20160622,0.204185,0.285018,0.191699,0.207594,1828,12567000,0.24
tether,20160622,1.00,1.00,1.00,1.00,3966370,5951590,1.00
waves,20160622,0.230252,0.234911,0.176512,0.188528,878411,23025200,0.21
digibyte,20160622,0.000353,0.000384,0.000317,0.000329,140266,2362790,0.00
decred,20160622,1.69,1.78,1.55,1.57,23941,3299110,1.67
nexus,20160622,0.014200,0.014437,0.009881,0.009894,491,549944,0.01
reddcoin,20160622,0.000038,0.000047,0.000035,0.000035,9287,1077520,0.00
pivx,20160622,0.002818,0.002874,0.002350,0.002384,1083,107675,0.00
factom,20160622,1.08,1.26,1.05,1.07,780079,9453650,1.16
monacoin,20160622,0.052956,0.055600,0.048280,0.048410,1508,1842720,0.05
digitalnote,20160622,0.000103,0.000106,0.000091,0.000092,3877,707657,0.00
nxt,20160622,0.011408,0.012804,0.009710,0.009891,258461,11396900,0.01
bitcoindark,20160622,1.75,1.85,1.51,1.53,1455,2231240,1.68
maidsafecoin,20160622,0.074330,0.088542,0.070677,0.078806,1433000,33638400,0.08
syscoin,20160622,0.007313,0.007858,0.006481,0.006489,43393,3135270,0.01
digixdao,20160622,10.95,12.16,10.67,10.71,137564,21904400,11.41
paccoin,20160622,1.7e-08,1.7e-08,1.3e-08,1.3e-08,52,,0.00
gamecredits,20160622,0.052009,0.054873,0.039065,0.040522,28260,2897680,0.05
