coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130729,98.60,102.50,98.45,101.20,,1131340000,100.47
bitcoin,20130729,98.60,102.50,98.45,101.20,,1131340000,100.47
litecoin,20130729,2.94,3.04,2.94,2.96,,58407100,2.99
peercoin,20130729,0.136069,0.149396,0.135219,0.142692,,2689590,0.14
feathercoin,20130729,0.086789,0.110884,0.086789,0.108284,,1002110,0.10
namecoin,20130729,0.606390,0.663861,0.595666,0.628452,,3712040,0.63
primecoin,20130729,0.714850,0.738196,0.510151,0.586960,,893944,0.62
goldcoin,20130729,0.001255,0.001349,0.001010,0.001204,,30198,0.00
novacoin,20130729,5.94,6.26,5.83,5.90,,1966450,6.04
ixcoin,20130729,0.003901,0.004054,0.003874,0.003999,,56131,0.00
terracoin,20130729,0.130220,0.156926,0.130029,0.151800,,455886,0.14
anoncoin,20130729,0.087636,0.096548,0.081142,0.081781,,28596,0.09
worldcoin,20130729,0.007890,0.010104,0.007831,0.008995,,107487,0.01
fastcoin,20130729,0.005127,0.006276,0.003881,0.004756,,71473,0.01
megacoin,20130729,0.009858,0.010245,0.007395,0.007894,,151528,0.01
digitalcoin,20130729,0.029580,0.030600,0.028946,0.029655,,175466,0.03
bitbar,20130729,3.94,4.49,3.94,4.45,,18118,4.21
phoenixcoin,20130729,0.026833,0.029577,0.024678,0.026312,,93050,0.03
argentum,20130729,0.043385,0.053365,0.043321,0.045540,,16890,0.05
bitgem,20130729,0.788810,0.803841,0.354272,0.738759,,14422,0.58
spots,20130729,0.009859,0.010000,0.004184,0.004352,,2065,0.01
yacoin,20130729,0.017058,0.017864,0.014571,0.016192,,83145,0.02
mincoin,20130729,0.024652,0.029571,0.024631,0.025806,,30052,0.03
freicoin,20130729,0.008973,0.012177,0.008959,0.011132,,206218,0.01
franko,20130729,1.04,1.13,0.896534,0.961501,,45730,1.01
infinitecoin,20130729,7.5e-07,1e-06,6.4e-07,8.3e-07,,47289,0.00
elacoin,20130729,0.197190,0.203476,0.103436,0.202400,,4435,0.15
casinocoin,20130729,0.004142,0.004894,0.002970,0.003158,,5574,0.00
