coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160715,659.17,667.08,659.04,663.25,81673100,10387900000,663.06
ethereum,20160715,11.50,12.43,11.49,11.95,26838900,942817000,11.96
bitcoin,20160715,659.17,667.08,659.04,663.25,81673100,10387900000,663.06
ethereum,20160715,11.50,12.43,11.49,11.95,26838900,942817000,11.96
ripple,20160715,0.006388,0.006452,0.006388,0.006442,753167,226387000,0.01
nem,20160715,0.008092,0.008341,0.007994,0.008158,458812,72828300,0.01
litecoin,20160715,4.15,4.18,4.15,4.16,1668020,193859000,4.17
stellar,20160715,0.002039,0.002069,0.001946,0.001977,55698,11187400,0.00
dash,20160715,7.73,8.34,7.69,8.09,365346,50959600,8.02
monero,20160715,2.01,2.03,1.94,1.99,189098,24905300,1.98
lisk,20160715,0.328962,0.338786,0.325728,0.327406,418795,32896200,0.33
verge,20160715,0.000026,0.000033,0.000026,0.000027,915,318209,0.00
siacoin,20160715,0.000707,0.000801,0.000693,0.000779,661272,11526800,0.00
bytecoin-bcn,20160715,0.000046,0.000053,0.000042,0.000052,3274,8371060,0.00
bitshares,20160715,0.005367,0.005519,0.005103,0.005248,581654,13773800,0.01
dogecoin,20160715,0.000261,0.000266,0.000261,0.000264,120831,27422200,0.00
steem,20160715,3.76,4.25,3.04,3.22,979248,314387000,3.65
tether,20160715,1.00,1.00,1.00,1.00,581262,6951590,1.00
waves,20160715,0.196625,0.210447,0.188917,0.204921,115159,19662500,0.20
digibyte,20160715,0.000375,0.000412,0.000363,0.000398,43864,2558160,0.00
decred,20160715,1.82,1.99,1.76,1.81,52673,3887590,1.88
nexus,20160715,0.061516,0.061994,0.043266,0.048395,46735,2439770,0.05
reddcoin,20160715,0.000046,0.000053,0.000040,0.000046,5988,1296720,0.00
pivx,20160715,0.003976,0.004477,0.003976,0.004015,222,157548,0.00
factom,20160715,1.57,1.67,1.53,1.63,457886,13736300,1.60
monacoin,20160715,0.050714,0.052835,0.049741,0.051724,1530,1818170,0.05
digitalnote,20160715,0.000124,0.000132,0.000124,0.000127,4898,849236,0.00
nxt,20160715,0.027845,0.029084,0.027631,0.028629,504822,27816800,0.03
bitcoindark,20160715,1.86,1.95,1.68,1.83,3208,2365900,1.81
maidsafecoin,20160715,0.067827,0.079367,0.067827,0.079367,619451,30695300,0.07
syscoin,20160715,0.007152,0.007861,0.007108,0.007626,54562,3066330,0.01
digixdao,20160715,10.10,10.82,9.78,10.33,53039,20196800,10.30
paccoin,20160715,7.8e-09,8.1e-09,7.8e-09,8e-09,0,,0.00
