coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171009,4614.52,4878.71,4564.25,4772.02,1968740000,76656500000,4721.48
ethereum,20171009,308.67,309.31,288.19,297.39,559467000,29328300000,298.75
ripple,20171009,0.278758,0.278758,0.240430,0.251825,610110000,10759300000,0.26
bitcoin-cash,20171009,342.76,342.76,289.04,314.16,288075000,5716320000,315.90
cardano,20171009,0.020344,0.022807,0.020342,0.022114,4663310,527469000,0.02
nem,20171009,0.194760,0.207524,0.191194,0.194931,6003100,1752840000,0.20
litecoin,20171009,53.08,53.39,48.47,50.16,152366000,2828800000,50.93
stellar,20171009,0.018800,0.022022,0.016326,0.017601,29343800,311848000,0.02
iota,20171009,0.500356,0.501909,0.439523,0.469438,18097100,1390760000,0.47
tron,20171009,0.002567,0.002719,0.001943,0.002181,350960,167131000,0.00
dash,20171009,299.70,300.84,271.83,283.67,52085800,2280670000,286.33
neo,20171009,32.04,32.79,26.78,29.10,98290300,1601800000,29.79
monero,20171009,89.74,90.12,83.76,85.49,38063700,1363380000,86.94
eos,20171009,0.603543,0.603980,0.547139,0.557142,6657950,237202000,0.58
qtum,20171009,11.14,12.49,10.96,12.07,57974000,657304000,11.73
lisk,20171009,4.66,4.94,4.36,4.70,14700000,528323000,4.65
raiblocks,20171009,0.083989,0.087828,0.080477,0.082052,79049,10269400,0.08
ethereum-classic,20171009,12.12,12.13,11.24,11.50,40264100,1166960000,11.69
verge,20171009,0.005287,0.006046,0.005129,0.005690,3109910,70902000,0.01
siacoin,20171009,0.004143,0.004259,0.003942,0.004210,2599510,124147000,0.00
omisego,20171009,7.78,8.10,7.03,7.50,34823600,765067000,7.56
bytecoin-bcn,20171009,0.001285,0.001372,0.001266,0.001342,1009460,235565000,0.00
bitconnect,20171009,148.29,161.37,146.63,158.66,12646700,1034940000,154.00
populous,20171009,2.57,2.79,2.15,2.71,292696,105866000,2.47
zcash,20171009,241.46,242.47,226.57,229.49,33586100,569009000,234.52
stratis,20171009,3.53,3.71,3.15,3.35,7796190,347588000,3.43
bitshares,20171009,0.053704,0.054605,0.043133,0.043890,10708300,139642000,0.05
binance-coin,20171009,1.21,1.58,1.21,1.40,9667100,120771000,1.40
dogecoin,20171009,0.001056,0.001066,0.000963,0.000991,3065770,117637000,0.00
ardor,20171009,0.168613,0.188500,0.163637,0.181779,2195520,168444000,0.18
dentacoin,20171009,0.000117,0.000134,0.000099,0.000115,18175,35386500,0.00
status,20171009,0.024785,0.024816,0.022090,0.022970,1822000,86015200,0.02
steem,20171009,1.12,1.15,0.958003,1.06,1756730,273178000,1.05
tether,20171009,0.998897,1.01,0.994415,0.999780,178567000,436579000,1.00
waves,20171009,4.44,4.63,4.01,4.13,6698160,443937000,4.32
digibyte,20171009,0.011837,0.012399,0.010804,0.011199,4568850,103483000,0.01
vechain,20171009,0.254210,0.309427,0.236866,0.275482,818564,70850600,0.27
augur,20171009,19.11,19.22,17.72,17.81,924576,210206000,18.47
dent,20171009,0.000570,0.000577,0.000332,0.000413,9004,6053650,0.00
0x,20171009,0.185723,0.190627,0.176277,0.186208,2011230,92861400,0.18
komodo,20171009,1.76,1.90,1.63,1.71,1203940,177911000,1.76
golem-network-tokens,20171009,0.196836,0.202459,0.179738,0.193398,2515750,163971000,0.19
veritaseum,20171009,56.53,63.99,54.87,57.83,260843,113957000,59.43
basic-attention-token,20171009,0.193164,0.198343,0.169204,0.189483,3172310,193164000,0.18
hshare,20171009,7.17,7.62,7.17,7.57,11988900,241671000,7.39
ark,20171009,2.20,2.50,2.10,2.37,2929330,215519000,2.30
salt,20171009,3.45,3.49,3.03,3.07,2942420,188748000,3.26
funfair,20171009,0.024115,0.027881,0.022038,0.022163,1592160,96459700,0.02
experience-points,20171009,0.000006,0.000008,0.000003,0.000003,7388,917748,0.00
decred,20171009,27.40,28.99,24.69,26.59,1145220,162116000,26.84
kin,20171009,0.000081,0.000085,0.000065,0.000071,159879,61548200,0.00
ethos,20171009,0.483781,0.549088,0.443954,0.543690,818114,34586000,0.50
nexus,20171009,1.39,1.41,1.22,1.28,440571,73664100,1.31
reddcoin,20171009,0.001013,0.001060,0.000895,0.001004,778517,29003500,0.00
pivx,20171009,3.22,3.50,2.99,3.36,1244400,175462000,3.25
kyber-network,20171009,1.49,1.60,1.25,1.34,4111030,205720000,1.43
substratum,20171009,0.134737,0.145621,0.127633,0.137317,302876,30462800,0.14
factom,20171009,16.59,17.56,15.39,15.44,3143110,145062000,16.48
neblio,20171009,1.94,2.11,1.44,1.84,209820,24185100,1.77
aeternity,20171009,0.387153,0.387153,0.334643,0.340874,523289,90214600,0.36
monacoin,20171009,0.649278,0.785435,0.645951,0.690980,651041,35366800,0.72
bytom,20171009,0.079872,0.086651,0.077383,0.079878,76588,78833700,0.08
gas,20171009,23.50,23.99,21.02,23.04,1015350,200919000,22.50
digitalnote,20171009,0.001713,0.001918,0.001539,0.001597,3712950,11794800,0.00
nxt,20171009,0.068749,0.071005,0.060591,0.062372,4005670,68679800,0.07
rchain,20171009,0.315650,0.315710,0.222512,0.251778,16776,,0.27
cobinhood,20171009,0.056012,0.069648,0.055598,0.062204,40606,,0.06
bitcoindark,20171009,80.63,86.81,74.70,75.53,303592,103919000,80.75
byteball,20171009,156.41,162.10,144.38,149.30,614164,91327100,153.24
maidsafecoin,20171009,0.426192,0.436527,0.386101,0.390481,3135910,192874000,0.41
syscoin,20171009,0.131915,0.141983,0.126540,0.129247,805729,69656900,0.13
iconomi,20171009,1.55,1.60,1.50,1.53,767765,155127000,1.55
chainlink,20171009,0.404506,0.439560,0.357163,0.380589,6781680,141577000,0.40
santiment,20171009,0.293535,0.293535,0.269287,0.271417,370235,16505700,0.28
digixdao,20171009,73.55,75.34,70.10,70.71,243862,147103000,72.72
tenx,20171009,1.87,2.03,1.81,1.88,3114140,196112000,1.92
zcoin,20171009,9.53,9.68,8.98,9.45,853088,30223800,9.33
gnosis-gno,20171009,114.44,114.44,99.02,104.66,748578,126408000,106.73
paccoin,20171009,1.5e-07,1.6e-07,1.3e-07,1.3e-07,3155,,0.00
poet,20171009,0.009553,0.010289,0.007867,0.008399,43083,20408700,0.01
civic,20171009,0.296889,0.307548,0.265583,0.290862,2143930,101002000,0.29
bancor,20171009,2.26,2.30,2.07,2.20,2280330,92159100,2.18
gamecredits,20171009,1.87,2.10,1.75,1.85,2442240,120294000,1.93
walton,20171009,6.91,7.47,5.90,6.23,11961300,171993000,6.69
zclassic,20171009,1.82,1.83,1.61,1.63,66707,3292970,1.72
achain,20171009,0.074379,0.094724,0.070574,0.084482,923876,,0.08
storj,20171009,0.336305,0.401671,0.331112,0.377145,385098,33321700,0.37
pillar,20171009,0.051676,0.057113,0.045347,0.049126,49960,11750400,0.05
gxshares,20171009,1.84,1.85,1.73,1.82,576,74658200,1.79
vertcoin,20171009,1.15,1.25,0.877993,1.13,2279770,45990500,1.06
decentraland,20171009,0.014499,0.014526,0.009842,0.010087,314901,32968000,0.01
skycoin,20171009,2.90,3.32,2.78,3.29,12352,17217100,3.05
blocknet,20171009,22.24,22.58,18.66,18.90,271974,107497000,20.62
bitbay,20171009,0.024444,0.028680,0.023939,0.025363,349063,24633600,0.03
xtrabytes,20171009,0.019813,0.019964,0.017833,0.019320,32155,8420450,0.02
ubiq,20171009,1.25,1.35,1.10,1.20,596027,47937000,1.23
monaco,20171009,6.77,9.09,6.66,8.20,8499940,66398400,7.88
nav-coin,20171009,0.610727,0.843093,0.554093,0.701747,3039560,37784300,0.70
xplay,20171009,0.015473,0.015492,0.014358,0.014811,11848,15473000,0.01
singulardtv,20171009,0.138725,0.158006,0.137029,0.142764,536116,83235200,0.15
aragon,20171009,1.67,1.76,1.56,1.71,669321,54956900,1.66
smartcash,20171009,0.019634,0.021938,0.018374,0.020926,23853,12264300,0.02
edgeless,20171009,0.586651,0.673230,0.555985,0.631397,1590310,48132600,0.61
attention-token-of-media,20171009,0.024765,0.027663,0.020380,0.025770,28251,53775400,0.02
centra,20171009,1.12,1.12,0.967592,1.04,680967,76375500,1.04
district0x,20171009,0.039263,0.040568,0.035448,0.036118,483915,23557900,0.04
sonm,20171009,0.132208,0.133082,0.114794,0.116956,1821250,47541900,0.12
emercoin,20171009,0.559618,0.563425,0.471747,0.476842,165634,22848500,0.52
rlc,20171009,0.500852,0.514944,0.485443,0.488639,264303,39602700,0.50
adx-net,20171009,0.990997,1.02,0.831455,0.914483,5446200,55637900,0.93
einsteinium,20171009,0.075400,0.080768,0.065584,0.068558,1170480,16149300,0.07
particl,20171009,5.71,6.16,5.19,5.38,228049,44150700,5.68
firstblood,20171009,0.292536,0.336489,0.276153,0.281489,588044,25028900,0.31
burst,20171009,0.007496,0.007571,0.006590,0.006659,254904,13495000,0.01
triggers,20171009,0.460187,0.676569,0.434697,0.546190,2411500,14774600,0.56
viacoin,20171009,1.03,1.07,0.958490,0.987377,517467,23483100,1.01
flash,20171009,0.004373,0.004749,0.004330,0.004691,499,,0.00
mobilego,20171009,0.550031,0.550031,0.495055,0.535779,424003,53918900,0.52
wings,20171009,0.481477,0.528831,0.466535,0.503883,724292,43192500,0.50
metaverse,20171009,1.39,1.39,1.20,1.30,1990990,31331400,1.29
peercoin,20171009,1.32,1.35,1.27,1.28,557225,32099900,1.31
counterparty,20171009,8.12,8.58,7.32,7.85,199572,21263700,7.95
melon,20171009,68.86,72.26,68.45,71.57,365458,41273800,70.36
tierion,20171009,0.064703,0.064802,0.052616,0.053884,440279,27338100,0.06
zencash,20171009,5.98,6.41,5.27,6.41,232187,13341800,5.84
decent,20171009,0.491580,0.525395,0.424447,0.437429,192343,25221000,0.47
quantum-resistant-ledger,20171009,0.519302,0.547058,0.492316,0.514264,321253,27003700,0.52
