coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160605,573.31,582.81,569.18,574.98,68874100,8955060000,575.99
ethereum,20160605,13.76,14.07,13.57,13.97,11088400,1110690000,13.82
bitcoin,20160605,573.31,582.81,569.18,574.98,68874100,8955060000,575.99
ethereum,20160605,13.76,14.07,13.57,13.97,11088400,1110690000,13.82
ripple,20160605,0.005779,0.005820,0.005779,0.005796,544201,201494000,0.01
nem,20160605,0.002020,0.002066,0.001955,0.002003,31833,18176900,0.00
litecoin,20160605,4.80,4.84,4.79,4.81,2257820,221106000,4.81
stellar,20160605,0.001526,0.001536,0.001490,0.001498,7181,8372630,0.00
dash,20160605,8.04,8.17,7.58,7.58,537053,52188400,7.88
monero,20160605,0.973615,1.01,0.960302,1.00,87680,11742600,0.99
lisk,20160605,0.446418,0.507099,0.439566,0.489628,4247850,44641800,0.47
verge,20160605,0.000029,0.000029,0.000023,0.000028,433,331276,0.00
siacoin,20160605,0.000329,0.000424,0.000329,0.000424,640365,4830150,0.00
bytecoin-bcn,20160605,0.000039,0.000045,0.000035,0.000038,2718,6957960,0.00
bitshares,20160605,0.003550,0.003596,0.003504,0.003550,83259,9089840,0.00
dogecoin,20160605,0.000237,0.000238,0.000233,0.000237,67034,24816600,0.00
steem,20160605,0.424669,0.425734,0.339081,0.369761,5816,19829900,0.38
tether,20160605,1.00,1.00,1.00,1.00,139775,2951590,1.00
waves,20160605,0.587588,1.11,0.580745,0.713006,41700,,0.85
digibyte,20160605,0.000292,0.000297,0.000281,0.000282,8005,1924370,0.00
decred,20160605,1.75,1.81,1.60,1.64,17063,3171150,1.71
nexus,20160605,0.010601,0.011563,0.009983,0.010029,218,403876,0.01
reddcoin,20160605,0.000035,0.000041,0.000034,0.000035,4617,991936,0.00
pivx,20160605,0.003178,0.003421,0.002898,0.003215,355,118136,0.00
factom,20160605,0.959526,0.983490,0.933448,0.954199,142772,8398940,0.96
monacoin,20160605,0.050062,0.051905,0.047160,0.051509,1666,1703040,0.05
digitalnote,20160605,0.000094,0.000096,0.000086,0.000087,4876,645975,0.00
nxt,20160605,0.007191,0.007735,0.007110,0.007203,16975,7190600,0.01
bitcoindark,20160605,1.07,1.10,1.06,1.07,324,1358520,1.08
maidsafecoin,20160605,0.061188,0.062641,0.059448,0.061192,130192,27690800,0.06
syscoin,20160605,0.006830,0.007372,0.006418,0.006781,32853,2928240,0.01
digixdao,20160605,9.66,10.45,9.44,9.93,60890,19310800,9.95
paccoin,20160605,9.8e-09,1e-08,8.3e-09,8.9e-09,61,,0.00
gamecredits,20160605,0.037377,0.040229,0.036205,0.038533,2712,2071030,0.04
vertcoin,20160605,0.032404,0.032778,0.030983,0.032435,3296,747776,0.03
blocknet,20160605,0.068485,0.070105,0.068485,0.069230,346,267813,0.07
bitbay,20160605,0.000460,0.000542,0.000430,0.000434,299,462354,0.00
ubiq,20160605,0.052296,0.053137,0.043253,0.045417,387,186905,0.05
nav-coin,20160605,0.004467,0.004652,0.003570,0.003735,333,266260,0.00
emercoin,20160605,0.147864,0.151004,0.140231,0.148680,3986,5596640,0.15
einsteinium,20160605,0.000274,0.000290,0.000274,0.000281,54,54467,0.00
burst,20160605,0.000183,0.000201,0.000178,0.000201,815,262207,0.00
viacoin,20160605,0.005706,0.005837,0.005706,0.005785,90,120298,0.01
peercoin,20160605,0.367558,0.374210,0.361202,0.362626,25776,8532710,0.37
counterparty,20160605,1.63,1.76,1.62,1.68,3562,4271640,1.69
hempcoin,20160605,0.000120,0.000128,0.000120,0.000127,4,23803,0.00
mooncoin,20160605,0.000001,0.000002,0.000001,0.000001,45,270596,0.00
agoras-tokens,20160605,0.114408,0.119476,0.095789,0.095825,4678,4805140,0.11
cloakcoin,20160605,0.092814,0.110099,0.092814,0.108373,20,442405,0.10
aeon,20160605,0.007519,0.009173,0.007475,0.007475,206,86660,0.01
shift,20160605,0.016185,0.024915,0.012577,0.014863,2739,118688,0.02
voxels,20160605,0.105248,0.105519,0.094379,0.098493,74165,3315310,0.10
jinn,20160605,7.26,7.81,7.18,7.27,174,426332,7.49
groestlcoin,20160605,0.001594,0.001759,0.001398,0.001480,660,101888,0.00
gulden,20160605,0.002215,0.002285,0.001940,0.002042,2901,677988,0.00
pura,20160605,0.000017,0.000017,0.000017,0.000017,1,2854,0.00
feathercoin,20160605,0.013275,0.014071,0.012604,0.012773,5396,1645070,0.01
salus,20160605,0.101159,0.104147,0.100311,0.103616,104,101257,0.10
supernet-unity,20160605,1.58,1.59,1.45,1.46,606,1286600,1.52
iocoin,20160605,0.056447,0.062838,0.055880,0.055880,2661,917679,0.06
